vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_1IPH7Z4E7Y,2414500.0,400.99234,13.37,0.2844,44.6875,16000.0,1000.0,16156.25,16156.25,1.007,0.8083628,0.2048,0.2048
ID_1J107C2XWP,2428000.0,16253.904,542.0,0.3838,658.5454545454545,11000.0,1000.0,13121.212,13121.212,1.086,36.476337,188.8,188.8
ID_1J2A6LIHO8,2437000.0,30201.516,1006.5,0.5073,370.7142857142857,7000.0,1000.0,7142.857,7142.857,1.002,36.610073,335.0,335.0
ID_1JGCO40VFP,2446000.0,20520.146,684.0,0.3757,194.27272727272728,11000.0,1727.2727272727273,22733.334,22733.334,1.46,23.82914,173.8,173.8
ID_1JXQHSU7LF,2453500.0,13822.763,460.8,0.2783,245.5,4000.0,1000.0,10708.334,10708.333,1.878,24.620657,118.3,118.3
ID_1JYSN1G3BA,2462000.0,6743.5005,224.8,0.6245,243.53846153846155,13000.0,1923.076923076923,35000.0,35000.0,2.312,5.7989187,46.0,46.0
ID_1K7AO6SQHC,2472000.0,1369.8903,45.66,0.02231,94.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,2.003342,0.2002,0.2002
ID_1L9VNX6GY6,2479500.0,20494.086,683.0,0.376,360.125,8000.0,1000.0,8000.0,8000.0,1.0,38.379566,257.2,257.2
ID_1LHRH31A3J,2486500.0,21685.6,723.0,0.441,290.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,44.2142,376.8,377.0
ID_1LJOCZ6BRL,2491000.0,335.0,11.164,0.36,22.333333333333332,3000.0,1000.0,3111.111,3111.111,1.002,0.6706707,1.603e-05,1.61e-05
ID_1LNCRIJ0JZ,2517500.0,4294.1787,143.1,0.3977,191.06,50000.0,2320.0,39847.973,39847.973,1.076,4.487939,13.44,13.44
ID_1LPUFISS4Z,2570500.0,30472.133,1015.5,0.5264,999.9285714285714,56000.0,1107.142857142857,51408.12,51408.12,1.055,41.759197,321.8,321.8
ID_1LXXCQT78O,2604000.0,1931.0083,64.4,0.2258,104.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.2048194,15.1,15.09
ID_1LYMKXAQQU,2612500.0,8501.303,283.5,0.1714,44.166666666666664,6000.0,2333.3333333333335,6000.0,6000.0,1.0,15.939367,125.7,125.7
ID_1MUD2FXCRY,2619000.0,12004.909,400.2,0.225,143.85714285714286,7000.0,1285.7142857142858,13933.333,13933.333,1.682,14.117598,204.4,204.5
ID_1N4U6X0BDV,2681500.0,3950.5972,131.6,0.4167,143.98305084745763,118000.0,2084.7457627118642,111293.22,111293.22,1.048,3.5878115,27.03,27.03
ID_1N9JBE0HFY,2747500.0,13712.74,457.0,0.2732,252.0,14000.0,1142.857142857143,20535.715,20535.715,1.307,26.811401,209.8,209.8
ID_1NJAJMGZTH,2757000.0,18701.201,623.5,0.3623,105.4,5000.0,1000.0,5000.0,5000.0,1.0,36.148098,205.4,205.4
ID_1NJX9763UW,2763000.0,24617.22,820.5,0.4578,317.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,38.621864,354.5,354.5
ID_1NT56QGN63,2773500.0,12338.64,411.2,0.2235,90.28571428571429,14000.0,1142.857142857143,17833.334,17833.334,1.185,24.542122,218.5,218.4
ID_1NWX1Z8UQO,2786500.0,17364.246,579.0,0.3596,377.4166666666667,12000.0,1000.0,11583.333,11583.333,1.008,30.011173,175.2,175.2
ID_1OADCNW1WS,2797000.0,3496.9685,116.56,0.3237,236.66666666666666,9000.0,1888.888888888889,17444.445,17444.445,1.59,4.344602,23.38,23.38
ID_1OIJ7BY3W3,2807000.0,20821.71,694.0,0.4053,7485.090909090909,11000.0,1000.0,11090.909,11090.909,1.0,32.11268,206.6,206.6
ID_1OL4VOMYTA,2815500.0,17247.033,575.0,0.333,159.66666666666666,6000.0,1333.3333333333333,6000.0,6000.0,1.0,24.611914,171.5,171.6
ID_1OXN5HNCXN,2819500.0,262.5,8.75,0.35,17.5,2000.0,1000.0,8500.0,8500.0,1.0,0.5255255,1.23e-05,1.23e-05
ID_1QM3ECA6QN,2822500.0,1391.0406,46.38,0.4333,93.25,4000.0,1000.0,4000.0,4000.0,1.0,2.829714,2.361,2.361
ID_1R2FONWAO8,2833000.0,3798.3667,126.6,0.4084,66.76470588235294,17000.0,1941.1764705882354,16495.799,16495.799,1.009,3.6901526,45.2,45.2
ID_1RT0QOHR9M,2851500.0,12469.232,415.8,0.2135,308.85,20000.0,2600.0,22425.0,22425.0,1.053,21.791227,158.9,158.9
ID_1S62SJ8JYC,2865000.0,19726.611,657.5,0.427,34.42857142857143,7000.0,1000.0,8100.0,8100.0,1.034,33.144478,391.2,391.2
ID_1SA783S7JA,2871500.0,15108.82,503.8,0.3347,256.3333333333333,6000.0,1000.0,6666.6665,6666.6665,1.037,27.020082,125.75,125.75
ID_1SK64WHFMZ,2879500.0,1369.2871,45.66,0.2133,47.7,10000.0,1800.0,10000.0,10000.0,1.0,2.2479146,12.12,12.12
ID_1U0N4N6DED,2887500.0,15618.426,520.5,0.3086,55.333333333333336,6000.0,1000.0,6000.0,6000.0,1.0,23.017557,318.8,318.5
ID_1UMAMIGPW9,2896500.0,19645.719,655.0,0.409,300.25,12000.0,1333.3333333333333,22916.666,22916.666,1.285,25.172062,260.0,260.0
ID_1V1V7E17MP,2905500.0,5619.2793,187.2,0.3901,390.0,6000.0,1000.0,6416.6665,6416.6665,1.017,11.522678,7.797,7.8
ID_1VLNYHB7OQ,2914500.0,2667.1145,88.9,0.2964,126.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,2.795646,10.0,10.0
ID_1W1O9G9LZQ,2925500.0,3076.1062,102.56,0.3225,133.2,10000.0,2800.0,13400.0,13400.0,1.096,2.8817782,19.75,19.75
ID_1W8FCN3XY5,2937000.0,3099.908,103.3,0.3445,104.92307692307692,13000.0,1923.076923076923,14346.154,14346.154,1.019,3.6029012,21.34,21.34
ID_1WCY0WDL4C,2948500.0,2966.599,98.9,0.4514,91.3,10000.0,1800.0,20400.0,20400.0,1.697,2.8397315,16.64,16.64
ID_1WKKN6XDSU,2958500.0,16167.28,539.0,0.3264,124.7,10000.0,1000.0,12233.333,12233.333,1.121,29.512129,195.0,195.0
ID_1XJPW42Q2Z,2970500.0,21901.023,730.0,0.4316,954.5714285714286,14000.0,1000.0,21857.143,21857.143,1.07,41.010044,109.1,109.1
ID_1XKO1O6ZJL,2980000.0,15624.016,521.0,0.3247,37.4,5000.0,2200.0,5000.0,5000.0,1.0,24.01782,423.0,423.0
ID_1XS4N5EAOH,3017000.0,2920.9011,97.4,0.2854,66.98550724637681,69000.0,1927.536231884058,66589.375,66589.375,1.018,2.7391791,20.39,20.39
ID_1Y8S8HF2YL,3054000.0,23575.848,786.0,0.498,2321.2,5000.0,1400.0,5000.0,5000.0,1.0,32.589256,213.8,213.8
ID_1YLJFAHDBI,3061500.0,7318.4297,244.0,0.5093,394.3,10000.0,1000.0,10000.0,10000.0,1.0,14.18242,27.44,27.44
ID_1YTVXZ3UCN,3072500.0,3447.8208,114.94,0.333,84.16666666666667,12000.0,2000.0,12000.0,12000.0,1.0,2.6903548,26.77,26.77
ID_1YVCNNE4B2,3082500.0,14524.035,484.2,0.2485,148.5,8000.0,1250.0,7875.0,7875.0,1.006,21.949137,83.56,83.56
ID_1ZKX2ZQH8J,3095500.0,9462.666,315.5,0.438,434.0,18000.0,1000.0,17666.666,17666.666,1.009,19.984703,123.06,123.06
ID_1ZOEZS7ZAE,3109000.0,15308.895,510.2,0.272,371.8888888888889,9000.0,1888.888888888889,10259.26,10259.259,1.042,23.653244,127.6,127.6
ID_1ZQUR72ECV,3117000.0,19780.783,659.5,0.3777,119.0,7000.0,1000.0,7000.0,7000.0,1.0,38.3924,278.0,278.0
ID_207BVDO04X,3122500.0,823.45996,27.45,0.4224,60.25,4000.0,1000.0,4000.0,4000.0,1.0,1.7562232,2.72,2.72
ID_212EB695K0,3127000.0,21048.645,701.5,0.3928,229.8,5000.0,1000.0,5000.0,5000.0,1.0,28.718357,220.4,220.2
ID_21KFAKYR13,3141000.0,1316.0873,43.88,0.225,160.7826086956522,23000.0,2304.3478260869565,29376.812,29376.812,1.141,1.0354904,6.58,6.58
ID_21OD84ZM5W,3156000.0,14005.811,466.8,0.2456,48.0,7000.0,1000.0,10607.143,10607.143,1.274,22.023766,354.8,354.8
ID_21T2FZ942R,3164500.0,16063.75,535.5,0.2852,298.5,10000.0,1000.0,10000.0,10000.0,1.0,32.02031,196.5,196.5
ID_2214OU4TR6,3174500.0,2490.8406,83.0,0.4487,113.8,10000.0,2000.0,10000.0,10000.0,1.0,2.235984,11.56,11.56
ID_226A2AD7SH,3183000.0,17313.326,577.0,0.3577,913.5714285714286,7000.0,1285.7142857142858,7000.0,7000.0,1.0,27.269114,329.0,329.0
ID_22TFJHEWDO,3194500.0,1159.3566,38.66,0.1284,58.3125,16000.0,1875.0,16000.0,16000.0,1.0,1.3088107,6.617,6.617
ID_23HOELF63I,3209500.0,2972.1404,99.06,0.3281,88.71428571428571,14000.0,2571.4285714285716,15333.333,15333.333,1.033,2.7018611,19.97,19.97
ID_24TVOSH2D9,3219000.0,1781.0444,59.38,0.362,161.2,5000.0,1000.0,5000.0,5000.0,1.0,4.215128,8.88,8.88
ID_25A9TG1WFX,3227500.0,2938.5466,97.94,0.3425,55.666666666666664,12000.0,2000.0,12000.0,12000.0,1.0,2.6817625,37.97,37.97
ID_25H727FGKX,3270000.0,3559.3174,118.6,0.4106,242.63013698630138,73000.0,1904.109589041096,73000.0,73000.0,1.0,4.1170273,17.89,17.89
ID_25IMX4KF40,3315000.0,29497.865,983.5,0.5034,274.70588235294116,17000.0,1000.0,17343.137,17343.137,1.045,45.65761,284.0,284.0
ID_2648QKOAS1,3325500.0,8085.1665,269.5,0.1691,54.5,4000.0,1000.0,5250.0,5250.0,1.13,11.230908,77.56,77.56
ID_26WUJB3R58,3333500.0,2486.1758,82.9,0.294,190.0,12000.0,2000.0,12000.0,12000.0,1.0,2.4149942,2.76,2.76
ID_27BKHB8RW5,3343000.0,27358.19,912.0,0.4707,412.0,7000.0,1000.0,7000.0,7000.0,1.0,46.31741,324.0,324.0
ID_27GYBWAOJT,3347000.0,570.0,19.0,0.422,38.0,1000.0,1000.0,1000.0,1000.0,1.0,1.1411412,2.65e-05,2.65e-05
ID_27HAJGPID8,3349500.0,846.78156,28.22,0.553,51.75,4000.0,1000.0,4000.0,4000.0,1.0,1.5159905,4.348,4.348
ID_27KF0BNQXX,3354500.0,28807.021,960.0,0.494,521.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,46.01309,268.5,268.5
ID_27MT75S2WH,3361500.0,208.5846,6.953,0.2576,20.5,8000.0,1000.0,7687.5,7687.5,1.016,0.4204204,0.05634,0.05634
ID_27Q5PI6EQK,3366500.0,401.65857,13.39,0.4058,37.5,2000.0,1000.0,3000.0,3000.0,1.125,1.005961,0.52,0.52
ID_27Q6SWMLZO,3396000.0,14355.307,478.5,0.284,357.03508771929825,57000.0,1245.6140350877192,56347.367,56347.367,1.021,26.089775,132.6,132.6
ID_28G671CVJH,3427000.0,2192.0667,73.06,0.5005,139.0,5000.0,1000.0,5000.0,5000.0,1.0,4.022954,2.357,2.357
ID_28GAFTW8DK,3433000.0,19364.62,645.5,0.4253,143.14285714285714,7000.0,1285.7142857142858,6928.5713,6928.5713,1.001,32.06317,293.2,293.2
ID_28MN98JLUM,3445000.0,16935.898,564.5,0.3713,1378.9411764705883,17000.0,1235.2941176470588,17000.0,17000.0,1.0,25.646072,181.8,181.8
ID_28YE4POWVK,3465500.0,2638.7373,87.94,0.345,158.79166666666666,24000.0,1916.6666666666667,25395.834,25395.834,1.045,3.1257687,10.48,10.48
ID_294ORA85Q7,3479500.0,65457.875,2182.0,0.374,2311.25,4000.0,1000.0,4000.0,4000.0,1.0,162.83995,692.5,692.5
ID_295DLZD9SJ,3504000.0,15664.508,522.0,0.2944,167.0888888888889,45000.0,1400.0,43331.48,43331.48,1.03,23.579176,222.0,222.0
ID_296E4WFOCF,3535000.0,305.5755,10.19,0.4243,49.705882352941174,17000.0,1000.0,17132.354,17132.354,1.001,0.69411224,0.62,0.62
ID_29BXL7UDZ2,3548500.0,25785.479,859.5,0.443,526.5,10000.0,1000.0,11683.333,11683.333,1.117,49.429012,188.8,188.8
ID_29SLAP4ZFU,3558000.0,2875.9385,95.9,0.2664,103.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.8102686,2.885,2.885
ID_29Y4YPPHE6,3565000.0,5783.3354,192.8,0.1111,17.6,5000.0,1000.0,5000.0,5000.0,1.0,7.6515374,38.53,38.53
ID_2AFP9W311I,3570000.0,8726.192,290.8,0.176,36.2,5000.0,1000.0,5000.0,5000.0,1.0,18.744396,153.6,153.6
ID_2AHO961F48,3577500.0,2321.6572,77.4,0.397,81.8,10000.0,2000.0,10166.667,10166.667,1.001,1.950326,18.48,18.48
ID_2AQA3YRXRX,3588500.0,4624.1245,154.1,0.4282,352.1666666666667,12000.0,2000.0,12000.0,12000.0,1.0,4.0617256,21.42,21.4
ID_2AT9UE3SG9,3597000.0,4819.499,160.6,0.0988,201.0,5000.0,1000.0,5000.0,5000.0,1.0,26.050735,239.5,239.5
ID_2AX3ZPAWG7,3602500.0,25693.352,856.5,0.4998,322.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,28.84744,207.5,207.5
ID_2B0CBEZ28G,3610500.0,9678.867,322.8,0.1936,439.2,10000.0,1200.0,9800.0,9800.0,1.005,26.052216,223.4,223.4
ID_2BJX48DDXR,3618000.0,716.1166,23.88,0.4045,44.2,5000.0,1000.0,5000.0,5000.0,1.0,1.5195196,2.572,2.572
ID_2BPW67K1M6,3624500.0,380.51422,12.69,0.3843,31.0,8000.0,1000.0,10062.5,10062.5,1.212,0.70528114,2.082,2.082
ID_2BS2J1P6S3,3633000.0,7862.4136,262.0,0.1562,285.0,9000.0,1000.0,9000.0,9000.0,1.0,18.501158,109.25,109.25
ID_2BUR3XBVV6,3677500.0,15531.262,517.5,0.2505,308.075,80000.0,1175.0,81626.36,81626.36,1.027,30.269053,258.8,258.8
ID_2BXR9CTWUY,3726500.0,8919.02,297.2,0.447,441.6111111111111,18000.0,1000.0,18000.0,18000.0,1.0,17.13881,62.56,62.56
ID_2C3ZEP737H,3738000.0,13076.809,436.0,0.2316,243.4,5000.0,1000.0,6400.0,6400.0,1.131,36.398746,227.8,227.8
ID_2C80N2Y0JA,3743500.0,6818.5493,227.2,0.1115,60.5,6000.0,1000.0,6000.0,6000.0,1.0,17.232027,94.9,94.9
ID_2CKS1R3GRF,3800000.0,1559.6631,52.0,0.2825,74.34579439252336,107000.0,1934.5794392523364,105922.12,105922.12,1.004,1.7781382,12.17,12.17
ID_2D3ET18M2G,3860000.0,1826.0038,60.88,0.1932,97.46153846153847,13000.0,2538.4615384615386,13000.0,13000.0,1.0,1.597801,10.2,10.2
ID_2D5NQIKK83,3873000.0,4061.9666,135.4,0.5166,144.3846153846154,13000.0,1769.2307692307693,13000.0,13000.0,1.0,4.1073933,11.99,11.99
ID_2D8WY3AQQY,3880000.0,276.6614,9.22,0.512,11.0,1000.0,1000.0,1000.0,1000.0,1.0,0.51036024,2.84,2.84
ID_2DFBC65W1X,3883000.0,21173.668,706.0,0.3857,149.4,5000.0,1000.0,5000.0,5000.0,1.0,35.936867,254.0,253.9
ID_2DFMJ4IS1Z,3904000.0,1779.5348,59.3,0.2866,81.4054054054054,37000.0,2135.135135135135,37000.0,37000.0,1.0,2.0990007,10.766,10.766
ID_2DTGS5E9E9,3923500.0,467.5275,15.586,0.3542,24.0,2000.0,1000.0,10461.538,10461.538,2.89,0.990991,0.5664,0.5664
ID_2EGLOEDSA9,3930500.0,3485.8562,116.2,0.3574,66.33333333333333,12000.0,2000.0,11444.444,11444.444,1.015,2.4682102,18.52,18.52
ID_2ET9MSCP1J,3939500.0,11574.443,385.8,0.3706,835.8333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,24.70749,66.9,66.9
ID_2F2MLK9JKE,3953000.0,18075.932,602.5,0.3757,2389.2380952380954,21000.0,1285.7142857142858,21000.0,21000.0,1.0,24.77171,176.6,176.6
ID_2F6RPLUT35,3965000.0,415.0,13.836,0.512,27.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,0.8308308,1.97e-05,1.97e-05
ID_2FC9DQFIQJ,3976000.0,2563.4675,85.44,0.3516,97.47368421052632,19000.0,2368.4210526315787,19000.0,19000.0,1.0,2.4072185,9.38,9.38
ID_2FD142EZAA,3989000.0,18252.945,608.5,0.3381,5080.571428571428,7000.0,1571.4285714285713,7000.0,7000.0,1.0,22.577421,213.8,213.8
ID_2FJ6TIHOAR,3995500.0,5262.549,175.4,0.5083,757.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,8.73924,15.95,15.95
ID_2FON3RSKG1,4007500.0,2192.042,73.06,0.203,83.72222222222223,18000.0,1888.888888888889,21607.408,21607.408,1.06,2.751424,20.02,20.02
ID_2G4RM8B4Y5,4020500.0,2111.5974,70.4,0.2874,135.5,8000.0,1500.0,8000.0,8000.0,1.0,3.9359028,5.06,5.06
ID_2G7KIR6C9Z,4027000.0,9585.649,319.5,0.5327,388.6,5000.0,1000.0,5000.0,5000.0,1.0,17.917088,74.25,74.25
ID_2HAUFK4DUC,4032000.0,6101.687,203.4,0.56,371.2,5000.0,1000.0,5000.0,5000.0,1.0,10.792359,23.98,23.98
ID_2HFGOWAJDT,4037000.0,2169.012,72.3,0.502,144.6,5000.0,1000.0,7400.0,7400.0,1.271,4.3543544,0.3796,0.3796
ID_2HPG0AP7EA,4047500.0,2042.4603,68.06,0.2134,76.125,16000.0,2000.0,16000.0,16000.0,1.0,2.4059916,11.04,11.04
ID_2I3MTKCDX1,4062000.0,15074.067,502.5,0.323,133.76923076923077,13000.0,1000.0,13000.0,13000.0,1.0,19.282497,206.4,206.4
ID_2IBSIBWRFA,4077500.0,1734.9805,57.84,0.2537,51.111111111111114,18000.0,2000.0,18000.0,18000.0,1.0,1.788946,13.086,13.086
ID_2IHR59NJ54,4089000.0,12241.572,408.0,0.2155,41.0,5000.0,1000.0,18200.0,18200.0,2.379,14.186144,326.5,326.5
ID_2IIN1ICN4X,4096000.0,23057.121,768.5,0.3894,192.0,9000.0,1222.2222222222222,9000.0,9000.0,1.0,36.94786,306.2,306.2
ID_2JKCLLL49V,4103000.0,22150.129,738.5,0.3867,210.4,5000.0,2200.0,5000.0,5000.0,1.0,32.612095,177.1,177.1
ID_2JUUTBKFXQ,4116500.0,16843.072,561.5,0.2932,532.2272727272727,22000.0,1090.909090909091,20725.0,20725.0,1.043,36.067963,294.5,294.5
ID_2KLXUUZG6I,4130000.0,9234.107,307.8,0.1951,26.4,5000.0,1400.0,5000.0,5000.0,1.0,14.9904375,236.9,236.9
ID_2L0CY25AS5,4135000.0,27159.762,905.5,0.4497,337.4,5000.0,1000.0,5000.0,5000.0,1.0,44.217533,242.6,242.6
ID_2LHJNRVV97,4142500.0,22219.662,740.5,0.3713,215.9,10000.0,1000.0,9850.0,9850.0,1.002,43.069565,287.5,287.5
ID_2MA686G1HR,4152000.0,2739.3633,91.3,0.2734,69.33333333333333,9000.0,1888.888888888889,9333.333,9333.333,1.004,1.859928,2.594,2.594
ID_2MEE9Z1BIP,4159500.0,6056.2583,201.9,0.4287,347.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,14.082816,47.22,47.22
ID_2MZWDA97VF,4169500.0,1907.6035,63.6,0.2295,118.42857142857143,14000.0,1857.142857142857,14000.0,14000.0,1.0,2.593722,8.85,8.85
ID_2NL1M0UKXW,4180500.0,2719.093,90.6,0.3823,106.5,8000.0,1750.0,8000.0,8000.0,1.0,3.9057865,20.86,20.84
ID_2OHYHW54FX,4187000.0,21620.648,720.5,0.3904,60.6,5000.0,1000.0,5000.0,5000.0,1.0,36.161465,472.2,472.2
ID_2OJMHZQFV5,4219500.0,3423.4824,114.1,0.3804,153.23333333333332,60000.0,1900.0,63488.89,63488.89,1.058,4.0771165,27.12,27.12
ID_2PBXFFPZX2,4252000.0,336.84937,11.23,0.312,22.6,5000.0,1000.0,5000.0,5000.0,1.0,0.72063655,2.086,2.086
ID_2PCRZLVZDB,4258500.0,274.30518,9.14,0.4812,26.375,8000.0,1000.0,8000.0,8000.0,1.0,0.52551425,1.079,1.079
ID_2PMEZ7XS3O,4286500.0,13325.411,444.2,0.2942,1396.625,48000.0,1041.6666666666667,48000.0,48000.0,1.0,25.037558,170.6,170.6
ID_2PX8SG4OQ9,4314000.0,21762.875,725.5,0.434,65.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,31.45286,189.9,189.9
ID_2PXKOX6BFC,4322000.0,4735.0303,157.9,0.526,187.22222222222223,9000.0,2777.777777777778,18555.555,18555.555,1.684,3.6257124,19.12,19.12
ID_2QBTNUTN65,4363000.0,13844.0,461.5,0.2566,207.57534246575344,73000.0,1054.7945205479452,72799.086,72799.086,1.003,27.994413,196.2,196.2
ID_2QL7UYC400,4407500.0,2182.5818,72.75,0.2166,52.875,16000.0,3500.0,16000.0,16000.0,1.0,2.001271,27.73,27.75
ID_2QND3F1IQS,4418000.0,24257.252,808.5,0.5005,624.8,5000.0,1000.0,5000.0,5000.0,1.0,44.446957,292.8,292.8
ID_2R07ZPTUR5,4428500.0,3125.6204,104.2,0.2893,154.375,16000.0,2875.0,17885.416,17885.416,1.063,3.6024227,18.8,18.8
ID_2R93HO1SP8,4439000.0,19597.445,653.0,0.3596,105.4,5000.0,1000.0,5000.0,5000.0,1.0,35.38085,232.5,232.5
ID_2RB0W0IO90,4473000.0,4002.7188,133.4,0.442,855.3015873015873,63000.0,2428.5714285714284,62827.51,62827.51,1.048,3.485188,32.56,32.56
ID_2RFGV4LUI1,4511000.0,2383.3743,79.44,0.4094,83.0,13000.0,1923.076923076923,13000.0,13000.0,1.0,2.4010062,17.03,17.03
ID_2RGTZYMIC4,4518500.0,201.63289,6.723,0.3054,16.0,2000.0,1000.0,2000.0,2000.0,1.0,0.48022497,2.99,2.992
ID_2RNLMPP2TL,4523500.0,3042.7075,101.44,0.369,217.125,8000.0,1500.0,8250.0,8250.0,1.006,4.924797,15.52,15.52
ID_2S0YNY6928,4530000.0,17953.113,598.5,0.297,154.4,5000.0,1400.0,5000.0,5000.0,1.0,42.903996,403.2,403.2
ID_2SB61T2Y3S,4537000.0,2362.256,78.75,0.3281,90.88888888888889,9000.0,1888.888888888889,9148.148,9148.148,1.001,2.2062485,20.8,20.8
ID_2SG7TE4SLZ,4544000.0,14339.803,478.0,0.2502,70.8,5000.0,2200.0,5000.0,5000.0,1.0,22.443604,245.8,245.8
ID_2ST63Q72CV,4550000.0,16842.117,561.5,0.3506,84.42857142857143,7000.0,1000.0,7285.7144,7285.7144,1.008,32.17804,425.5,425.5
ID_2SWIVDY6C9,4559000.0,15473.081,516.0,0.2947,164.8181818181818,11000.0,1000.0,11000.0,11000.0,1.0,31.243155,293.5,293.5
ID_2SY6C7SDAN,4567000.0,17076.328,569.0,0.3213,153.2,5000.0,1000.0,5000.0,5000.0,1.0,26.19798,233.5,233.5
ID_2T6CHVWKEV,4633500.0,18573.18,619.0,0.3713,624.859375,128000.0,1031.25,121486.98,121486.98,1.063,36.788136,186.4,186.4
ID_2TJZRS66T3,4701500.0,11636.413,388.0,0.257,152.375,8000.0,1000.0,9187.5,9187.5,1.078,27.649612,139.9,139.9
ID_2TLE6PPKVY,4706500.0,30.0,1.0,0.0714,2.0,2000.0,1000.0,2000.0,2000.0,1.0,0.06006006,1.3e-06,1.4e-06
ID_2TVNBGK7JA,4712000.0,22117.72,737.5,0.4192,398.0,9000.0,1000.0,10333.333,10333.333,1.075,38.016857,224.5,224.5
ID_2U3SDTAF7U,4719000.0,19334.447,644.5,0.3127,387.6,5000.0,1000.0,9400.0,9400.0,1.389,43.18302,292.0,292.0
ID_2U77QUZZHK,4726500.0,1835.8473,61.2,0.3254,76.2,10000.0,2000.0,9733.333,9733.333,1.003,1.6774132,10.03,10.03
ID_2UBPCHG3E8,4739500.0,14693.254,489.8,0.2673,105.4375,16000.0,1000.0,16000.0,16000.0,1.0,27.23339,219.2,219.2
ID_2UJWSO6FCE,4751000.0,20416.723,680.5,0.3252,292.2857142857143,7000.0,1000.0,8142.857,8142.857,1.074,38.714924,288.8,288.8
ID_2UQ474H2A3,4759000.0,2417.6333,80.56,0.399,114.33333333333333,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.3812602,22.1,22.1
ID_2VDYQ01GA1,4789000.0,4684.217,156.1,0.436,154.8235294117647,51000.0,2137.2549019607845,48949.02,48949.02,1.027,4.589812,29.97,29.95
ID_2VF91N8HYY,4821500.0,2987.8804,99.6,0.3423,152.85714285714286,14000.0,1857.142857142857,14000.0,14000.0,1.0,3.9135537,14.914,14.914
ID_2VVUSYB6KW,4841000.0,21782.527,726.0,0.3757,220.84,25000.0,1080.0,36454.332,36454.332,1.211,31.631136,253.1,253.1
ID_2VWKLBJYUT,4857000.0,15987.85,533.0,0.321,385.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,33.757046,165.0,165.0
ID_2WKPN2N2NQ,4864500.0,15497.213,516.5,0.3284,179.25,8000.0,1000.0,8000.0,8000.0,1.0,25.557524,214.6,214.6
ID_2XBYYJIBTQ,4877500.0,2345.6736,78.2,0.2286,70.66666666666667,18000.0,1888.888888888889,23583.334,23583.334,1.225,2.3560503,14.125,14.125
ID_2XM2HKQB10,4899000.0,800.39984,26.69,0.4521,67.72,25000.0,1240.0,24144.0,24144.0,1.084,1.470168,0.7744,0.775
ID_2XQ4Z3IZ3H,4914500.0,23120.82,770.5,0.4666,76.83333333333333,6000.0,1333.3333333333333,13388.889,13388.889,1.647,35.419373,507.5,507.5
ID_2XTWW8FG1N,4926500.0,3110.0203,103.7,0.3345,163.22222222222223,18000.0,2444.4444444444443,18000.0,18000.0,1.0,3.107059,11.37,11.37
ID_2Y0QQ5E7Z4,4941500.0,3652.284,121.75,0.3992,156.83333333333334,12000.0,1833.3333333333333,20069.445,20069.445,1.252,4.306251,22.84,22.84
ID_2Z5SCWKN2F,4955000.0,3507.4365,116.94,0.3586,122.06666666666666,15000.0,3533.3333333333335,14400.0,14400.0,1.003,2.7506926,18.72,18.72
ID_2ZJVKACAM2,4967000.0,9636.286,321.2,0.1968,79.88888888888889,9000.0,1222.2222222222222,9000.0,9000.0,1.0,17.61727,64.4,64.4
ID_2ZRVNFSVTY,4975000.0,20671.67,689.0,0.4297,52.285714285714285,7000.0,1285.7142857142858,7285.7144,7285.7144,1.008,37.15155,253.5,253.5
ID_30DI5LIKX0,4981500.0,1103.6846,36.78,0.418,149.0,6000.0,1000.0,6000.0,6000.0,1.0,2.3536901,5.61,5.605
ID_31BFJZXP1V,4987500.0,27339.281,911.5,0.4673,257.1666666666667,6000.0,1000.0,6083.3335,6083.3335,1.001,36.80421,283.5,283.5
ID_31CF7VCTH0,4995000.0,1072.1863,35.75,0.1814,39.888888888888886,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.9110903,15.76,15.76
ID_31OKPPKV4T,5002500.0,861.7833,28.72,0.0798,37.166666666666664,6000.0,1666.6666666666667,11777.778,11777.777,1.477,1.9153538,27.9,27.9
ID_31UF5YHRGJ,5013000.0,2583.5815,86.1,0.287,107.73333333333333,15000.0,1933.3333333333333,15888.889,15888.889,1.042,2.9986315,22.17,22.17
ID_32LA1G2Q3M,5030000.0,2001.8162,66.75,0.4448,166.21052631578948,19000.0,1000.0,18745.613,18745.613,1.002,4.2085676,6.605,6.605
