vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_34MITQS6F6,2562500.0,3419.981,114.0,0.375,70.5,8000.0,1750.0,17750.0,17750.0,1.759,4.1982813,23.05,23.05
ID_35JW9FS0L5,2573000.0,2342.7197,78.06,0.4314,51.23076923076923,13000.0,1769.2307692307693,13000.0,13000.0,1.0,2.6112156,16.86,16.86
ID_36SCQV945I,2582500.0,5871.08,195.8,0.604,106.66666666666667,6000.0,1666.6666666666667,6000.0,6000.0,1.0,5.443353,69.1,69.1
ID_379CZUAQJA,2590500.0,19983.766,666.0,0.4004,132.3,10000.0,1000.0,10000.0,10000.0,1.0,33.01722,276.5,276.2
ID_37ZILWP14H,2598500.0,14267.906,475.5,0.3108,46.833333333333336,6000.0,1000.0,6000.0,6000.0,1.0,26.38584,175.5,175.5
ID_38L29PSNGS,2606500.0,2507.1243,83.56,0.275,69.6,10000.0,2000.0,10000.0,10000.0,1.0,2.2263665,22.16,22.16
ID_38R9RJFXMR,2624000.0,17702.627,590.0,0.392,259.4,25000.0,1240.0,24220.0,24220.0,1.014,30.367483,206.8,206.8
ID_3ACZOAWP4J,2642500.0,13218.118,440.5,0.5435,594.1666666666666,12000.0,1000.0,12000.0,12000.0,1.0,23.150862,74.1,74.1
ID_3AFSOK9NUL,2652000.0,6980.7773,232.8,0.1406,329.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,16.618244,50.4,50.4
ID_3BKZG2THIV,2658500.0,15831.141,527.5,0.2754,129.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,27.442398,304.8,304.8
ID_3BPNHI1HYS,2666500.0,3147.5845,104.94,0.502,83.6,10000.0,2000.0,10000.0,10000.0,1.0,2.8117719,23.31,23.31
ID_3C1EFGMNN4,2677000.0,1363.9562,45.47,0.2207,59.0,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.9757514,21.08,21.08
ID_3CWLBYERDV,2687000.0,4817.1167,160.6,0.5146,60.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.0658474,32.25,32.25
ID_3I944IPNUR,2695500.0,10160.755,338.8,0.3767,572.0,8000.0,1000.0,8000.0,8000.0,1.0,23.50431,109.06,109.06
ID_3JJKOLWJII,2710000.0,3115.156,103.8,0.2883,135.1904761904762,21000.0,3476.190476190476,20428.572,20428.572,1.002,3.5967953,21.81,21.81
ID_3KOEZFENIW,2727500.0,2436.0918,81.2,0.261,66.71428571428571,14000.0,2571.4285714285716,13619.048,13619.048,1.002,1.4976033,4.734,4.734
ID_3M11BWBM23,2738500.0,4534.444,151.1,0.42,88.75,8000.0,3000.0,8000.0,8000.0,1.0,2.7629972,32.03,32.03
ID_3O8PD92GRD,2745000.0,697.9332,23.27,0.456,55.6,5000.0,1000.0,19425.0,19425.0,2.146,1.3988643,2.617,2.617
ID_3OGB8WXHLU,2749500.0,6489.611,216.4,0.5317,485.25,4000.0,1000.0,4000.0,4000.0,1.0,11.921058,40.34,40.34
ID_3PHDYLXJ7L,2754500.0,10440.052,348.0,0.5073,514.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,17.98693,86.94,86.94
ID_3QA5MRN5PO,2766500.0,17354.996,578.5,0.3262,87.11111111111111,18000.0,1000.0,18605.555,18605.555,1.008,29.970556,232.5,232.5
ID_3QFJQD6U5I,2787000.0,25628.664,854.5,0.4558,246.04347826086956,23000.0,1347.8260869565217,23028.986,23028.986,1.0,37.13796,226.5,226.4
ID_3QURA5IAL3,2801000.0,30796.941,1027.0,0.522,88.0,5000.0,1400.0,5000.0,5000.0,1.0,39.88447,304.5,304.5
ID_3RQLYF13LA,2807000.0,26642.52,888.0,0.511,307.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,38.45451,328.2,328.2
ID_3SCBFFSXMZ,2815500.0,4376.032,145.9,0.4502,45.8,10000.0,2800.0,10000.0,10000.0,1.0,2.9827754,57.38,57.38
ID_3SH0BSTAO3,2827500.0,18102.553,603.5,0.356,160.21428571428572,14000.0,1142.857142857143,14000.0,14000.0,1.0,31.010973,294.2,294.2
ID_3TGMBJ5NG9,2845000.0,3581.1394,119.4,0.3965,70.23809523809524,21000.0,2333.3333333333335,20492.064,20492.064,1.007,3.0169652,25.61,25.61
ID_3TR354L9JS,2858500.0,14697.781,490.0,0.3025,100.83333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,23.91117,232.1,232.2
ID_3UI6TEK6SW,2877000.0,2233.2239,74.44,0.3667,97.2258064516129,31000.0,1709.6774193548388,30505.377,30505.377,1.005,2.9491053,18.66,18.66
ID_3VT9S2X64O,2917500.0,4976.726,165.9,0.4607,183.98,50000.0,2120.0,49540.0,49540.0,1.003,4.662677,31.19,31.19
ID_3VYAAL7536,2951500.0,3769.5444,125.6,0.349,263.6666666666667,18000.0,2444.4444444444443,19926.984,19926.984,1.046,3.4214888,23.05,23.05
ID_3W2WYYDCU5,2962500.0,17200.73,573.5,0.4897,891.0,4000.0,1000.0,4125.0,4125.0,1.003,32.31982,179.8,179.8
ID_3X44QRFIK3,2975000.0,15110.941,503.8,0.3228,214.38095238095238,21000.0,1095.2380952380952,21583.334,21583.334,1.051,27.743277,162.4,162.4
ID_3XXURJ46D5,2991500.0,2106.8115,70.25,0.2161,88.66666666666667,12000.0,2666.6666666666665,25416.666,25416.666,1.589,2.4010046,18.31,18.31
ID_3ZQX93MFIE,3001000.0,16320.521,544.0,0.3455,155.85714285714286,7000.0,1285.7142857142858,7000.0,7000.0,1.0,23.421492,107.7,107.7
ID_404THO0TY9,3022500.0,25935.71,864.5,0.422,316.72222222222223,36000.0,1055.5555555555557,35611.11,35611.11,1.007,44.649937,298.5,298.5
ID_405VK4MUJY,3043500.0,15284.775,509.5,0.2678,415.0,6000.0,1000.0,6000.0,6000.0,1.0,33.292072,219.9,219.9
ID_43ZV9IS390,3047000.0,365.37775,12.18,0.3123,41.0,1000.0,1000.0,1000.0,1000.0,1.0,0.72002935,1.031,1.031
ID_44TP5F4QF7,3057500.0,2800.9556,93.4,0.3252,124.6,20000.0,1800.0,20000.0,20000.0,1.0,3.8774931,26.12,26.12
ID_45CUNAEQA7,3068500.0,217.5,7.25,0.151,14.5,2000.0,1000.0,2000.0,2000.0,1.0,0.43543544,9.9e-06,9.95e-06
ID_45ZI6RZBBI,3072500.0,29451.666,981.5,0.5127,380.5,6000.0,1000.0,6000.0,6000.0,1.0,49.19912,236.0,236.0
ID_48EVXUN5US,3078500.0,28207.549,940.5,0.563,103.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,37.361065,529.0,529.0
ID_49F8W2PF6L,3083500.0,15959.153,532.0,0.2722,180.25,4000.0,1000.0,4000.0,4000.0,1.0,33.842537,527.0,527.0
ID_4A5256J16S,3091500.0,3501.9214,116.75,0.4185,67.5,12000.0,2000.0,12611.111,12611.111,1.01,2.8728828,29.23,29.23
ID_4A7A4ILOZ5,3101500.0,3084.2385,102.8,0.3242,87.375,8000.0,2750.0,8000.0,8000.0,1.0,3.646456,14.695,14.695
ID_4B10416CUW,3154500.0,1885.5063,62.84,0.2175,104.0,98000.0,2081.6326530612246,98000.0,98000.0,1.0,2.220839,16.67,16.67
ID_4BCCAHJUNY,3204000.0,735.0,24.5,0.5103,49.0,1000.0,1000.0,1000.0,1000.0,1.0,1.4714714,3.58e-05,3.58e-05
ID_4BCZV3V7UG,3210000.0,1858.3538,61.94,0.3367,50.54545454545455,11000.0,4090.909090909091,11000.0,11000.0,1.0,1.3878634,11.9,11.9
ID_4BQ4B050B8,3218000.0,17930.81,597.5,0.3254,85.2,5000.0,1000.0,5000.0,5000.0,1.0,38.875874,300.5,300.5
ID_4C5TBYKM5O,3224500.0,398.31107,13.27,0.3904,2828.375,8000.0,1000.0,8187.5,8187.5,1.003,0.8593804,3.379,3.379
ID_4E7NQ0KH4K,3231000.0,18523.248,617.5,0.4111,122.0,5000.0,2200.0,5400.0,5400.0,1.019,17.030075,86.8,86.8
ID_4EJ1X4G29B,3237500.0,5181.7646,172.8,0.5264,242.375,8000.0,1750.0,8000.0,8000.0,1.0,6.1725698,62.44,62.4
ID_4EMD4HOQSK,3249500.0,17759.682,592.0,0.3384,251.6875,16000.0,1000.0,17729.166,17729.166,1.064,31.39,154.8,154.8
ID_4EX5WN82MH,3262500.0,14418.783,480.8,0.2588,193.2,10000.0,1200.0,10000.0,10000.0,1.0,20.121971,129.5,129.4
ID_4FX03N1D1S,3271500.0,14182.799,472.8,0.301,488.75,8000.0,1250.0,8000.0,8000.0,1.0,27.562862,82.75,82.75
ID_4FY3TYAKUO,3278000.0,9675.618,322.5,0.1932,152.8,5000.0,1000.0,5000.0,5000.0,1.0,16.850815,98.5,98.44
ID_4G836ZP3L6,3285500.0,2653.8452,88.44,0.2527,66.8,10000.0,1600.0,10000.0,10000.0,1.0,3.2964585,22.53,22.53
ID_4GKUIHQT7Z,3311500.0,522.5745,17.42,0.3225,40.785714285714285,42000.0,1095.2380952380952,42000.0,42000.0,1.0,1.0302016,0.558,0.558
ID_4GV6SAK0J0,3337000.0,16028.947,534.5,0.3218,293.1111111111111,9000.0,1000.0,8833.333,8833.333,1.003,30.862497,128.8,128.8
ID_4H23QTCACR,3343500.0,18637.428,621.0,0.3062,45.0,4000.0,1000.0,4250.0,4250.0,1.01,40.269302,245.9,246.0
ID_4HXQECSBE6,3384000.0,3809.6309,127.0,0.4082,178.46753246753246,77000.0,1987.012987012987,76000.0,76000.0,1.007,3.9708998,21.4,21.4
ID_4JM7KSK5VO,3428000.0,13929.736,464.2,0.4648,1231.3636363636363,11000.0,1000.0,11000.0,11000.0,1.0,27.906822,127.7,127.7
ID_4KG74ERXOK,3444000.0,2273.3281,75.75,0.221,77.71428571428571,21000.0,2238.095238095238,21000.0,21000.0,1.0,2.2458572,7.45,7.45
ID_4L48POUSJH,3459000.0,3431.49,114.4,0.363,566.2222222222222,9000.0,1666.6666666666667,9000.0,9000.0,1.0,3.812578,24.5,24.5
ID_4LFIOQHVHY,3474000.0,2155.8713,71.9,0.3743,99.47619047619048,21000.0,2047.6190476190477,21000.0,21000.0,1.0,2.265862,14.54,14.54
ID_4LLLWJDC70,3489000.0,3271.1624,109.06,0.3506,66.44444444444444,9000.0,7222.222222222223,18975.309,18975.309,1.019,1.7061945,7.11,7.11
ID_4LPOSNYHTP,3496000.0,14022.52,467.5,0.25,54.2,5000.0,1000.0,5100.0,5100.0,1.001,13.21198,255.1,255.1
ID_4LRZZ5KVJ5,3501500.0,27082.482,902.5,0.5796,103.33333333333333,6000.0,2000.0,6000.0,6000.0,1.0,27.460949,176.2,176.4
ID_4OHLQ96M94,3507500.0,10115.578,337.2,0.1947,110.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,15.98073,166.2,166.2
ID_4OKBU638AV,3513000.0,25128.43,837.5,0.4958,359.0,5000.0,1000.0,5000.0,5000.0,1.0,43.38728,329.0,329.0
ID_4P74CT2HAU,3520000.0,15176.221,505.8,0.2456,131.33333333333334,9000.0,1000.0,9000.0,9000.0,1.0,24.574171,154.5,154.5
ID_4PB5TMIS5W,3529500.0,416.17615,13.875,0.0754,50.0,10000.0,2000.0,10000.0,10000.0,1.0,0.4472283,0.5547,0.554
ID_4Q0Y134E38,3536500.0,6522.5337,217.4,0.4207,507.25,4000.0,1000.0,4000.0,4000.0,1.0,14.339016,25.55,25.55
ID_4R3T45IG0C,3554000.0,2339.3315,78.0,0.2825,77.19354838709677,31000.0,1838.7096774193549,30978.494,30978.494,1.0,2.715233,22.39,22.39
ID_4U62256H3N,3573500.0,15216.844,507.2,0.303,234.375,8000.0,1000.0,8000.0,8000.0,1.0,27.33981,125.3,125.3
ID_4XFRYANQND,3661000.0,1778.1063,59.28,0.2837,113.38323353293413,167000.0,2161.676646706587,158008.19,158008.19,1.031,1.7287071,11.24,11.24
ID_4XHCWV9ZMP,3748000.0,20218.23,674.0,0.3848,544.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,35.99488,223.2,223.2
ID_4XIU27FHXR,3756500.0,2687.1794,89.56,0.464,94.9,10000.0,1600.0,10000.0,10000.0,1.0,3.7146254,24.69,24.69
ID_4XYECVEEM2,3763000.0,565.24854,18.84,0.3306,41.333333333333336,3000.0,1000.0,3000.0,3000.0,1.0,1.1611612,0.1344,0.1344
ID_4Y1INRWID5,3767500.0,16223.8,541.0,0.3496,233.66666666666666,6000.0,1333.3333333333333,6833.3335,6833.3335,1.053,24.07404,193.0,193.0
ID_4Y962KFNDC,3773500.0,23207.059,773.5,0.396,999.8333333333334,6000.0,1000.0,5833.3335,5833.3335,1.005,44.05774,515.0,515.0
ID_4ZSW0UFRRN,3780500.0,23834.83,794.5,0.4285,622.0,8000.0,1000.0,8000.0,8000.0,1.0,42.862568,220.1,220.1
ID_501YY9TGBF,3791000.0,4323.4517,144.1,0.406,155.6153846153846,13000.0,1769.2307692307693,13923.077,13923.077,1.02,5.4118094,34.5,34.5
ID_505ZF9VMCJ,3807500.0,2843.4565,94.8,0.3423,96.45,20000.0,2300.0,20000.0,20000.0,1.0,2.595561,16.95,16.95
ID_507JCL5N5Y,3823500.0,1592.8684,53.1,0.29,55.833333333333336,12000.0,1833.3333333333333,14750.0,14750.0,1.111,1.6702182,9.805,9.805
ID_50BJIN5OKP,3844000.0,3034.893,101.2,0.3362,108.41379310344827,29000.0,1827.5862068965516,31781.61,31781.61,1.046,3.1935549,22.64,22.64
ID_50BN9FNXYF,3863500.0,23091.02,769.5,0.4822,77.0,10000.0,1200.0,14733.333,14733.333,1.247,21.939192,174.1,174.2
ID_50V6EED4MF,3874500.0,14063.694,468.8,0.2734,244.75,12000.0,2000.0,12000.0,12000.0,1.0,25.875542,108.4,108.4
ID_51BEUG8ZOE,3883000.0,19541.11,651.5,0.366,176.2,5000.0,1000.0,5000.0,5000.0,1.0,37.98801,145.9,145.9
ID_51BK9189CA,3889000.0,24149.79,805.0,0.4897,244.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,45.99568,325.8,325.8
ID_5536CDNIUZ,3900500.0,1464.005,48.8,0.1677,95.0,16000.0,1875.0,16000.0,16000.0,1.0,1.9884001,12.59,12.59
ID_55645COWKL,3918000.0,4421.5796,147.4,0.4094,162.3684210526316,19000.0,2368.4210526315787,19037.594,19037.594,1.039,4.1794972,32.47,32.47
ID_55HMEB4Y57,3938500.0,22644.53,755.0,0.4045,163.8181818181818,22000.0,1090.909090909091,21954.545,21954.545,1.0,37.118675,284.0,284.0
ID_56J7IQLD21,3962500.0,17349.7,578.5,0.3704,697.6153846153846,26000.0,1230.7692307692307,26000.0,26000.0,1.0,30.375635,246.5,246.5
ID_56YYQQ17VG,3976500.0,252.09338,8.41,0.4668,15.5,2000.0,1000.0,2000.0,2000.0,1.0,0.5554203,1.896,1.896
ID_586HNIRBHK,3992000.0,21131.518,704.5,0.4426,114.44827586206897,29000.0,1206.896551724138,28724.139,28724.139,1.002,32.447258,294.5,294.5
ID_58W25VIB18,4009000.0,14566.63,485.5,0.2668,201.2,5000.0,1000.0,5000.0,5000.0,1.0,26.065092,163.9,163.9
ID_5A93H3HRMP,4014000.0,6776.654,225.9,0.4639,306.0,5000.0,1000.0,5000.0,5000.0,1.0,13.318117,32.75,32.75
ID_5B28DU8EVO,4019000.0,21178.734,706.0,0.4436,184.6,5000.0,1000.0,5000.0,5000.0,1.0,37.137367,395.0,395.0
ID_5BAKK0RKGU,4031000.0,3672.3994,122.44,0.3923,331.10526315789474,19000.0,1947.3684210526317,19000.0,19000.0,1.0,3.9563143,7.33,7.33
ID_5BFGE6B4RI,4044000.0,3991.8145,133.0,0.4333,151.14285714285714,7000.0,1571.4285714285713,8642.857,8642.857,1.042,4.943928,40.22,40.22
ID_5BQN50DLUE,4050000.0,12850.938,428.2,0.2678,512.2,5000.0,1000.0,5000.0,5000.0,1.0,25.89033,79.94,79.94
ID_5CAT82KJ5A,4056000.0,17773.549,592.5,0.5195,546.4285714285714,7000.0,1000.0,7000.0,7000.0,1.0,31.460676,127.56,127.56
ID_5D96QGQ8LZ,4064000.0,2011.6705,67.06,0.2076,92.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.3751826,10.234,10.234
ID_5EDI8YF14L,4073000.0,18058.943,602.0,0.3596,148.44444444444446,9000.0,1000.0,9000.0,9000.0,1.0,28.069582,231.0,231.0
ID_5EH1D06D8C,4084500.0,1344.5697,44.8,0.487,89.71428571428571,14000.0,1000.0,14142.857,14142.857,1.014,2.735172,1.962,1.962
ID_5FMMDVE199,4096000.0,5081.0107,169.4,0.4705,158.77777777777777,9000.0,1888.888888888889,9933.333,9933.333,1.015,4.7094994,28.9,28.9
ID_5FZ51MFMD3,4109500.0,24965.176,832.0,0.4343,518.7777777777778,18000.0,1000.0,20200.0,20200.0,1.08,44.364742,366.5,366.5
ID_5H8IP4STD4,4139000.0,13351.156,445.0,0.2585,555.8048780487804,41000.0,1390.2439024390244,42019.51,42019.51,1.06,21.52651,128.9,128.9
ID_5IJ3CK48AT,4164000.0,18462.303,615.5,0.295,353.1111111111111,9000.0,1222.2222222222222,9000.0,9000.0,1.0,32.445244,293.5,293.5
ID_5IKLILFVYD,4174500.0,26227.564,874.5,0.4736,118.91666666666667,12000.0,1000.0,12000.0,12000.0,1.0,37.743603,416.8,416.8
ID_5JVITOTC9Z,4183500.0,23098.625,770.0,0.3801,282.6666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,33.442265,235.1,235.1
ID_5K49BE8XT8,4189000.0,5137.95,171.2,0.4177,363.8,5000.0,1000.0,5000.0,5000.0,1.0,9.817204,30.94,30.94
ID_5KF3YNS78J,4194000.0,30162.002,1005.5,0.523,133.0,5000.0,1000.0,5000.0,5000.0,1.0,47.89712,405.0,404.8
ID_5L5MQYNVP5,4205000.0,4156.9766,138.6,0.4558,140.1764705882353,17000.0,1941.1764705882354,17000.0,17000.0,1.0,3.9418204,32.75,32.75
ID_5LNXWEHS5D,4235500.0,320.36514,10.68,0.3052,25.613636363636363,44000.0,1000.0,41305.113,41305.113,1.04,0.67615867,0.7812,0.781
ID_5LQ7YW23IY,4262000.0,4108.588,137.0,0.4565,226.11111111111111,9000.0,1888.888888888889,32111.111,32111.111,2.838,4.6182985,28.3,28.3
ID_5LSGRNM32A,4269500.0,20369.477,679.0,0.3828,111.0,6000.0,1000.0,6000.0,6000.0,1.0,26.370424,206.2,206.2
ID_5LXCLEJVBY,4278500.0,2558.8025,85.3,0.3372,93.25,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.1657934,22.23,22.23
ID_5MI1CTEQ90,4288500.0,14364.615,478.8,0.55,719.5,8000.0,1000.0,8000.0,8000.0,1.0,24.367363,90.44,90.44
ID_5MQM0J487S,4304000.0,3175.8865,105.9,0.346,141.04347826086956,23000.0,1956.5217391304348,23000.0,23000.0,1.0,3.9290018,43.78,43.78
ID_5N0PS8BNSP,4319000.0,3364.75,112.2,0.067,24.285714285714285,7000.0,1000.0,7000.0,7000.0,1.0,6.2932816,45.06,45.06
ID_5NA8AMRZ7Y,4336500.0,15914.554,530.5,0.2644,503.60714285714283,28000.0,1071.4285714285713,27476.191,27476.191,1.006,26.198792,178.4,178.4
ID_5O5RXJ4B3P,4355000.0,1430.3075,47.7,0.2408,17.11111111111111,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.3908368,12.49,12.5
ID_5P13L634W3,4362500.0,20687.596,689.5,0.3545,290.5,6000.0,1333.3333333333333,5916.6665,5916.6665,1.001,35.514626,320.0,319.8
ID_5R5RVJ4M55,4372500.0,5856.2993,195.2,0.392,597.5,14000.0,1000.0,14000.0,14000.0,1.0,12.718499,29.92,29.92
ID_5S2J99ZFUI,4389000.0,18655.021,622.0,0.3123,233.8421052631579,19000.0,1000.0,19000.0,19000.0,1.0,38.059486,269.0,269.2
ID_5SLSK4WZ09,4401000.0,6350.122,211.6,0.4683,545.4,5000.0,1000.0,5000.0,5000.0,1.0,12.763184,31.58,31.6
ID_5T59YKDMMF,4408500.0,16646.78,555.0,0.2915,135.0,10000.0,1600.0,10000.0,10000.0,1.0,22.440428,172.0,172.0
ID_5TOV6MPIV4,4416500.0,22886.363,763.0,0.456,211.66666666666666,6000.0,1000.0,7916.6665,7916.6665,1.175,45.17337,239.1,239.1
ID_5U3C7YUPWW,4422500.0,16184.577,539.5,0.2979,429.3333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,28.41425,119.6,119.6
ID_5WD358QFIF,4430500.0,30918.947,1031.0,0.544,209.1,10000.0,1400.0,10600.0,10600.0,1.02,33.51759,195.5,195.5
ID_5WJBPPHFTH,4438500.0,20469.7,682.5,0.4082,135.66666666666666,6000.0,1000.0,6000.0,6000.0,1.0,36.930252,248.2,248.2
ID_5WL81YPWMS,4447000.0,4047.777,134.9,0.4177,115.9090909090909,11000.0,2636.3636363636365,11000.0,11000.0,1.0,3.939029,34.56,34.56
ID_5WWM45P63T,4457000.0,2301.759,76.75,0.3132,54.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.2354035,34.47,34.47
ID_5X2YPWS00I,4464000.0,10898.487,363.2,0.2416,81.8,5000.0,1400.0,5700.0,5700.0,1.046,17.129051,109.8,109.8
ID_5Y08HNHXBR,4472500.0,1255.6927,41.84,0.1667,20.333333333333332,12000.0,2000.0,12000.0,12000.0,1.0,1.2658654,20.72,20.72
ID_5Z3DJ5M8BB,4487000.0,21889.316,729.5,0.3625,121.29411764705883,17000.0,1000.0,16911.766,16911.766,1.0,34.25952,288.2,288.2
ID_5ZAW90TRR4,4503500.0,2639.51,88.0,0.262,116.625,16000.0,2000.0,16000.0,16000.0,1.0,1.1133952,4.84,4.84
ID_60E1BIDYNU,4514500.0,16111.408,537.0,0.2864,110.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,35.765423,280.2,280.2
ID_61D9UEVYD8,4519500.0,923.6915,30.8,0.513,56.75,4000.0,1500.0,4000.0,4000.0,1.0,1.3580397,1.59,1.59
ID_62Z7AXHV9X,4588000.0,1727.3964,57.6,0.2399,84.95488721804512,133000.0,2669.1729323308273,133000.0,133000.0,1.0,1.7906861,9.28,9.28
ID_632E5K1SU7,4664500.0,25431.838,847.5,0.4126,315.85,20000.0,1200.0,20000.0,20000.0,1.0,34.105007,271.2,271.0
ID_63GZ515FZ8,4678000.0,22285.234,743.0,0.419,97.0,7000.0,1571.4285714285713,7000.0,7000.0,1.0,27.15689,484.2,484.2
ID_63KWK1679I,4684500.0,13166.865,439.0,0.2866,2876.6666666666665,6000.0,1333.3333333333333,6000.0,6000.0,1.0,26.754507,213.1,213.1
ID_63S66U48EY,4700500.0,1401.7935,46.72,0.2512,74.92307692307692,26000.0,1923.076923076923,26000.0,26000.0,1.0,1.6419505,3.434,3.434
ID_63YWZNGJ5H,4718500.0,18302.422,610.0,0.315,192.2,10000.0,1000.0,9950.0,9950.0,1.0,24.416742,128.8,128.8
ID_64LV407W6D,4726000.0,20264.318,675.5,0.399,131.4,5000.0,1000.0,5000.0,5000.0,1.0,34.399635,273.5,273.2
ID_66PGPI2FXZ,4737500.0,3729.3,124.3,0.4116,185.77777777777777,18000.0,1777.7777777777778,18000.0,18000.0,1.0,4.212214,47.72,47.72
ID_66QS7TQQHC,4761500.0,3791.6929,126.4,0.351,113.33333333333333,30000.0,1933.3333333333333,27267.3,27267.3,1.057,3.6622841,31.19,31.19
ID_67EJS0ZLV2,4786500.0,967.0497,32.25,0.167,22.8,20000.0,2800.0,19550.0,19550.0,1.006,0.77141255,8.12,8.12
ID_67IC6EF23O,4802000.0,2421.2769,80.7,0.257,120.54545454545455,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.4758341,10.13,10.13
ID_683G5WIKFQ,4818500.0,549.3245,18.31,0.3896,39.40909090909091,22000.0,1000.0,22227.273,22227.273,1.002,1.0877695,0.2717,0.2717
ID_68BL3IDLGW,4832500.0,12743.266,424.8,0.4578,365.0,6000.0,1000.0,6000.0,6000.0,1.0,27.012413,163.1,163.1
ID_692L3N4GIN,4846500.0,5268.2446,175.6,0.5703,139.63636363636363,22000.0,2363.6363636363635,22000.0,22000.0,1.0,3.6713417,50.75,50.75
ID_6C5NQ4SEPF,4858000.0,404.62137,13.484,0.4995,21.0,1000.0,1000.0,1000.0,1000.0,1.0,0.8408408,2.98,2.98
ID_6CJFV6BJPF,4864500.0,5493.702,183.1,0.4568,307.3333333333333,12000.0,1000.0,12000.0,12000.0,1.0,10.743959,35.34,35.3
ID_6DAXZE90T9,4876000.0,2266.822,75.56,0.3071,74.72727272727273,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.1828177,14.35,14.35
ID_6DI6XC8PS3,4884500.0,20494.04,683.0,0.45,235.33333333333334,6000.0,1000.0,5916.6665,5916.6665,1.001,34.21599,357.2,357.2
ID_6DTFZ01YMV,4899000.0,17376.39,579.0,0.3376,994.2608695652174,23000.0,1173.9130434782608,23000.0,23000.0,1.0,31.471167,219.4,219.4
ID_6IX1RH8PWU,4918000.0,2565.5107,85.5,0.3252,101.4,15000.0,1800.0,15000.0,15000.0,1.0,3.059409,20.44,20.44
ID_6KYUNLSZI2,4932500.0,3280.3403,109.4,0.4714,123.85714285714286,14000.0,2000.0,14000.0,14000.0,1.0,3.2186193,18.83,18.83
ID_6LRJUH0EC1,4943500.0,22116.822,737.0,0.3865,282.75,8000.0,1000.0,9354.167,9354.167,1.085,31.132292,158.6,158.6
ID_6M9ER4OUCY,4952500.0,3385.6167,112.9,0.3188,182.4,10000.0,1800.0,13200.0,13200.0,1.158,5.9283047,50.94,50.94
ID_6MD4VZKFXS,4960500.0,14876.8125,496.0,0.3052,55.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,24.543934,388.0,388.0
ID_6OBULPM42Z,4973500.0,27421.035,914.0,0.439,2883.95,20000.0,1000.0,20050.0,20050.0,1.001,35.117344,259.0,259.0
ID_6OHVTQR9ST,4986500.0,11961.4795,398.8,0.527,521.5,6000.0,1000.0,6000.0,6000.0,1.0,21.717073,104.25,104.25
ID_6QRCWH5UTC,4992000.0,8620.256,287.2,0.1848,20.4,5000.0,1400.0,5000.0,5000.0,1.0,18.732594,154.4,154.5
ID_6R0QRN92YI,5002000.0,22219.418,740.5,0.4414,109.26666666666667,15000.0,1266.6666666666667,15000.0,15000.0,1.0,28.607632,196.8,196.8
ID_6RABHSA77D,5013500.0,27311.205,910.5,0.4817,257.625,8000.0,1000.0,7812.5,7812.5,1.005,49.631035,391.2,391.2
ID_6RWSLFNQG5,5024500.0,4497.8735,149.9,0.4165,151.5,14000.0,1857.142857142857,14020.408,14020.408,1.019,4.600359,37.06,37.06
ID_6SV1OK2WJJ,5039500.0,4382.867,146.1,0.4668,67.0625,16000.0,1750.0,16000.0,16000.0,1.0,4.7390013,34.4,34.4
ID_6UBDW3ARTV,5053000.0,2894.1824,96.5,0.268,70.18181818181819,11000.0,2090.909090909091,11060.606,11060.606,1.0,3.5306442,23.38,23.36
ID_6UMN87YT78,5073500.0,2155.1475,71.8,0.331,44.4,30000.0,1933.3333333333333,30000.0,30000.0,1.0,2.254435,22.53,22.53
ID_6WPQMYB592,5098000.0,2189.8865,73.0,0.2355,53.10526315789474,19000.0,1842.1052631578948,19000.0,19000.0,1.0,2.5240088,29.11,29.11
ID_6WX4SJOIQ3,5112000.0,2225.9119,74.2,0.244,145.77777777777777,9000.0,4555.555555555556,9000.0,9000.0,1.0,2.643314,5.34,5.34
ID_6XHZK5LO6F,5120500.0,14054.795,468.5,0.2979,7311.625,8000.0,2500.0,8000.0,8000.0,1.0,15.014167,81.6,81.6
