vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_3C2ZT5R37J,2809500.0,1510.7494,50.34,0.2289,61.6,10000.0,2000.0,10000.0,10000.0,1.0,1.4574544,8.14,8.14
ID_3CI3K15UH0,2817500.0,11016.4,367.2,0.1909,642.3333333333334,6000.0,1000.0,17333.334,17333.334,2.445,26.323725,172.0,172.0
ID_3CVOPDNUTF,2824000.0,331.35843,11.05,0.2693,15.857142857142858,7000.0,1000.0,7000.0,7000.0,1.0,0.686362,2.713,2.713
ID_3DLE361O9B,2844000.0,16207.874,540.5,0.3462,198.75757575757575,33000.0,1060.6060606060605,32666.666,32666.666,1.005,24.176336,162.6,162.6
ID_3EN4KSV3T1,2866000.0,2058.5286,68.6,0.3206,81.27272727272727,11000.0,1909.090909090909,10757.576,10757.576,1.003,2.211427,4.688,4.688
ID_3FO3JXJCVQ,2874500.0,29934.842,998.0,0.5166,237.5,6000.0,1000.0,6000.0,6000.0,1.0,45.454197,229.5,229.5
ID_3GBVU8W404,2883000.0,4727.612,157.6,0.5083,211.0,11000.0,1909.090909090909,11000.0,11000.0,1.0,4.654652,23.89,23.88
ID_3GOUO1DEUR,2899500.0,17615.969,587.0,0.4,943.3636363636364,22000.0,1000.0,22000.0,22000.0,1.0,37.3734,131.6,131.6
ID_3H4S90TJZJ,2911000.0,135.0,4.5,0.5625,9.0,1000.0,1000.0,1000.0,1000.0,1.0,0.27027026,6.1e-06,6.1e-06
ID_3IGNTJBUQS,2914500.0,12892.335,429.8,0.2524,30.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,10.485446,204.2,204.1
ID_3MH4T3G6MA,2931000.0,18101.244,603.5,0.3633,219.2962962962963,27000.0,1000.0,29490.74,29490.74,1.082,29.80019,209.5,209.5
ID_3MVTPLJN59,2947000.0,4708.7793,157.0,0.4312,240.8,5000.0,2200.0,5000.0,5000.0,1.0,5.015983,2.8,2.8
ID_3MX5D93EK8,2960000.0,1504.8251,50.16,0.2366,58.38095238095238,21000.0,2333.3333333333335,21000.0,21000.0,1.0,1.653474,11.43,11.43
ID_3OF1UMY9OJ,2980000.0,1916.3071,63.88,0.3042,74.21052631578948,19000.0,1947.3684210526317,19000.0,19000.0,1.0,2.3331711,22.52,22.52
ID_3PCVQ9S68A,2996500.0,2405.2502,80.2,0.2664,119.28571428571429,14000.0,2000.0,14000.0,14000.0,1.0,2.2130983,8.33,8.336
ID_3PP7NQ3T3F,3008000.0,3994.1477,133.1,0.4226,159.66666666666666,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.99102,21.7,21.7
ID_3PPFM4P1D7,3015000.0,13168.027,439.0,0.4304,1439.4,5000.0,1000.0,5000.0,5000.0,1.0,25.694769,95.06,95.06
ID_3Q9SYM6AZD,3055500.0,15867.96,529.0,0.3416,605.1184210526316,76000.0,1289.4736842105262,76559.21,76559.21,1.007,27.58078,194.9,194.9
ID_3QK4I70VM4,3094500.0,180.0,6.0,0.4285,12.0,2000.0,1000.0,2000.0,2000.0,1.0,0.36036035,8.76e-06,8.76e-06
ID_3QON14CM1L,3101500.0,13653.148,455.0,0.2573,432.0833333333333,12000.0,1000.0,11708.333,11708.333,1.009,26.844446,143.4,143.4
ID_3RJ3C8MVG4,3111500.0,1935.3539,64.5,0.1973,52.25,8000.0,2000.0,21284.09,21284.092,2.082,2.3329277,34.72,34.72
ID_3RSJ34J1MI,3118500.0,31493.906,1050.0,0.4448,884.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,51.816868,275.2,275.2
ID_3RWAUSP5CS,3129500.0,1917.9104,63.94,0.3347,58.25,16000.0,1750.0,16000.0,16000.0,1.0,3.0128624,31.83,31.81
ID_3T7Q1U8GKI,3140000.0,16925.797,564.0,0.3523,242.0,5000.0,1000.0,5000.0,5000.0,1.0,34.701363,172.0,172.0
ID_3UXJ88MRUN,3145000.0,14025.729,467.5,0.3093,108.4,5000.0,1000.0,5000.0,5000.0,1.0,22.99473,224.1,224.1
ID_3VDTLX4QU7,3150000.0,18465.135,615.5,0.3647,51.6,5000.0,1000.0,5000.0,5000.0,1.0,31.770714,221.1,221.1
ID_3VUP048Q87,3157000.0,28986.787,966.0,0.5063,66.33333333333333,9000.0,1222.2222222222222,9000.0,9000.0,1.0,37.28843,630.0,630.0
ID_3W0YACM7X7,3165500.0,14505.494,483.5,0.286,251.75,8000.0,1250.0,8000.0,8000.0,1.0,26.974977,149.0,149.0
ID_3XE2O7QU7K,3178000.0,2703.6191,90.1,0.3562,92.3529411764706,17000.0,1705.8823529411766,17000.0,17000.0,1.0,3.4752836,14.71,14.72
ID_3XE5Y1706O,3193000.0,1353.3848,45.12,0.2069,77.3076923076923,13000.0,2538.4615384615386,12923.077,12923.077,1.0,1.5764413,8.91,8.91
ID_3XFPN8Z9CZ,3204500.0,1767.4902,58.9,0.1919,76.2,10000.0,2000.0,10000.0,10000.0,1.0,2.18182,15.63,15.63
ID_3Z30P6XNQJ,3211500.0,318.75,10.625,0.2952,21.25,4000.0,1500.0,33318.18,33318.184,3.543,0.57801795,0.0715,0.07153
ID_3ZWOBI2AS9,3215000.0,160.28662,5.344,0.534,11.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,0.33033034,0.497,0.497
ID_40IQONK3KN,3223000.0,3459.6438,115.3,0.3203,147.0,13000.0,1923.076923076923,13076.923,13076.923,1.007,3.3359215,16.45,16.45
ID_40JJHI63XB,3254000.0,19776.75,659.0,0.3555,710.2448979591836,49000.0,1163.265306122449,48581.633,48581.633,1.006,34.29144,134.8,134.8
ID_40YV5F0D39,3284000.0,13966.612,465.5,0.2556,352.90909090909093,11000.0,1000.0,10772.728,10772.728,1.006,27.359346,189.8,189.6
ID_421AZV8UVA,3299500.0,2002.1058,66.75,0.218,92.1,20000.0,2400.0,20000.0,20000.0,1.0,2.1938937,14.68,14.68
ID_42CRVG6JK7,3322500.0,15478.649,516.0,0.3086,321.53846153846155,26000.0,1000.0,30173.076,30173.076,1.112,27.127039,187.4,187.2
ID_439I25BE99,3341500.0,2889.7415,96.3,0.3188,127.5,12000.0,2333.3333333333335,12000.0,12000.0,1.0,3.8974962,18.72,18.72
ID_43PR6YX3QF,3351000.0,2010.2795,67.0,0.2927,66.85714285714286,7000.0,1571.4285714285713,7000.0,7000.0,1.0,3.1738129,20.44,20.44
ID_44P7N10VEC,3357000.0,18578.31,619.5,0.3875,64.0,5000.0,1000.0,5000.0,5000.0,1.0,28.197193,342.5,342.5
ID_45QQI6OLEU,3363500.0,14978.536,499.2,0.2947,111.5,8000.0,1000.0,8000.0,8000.0,1.0,25.58465,166.5,166.5
ID_45SUSUZF8R,3372000.0,1108.4878,36.94,0.131,61.666666666666664,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.4034021,2.986,2.986
ID_45Y7Y9Y66P,3412500.0,24415.877,814.0,0.4233,175.15277777777777,72000.0,1138.888888888889,72000.0,72000.0,1.0,38.20308,260.8,260.8
ID_46ABCH2N26,3451000.0,4591.375,153.0,0.1016,54.8,5000.0,1400.0,27400.0,27400.0,4.43,10.167886,117.25,117.25
ID_46B0N48RWM,3464500.0,6809.0347,227.0,0.1383,92.45454545454545,22000.0,1181.8181818181818,24204.545,24204.545,1.069,15.849036,132.6,132.6
ID_46NXCXES28,3479000.0,18683.443,623.0,0.3345,251.42857142857142,7000.0,1000.0,7000.0,7000.0,1.0,35.375942,267.5,267.5
ID_473XEXOTDS,3487000.0,11098.195,370.0,0.1943,175.88888888888889,9000.0,1222.2222222222222,9722.223,9722.223,1.029,17.48481,138.5,138.5
ID_4CTGYPQOGB,3496000.0,26832.89,894.5,0.4297,678.5555555555555,9000.0,1000.0,9000.0,9000.0,1.0,48.418606,268.5,268.5
ID_4D0W2AXOGK,3505500.0,3202.011,106.75,0.2964,94.4,10000.0,4400.0,10000.0,10000.0,1.0,2.9950433,29.14,29.14
ID_4D1VKCPZ26,3515000.0,1304.9319,43.5,0.1222,39.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.8545773,17.2,17.2
ID_4DDGON4729,3521000.0,439.29688,14.64,0.488,23.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,0.8508509,2.533,2.533
ID_4E9K6T7BLL,3525500.0,12333.685,411.0,0.2676,620.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,28.349655,59.03,59.06
ID_4EGLMD0U7I,3533000.0,1346.5739,44.88,0.2313,28.333333333333332,9000.0,2777.777777777778,9088.889,9088.889,1.0,1.3424501,8.62,8.62
ID_4GICWZFO46,3546000.0,3401.065,113.4,0.3716,168.35294117647058,17000.0,1941.1764705882354,16882.354,16882.354,1.001,3.580025,18.25,18.25
ID_4GZXY94B59,3573500.0,1773.1838,59.1,0.2452,41.5,38000.0,2105.2631578947367,38000.0,38000.0,1.0,1.7187338,10.516,10.516
ID_4H2KSPJANC,3599500.0,3354.5962,111.8,0.3606,550.5714285714286,14000.0,2000.0,14000.0,14000.0,1.0,4.161553,19.75,19.75
ID_4JR74JYQHA,3607000.0,212.89537,7.098,0.1819,35.0,1000.0,1000.0,2000.0,2000.0,1.0,0.2693384,0.4585,0.4585
ID_4KL9A85GX5,3672000.0,3136.4902,104.56,0.3484,228.51937984496124,129000.0,1883.7209302325582,125854.01,125854.01,1.0205,3.7007878,20.75,20.75
ID_4L3XFI52ST,3738500.0,16313.168,544.0,0.6123,689.25,4000.0,1000.0,4000.0,4000.0,1.0,25.963049,173.9,173.9
ID_4L50GNJ2HN,3743000.0,19039.344,634.5,0.3606,653.4,5000.0,1000.0,5000.0,5000.0,1.0,42.545975,152.8,152.8
ID_4LAHPXUQ1Z,3752500.0,2371.3174,79.06,0.26,118.07142857142857,14000.0,1857.142857142857,14000.0,14000.0,1.0,2.4629629,9.125,9.13
ID_4MPRO4QY3G,3781500.0,15183.391,506.0,0.2844,205.6590909090909,44000.0,1090.909090909091,47708.875,47708.875,1.032,24.726812,219.6,219.6
ID_4N57PEU5TC,3815000.0,21191.28,706.5,0.3513,155.3913043478261,23000.0,1086.9565217391305,22869.564,22869.564,1.001,34.93804,281.2,281.2
ID_4OSIY1QEG4,3830000.0,21248.354,708.5,0.3787,610.7142857142857,7000.0,1000.0,15400.0,15400.0,1.919,39.816845,227.2,227.2
ID_4PFGD2IJH3,3838500.0,243.26999,8.11,0.4055,15.5,10000.0,1200.0,18106.666,18106.666,1.564,0.39631823,1.476,1.477
ID_4PFOZ2ODU5,3847000.0,20582.494,686.0,0.3735,156.42857142857142,7000.0,1000.0,7000.0,7000.0,1.0,24.757404,232.1,232.1
ID_4SO9LHPFES,3852000.0,946.0028,31.53,0.5947,91.66666666666667,3000.0,1000.0,6222.222,6222.222,1.547,1.4409305,4.703,4.703
ID_4UD3AHM08V,3859500.0,3920.8162,130.8,0.4585,161.66666666666666,12000.0,2000.0,12000.0,12000.0,1.0,3.5188847,24.61,24.61
ID_4VD2B8XWP9,3877000.0,20457.932,682.0,0.4443,206.2608695652174,23000.0,1173.9130434782608,22760.87,22760.87,1.003,30.871012,196.0,196.0
ID_4VK26CF0A9,3894000.0,2356.562,78.56,0.2534,93.9090909090909,11000.0,1909.090909090909,12454.546,12454.546,1.045,1.2934283,8.375,8.375
ID_4VMHKZ7DUO,3902000.0,16488.537,549.5,0.3064,187.6,5000.0,1000.0,5000.0,5000.0,1.0,27.302053,185.4,185.4
ID_4W4OWNOMHK,3907500.0,8561.323,285.5,0.4634,297.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,17.430439,63.6,63.56
ID_4WWS6MYHKJ,3914000.0,18172.992,606.0,0.3425,100.57142857142857,7000.0,1285.7142857142858,6857.143,6857.143,1.003,24.027475,327.8,327.8
ID_4X4Q6GQMHI,3922000.0,2364.0662,78.8,0.2195,88.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.3376095,11.516,11.516
ID_4YJ4MUVXNZ,3931000.0,2690.3167,89.7,0.2988,179.66666666666666,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.1923215,2.219,2.219
ID_4Z5J5XSZ3V,3943500.0,2908.1252,96.94,0.4775,150.125,16000.0,1625.0,16000.0,16000.0,1.0,3.8018696,14.23,14.23
ID_4Z7IB7P57M,3955500.0,23237.592,774.5,0.4214,358.875,8000.0,1250.0,8000.0,8000.0,1.0,42.81953,170.8,170.8
ID_50CIIN3FNL,3965000.0,2157.349,71.94,0.336,93.36363636363636,11000.0,2636.3636363636365,12309.091,12309.091,1.019,1.788947,5.68,5.68
ID_50RQQYX6X8,3971500.0,822.26605,27.4,0.5273,79.5,2000.0,1000.0,2000.0,2000.0,1.0,1.5915916,0.71,0.71
ID_51T2E2K1JP,3977500.0,20578.47,686.0,0.39,174.0,10000.0,1000.0,10000.0,10000.0,1.0,36.36502,251.0,251.0
ID_52K9EVK502,3986000.0,479.20032,15.98,0.3013,37.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,0.9478891,3.684,3.684
ID_52M6HEX05B,3998500.0,20749.902,691.5,0.3628,436.05555555555554,18000.0,1111.111111111111,22000.0,22000.0,1.256,33.063835,318.5,318.5
ID_532R5GC3YW,4011500.0,2173.2993,72.44,0.282,127.625,8000.0,2000.0,8000.0,8000.0,1.0,2.745624,31.19,31.19
ID_53KVWWGG5T,4018000.0,13304.933,443.5,0.2134,235.4,5000.0,1000.0,5000.0,5000.0,1.0,22.413061,132.8,132.6
ID_545ABGE4DD,4024500.0,25394.418,846.5,0.522,250.0,8000.0,1000.0,8062.5,8062.5,1.0,40.343376,349.8,349.5
ID_54ZCHM1B2P,4032500.0,21679.148,722.5,0.3806,211.375,8000.0,1750.0,8000.0,8000.0,1.0,25.90349,249.9,249.9
ID_5657G8R0WQ,4041000.0,24076.463,802.5,0.48,75.11111111111111,9000.0,1222.2222222222222,9000.0,9000.0,1.0,34.24573,227.2,227.1
ID_57UARRFY7E,4049500.0,11404.1,380.2,0.229,140.625,8000.0,1000.0,8000.0,8000.0,1.0,20.870735,248.0,247.9
ID_580V9CS3MW,4054500.0,541.5061,18.05,0.4197,34.5,2000.0,1000.0,2000.0,2000.0,1.0,1.2160809,5.2,5.2
ID_584RBD8D2F,4072000.0,2009.8531,67.0,0.335,66.3030303030303,33000.0,1727.2727272727273,33000.0,33000.0,1.0,2.3849006,22.02,22.0
ID_58HZ3YT0Q2,4093000.0,17710.057,590.5,0.3643,363.0,9000.0,1000.0,9000.0,9000.0,1.0,30.627234,146.8,146.8
ID_58VHHF482K,4100500.0,5575.1035,185.9,0.484,308.5,6000.0,1000.0,6000.0,6000.0,1.0,10.733597,20.39,20.39
ID_59JB7DJXQ7,4109500.0,17075.049,569.0,0.2878,6952.583333333333,12000.0,1000.0,12000.0,12000.0,1.0,31.11627,200.9,201.0
ID_59QMX3WKTM,4133500.0,2349.1077,78.3,0.2603,50.666666666666664,36000.0,2333.3333333333335,36000.0,36000.0,1.0,2.744078,17.53,17.53
ID_59YCEYD6IO,4153000.0,314.28467,10.48,0.5513,26.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,0.58028,1.48,1.48
ID_5BWX8MYWCP,4159000.0,448.7736,14.96,0.3562,28.555555555555557,9000.0,1000.0,9000.0,9000.0,1.0,0.9240906,2.26,2.26
ID_5BYR7ZN8D1,4175000.0,3318.1528,110.6,0.3252,144.95652173913044,23000.0,1956.5217391304348,23000.0,23000.0,1.0,3.6571767,18.2,18.2
ID_5C10YLHF6Z,4195500.0,2843.1797,94.75,0.3853,127.66666666666667,18000.0,2777.777777777778,18000.0,18000.0,1.0,3.0847363,14.71,14.71
ID_5CO8SMOKCX,4218500.0,21226.46,707.5,0.345,197.10714285714286,28000.0,1071.4285714285713,28000.0,28000.0,1.0,38.29457,303.8,303.8
ID_5DFXN4FDQO,4238000.0,22809.266,760.5,0.415,84.36363636363636,11000.0,1000.0,11000.0,11000.0,1.0,31.71586,305.0,305.0
ID_5DWCGWPWR1,4248500.0,26358.842,878.5,0.4507,119.7,10000.0,1000.0,14187.5,14187.5,1.305,44.166267,359.8,359.8
ID_5EE449GWPO,4257500.0,18393.816,613.0,0.382,190.125,8000.0,1250.0,8000.0,8000.0,1.0,28.614546,237.5,237.5
ID_5FA9M1Q7KR,4271000.0,1580.4973,52.7,0.2352,101.26315789473684,19000.0,1736.842105263158,19000.0,19000.0,1.0,2.2871473,6.125,6.125
ID_5FJGKTWUEN,4292500.0,21241.334,708.0,0.3706,451.4583333333333,24000.0,1250.0,24000.0,24000.0,1.0,35.10446,331.8,332.0
ID_5GKV80GJ4W,4316000.0,2948.9377,98.3,0.3333,526.9565217391304,23000.0,1956.5217391304348,26130.436,26130.436,1.075,2.597108,25.19,25.17
ID_5H4SMOAHDA,4336000.0,4370.601,145.6,0.4224,64.0,17000.0,1941.1764705882354,17000.0,17000.0,1.0,3.6761558,46.62,46.62
ID_5HXZ9455MZ,4351500.0,1231.5277,41.06,0.1355,51.42857142857143,14000.0,2000.0,24785.715,24785.715,1.557,1.2771778,4.535,4.535
ID_5J0WJT6ZPJ,4360500.0,189.14136,6.305,0.1051,14.5,4000.0,1500.0,4000.0,4000.0,1.0,0.37536034,0.3337,0.3337
ID_5JF4PANAR1,4365000.0,82730.99,2758.0,0.4346,1164.2,5000.0,1000.0,5000.0,5000.0,1.0,163.83514,925.5,925.5
ID_5KKN6UXM5R,4379000.0,1741.0619,58.03,0.4268,167.04347826086956,23000.0,1086.9565217391305,23000.0,23000.0,1.0,3.5692723,6.203,6.203
ID_5L2G0QOSEC,4397000.0,9343.252,311.5,0.1495,255.53846153846155,13000.0,1000.0,13000.0,13000.0,1.0,17.885794,101.4,101.4
ID_5QG4DS3JKF,4412500.0,18585.47,619.5,0.3699,222.88888888888889,18000.0,1000.0,18000.0,18000.0,1.0,30.820137,243.0,243.0
ID_5RTE576T39,4424500.0,9753.15,325.0,0.1942,32.5,6000.0,1000.0,6000.0,6000.0,1.0,13.888553,188.4,188.5
ID_5V8JZSQWL7,4433500.0,2507.9763,83.6,0.2466,98.08333333333333,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.6895294,15.72,15.72
ID_5VMXCNKZ2E,4440000.0,313.19354,10.44,0.1898,14.0,1000.0,1000.0,1000.0,1000.0,1.0,0.90087086,15.19,15.19
ID_5VOUG2UT0L,4443000.0,129.0,4.3,0.5376,8.6,5000.0,1000.0,5000.0,5000.0,1.0,0.25825825,5.84e-06,5.9e-06
ID_5WPQFG6DOK,4454000.0,4271.8696,142.4,0.4746,212.11764705882354,17000.0,2411.764705882353,17000.0,17000.0,1.0,4.070595,20.16,20.16
ID_5XKABP5PAM,4465000.0,37776.27,1259.0,0.622,428.2,5000.0,1000.0,5000.0,5000.0,1.0,54.268707,538.5,538.5
ID_5Y1C7JXT9L,4472000.0,934.5166,31.16,0.1038,53.666666666666664,9000.0,2777.777777777778,9000.0,9000.0,1.0,1.0928546,4.887,4.883
ID_5YLJXYF1JT,4478500.0,2309.3228,77.0,0.0498,168.5,4000.0,1000.0,4000.0,4000.0,1.0,6.4635506,27.77,27.77
ID_619YX7VGV5,4483000.0,6177.611,205.9,0.3657,341.2,5000.0,1000.0,5000.0,5000.0,1.0,13.993548,35.97,35.97
ID_61DNDOM480,4490500.0,2573.995,85.8,0.4714,59.2,10000.0,1800.0,12900.0,12900.0,1.138,2.639301,26.4,26.4
ID_61E9TPBQ4Y,4504000.0,1521.3009,50.72,0.2167,92.05882352941177,17000.0,2294.1176470588234,20676.47,20676.47,1.159,1.4842151,7.3,7.3
ID_62L1WHJMZ4,4526500.0,2152.7493,71.75,0.392,42.07142857142857,28000.0,2000.0,28000.0,28000.0,1.0,1.979372,17.8,17.8
ID_62SCE5RF9X,4545500.0,30292.186,1009.5,0.5376,305.0,10000.0,1000.0,10000.0,10000.0,1.0,46.403072,286.5,286.5
ID_62SG54KSW6,4556500.0,11060.339,368.8,0.182,313.8333333333333,12000.0,1000.0,20805.555,20805.555,1.513,22.563068,186.1,186.1
ID_6397HOG1CJ,4568000.0,18809.82,627.0,0.3271,162.54545454545453,11000.0,1000.0,19363.637,19363.637,1.618,30.927614,222.5,222.6
ID_6413SMMCLX,4574000.0,639.6344,21.33,0.374,40.0,1000.0,1000.0,1000.0,1000.0,1.0,1.6204493,1.787,1.787
ID_67LQ7PR69N,4578500.0,1274.2012,42.47,0.2013,56.25,8000.0,1750.0,11625.0,11625.0,1.219,2.0712454,23.39,23.39
ID_68CPWFA8Q4,4586000.0,475.57837,15.85,0.453,44.857142857142854,7000.0,1000.0,16186.147,16186.147,1.824,0.9137709,0.1259,0.1259
ID_6926N5LITD,4599000.0,2610.5017,87.0,0.2693,158.26315789473685,19000.0,1947.3684210526317,19000.0,19000.0,1.0,2.9798663,9.8,9.8
ID_6A5DPDZ1V5,4611500.0,92.98297,3.1,0.62,14.666666666666666,6000.0,1000.0,6000.0,6000.0,1.0,0.18018018,0.2089,0.2089
ID_6B99UHPT6B,4615000.0,435.0,14.5,0.2737,29.0,1000.0,1000.0,2500.0,2500.0,1.0,0.8708709,2.04e-05,2.04e-05
ID_6BL8F8TI81,4619500.0,2874.913,95.8,0.463,80.25,8000.0,1750.0,8000.0,8000.0,1.0,3.0577538,12.19,12.19
ID_6CQ02KFMK6,4626000.0,17217.754,574.0,0.3772,212.4,5000.0,1000.0,5000.0,5000.0,1.0,32.646473,152.9,152.9
ID_6CVPAYE9IL,4635500.0,22428.453,747.5,0.434,102.71428571428571,14000.0,1285.7142857142858,14357.143,14357.143,1.006,32.564266,371.5,371.5
ID_6DZ2ML5F4Q,4646500.0,2223.6084,74.1,0.2246,96.5,8000.0,1750.0,8000.0,8000.0,1.0,3.9033554,28.34,28.34
ID_6FGDG13HP7,4651500.0,390.0,13.0,0.25,26.0,2000.0,1000.0,2000.0,2000.0,1.0,0.7807808,1.76e-05,1.76e-05
ID_6GBCHUZ2DX,4655500.0,981.4086,32.72,0.511,69.0,6000.0,1000.0,6000.0,6000.0,1.0,1.946947,3.63,3.63
ID_6HRQ9GDAV4,4661000.0,12281.044,409.2,0.242,215.0,5000.0,1000.0,18000.0,18000.0,2.932,23.055206,78.25,78.25
ID_6ILJUTZ0BQ,4670000.0,2767.3489,92.25,0.3306,83.61538461538461,13000.0,1923.076923076923,20153.846,20153.846,1.364,2.9289355,23.3,23.3
ID_6IMDXHHCBL,4681500.0,3456.4326,115.2,0.384,95.1,10000.0,1800.0,10000.0,10000.0,1.0,4.513753,31.55,31.56
ID_6IQR085UCD,4689000.0,3702.1133,123.4,0.0757,22.4,5000.0,2200.0,5000.0,5000.0,1.0,4.3286185,9.94,9.94
ID_6KKCDZTQZ3,4723500.0,15669.344,522.5,0.2888,190.859375,64000.0,1062.5,61824.74,61824.74,1.03,29.202616,190.2,190.2
ID_6LRDHQH8WC,4763000.0,5381.9043,179.4,0.3794,313.93333333333334,15000.0,1000.0,15000.0,15000.0,1.0,11.983209,39.44,39.44
ID_6LYRPKCWTC,4774000.0,26365.152,879.0,0.4326,196.28571428571428,7000.0,1857.142857142857,7000.0,7000.0,1.0,33.311184,416.2,416.2
ID_6N7ANMN5ZA,4781500.0,17970.404,599.0,0.2947,287.0,8000.0,1000.0,8000.0,8000.0,1.0,34.68314,275.2,275.2
ID_6NWUTQ7W6G,4791000.0,2513.1306,83.75,0.4553,97.0909090909091,11000.0,1909.090909090909,11727.272,11727.272,1.025,2.4800217,16.95,16.95
ID_6PGPIMRNEG,4800000.0,12064.394,402.2,0.2336,155.42857142857142,7000.0,1285.7142857142858,7000.0,7000.0,1.0,21.295492,151.9,151.8
ID_6QJ530ZSS4,4808000.0,2389.4844,79.6,0.3064,39.333333333333336,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.8912807,7.117,7.117
ID_6RLOI81HS0,4837500.0,2829.378,94.3,0.3655,1000.36,50000.0,1840.0,50000.0,50000.0,1.0,3.0831873,13.73,13.73
ID_6RT6PCF4AW,4888000.0,15264.346,508.8,0.317,274.7647058823529,51000.0,1000.0,53686.6,53686.6,1.048,27.983398,175.4,175.4
ID_6U6RUU4F2X,4917500.0,16037.877,534.5,0.2969,581.0,8000.0,1250.0,7812.5,7812.5,1.005,26.904415,101.5,101.5
ID_6UXR90XXPC,4935500.0,18383.803,613.0,0.3647,253.64285714285714,28000.0,1071.4285714285713,28000.0,28000.0,1.0,30.467138,187.2,187.2
ID_6W9MG9R97E,4952500.0,262.87006,8.766,0.292,20.833333333333332,6000.0,1000.0,6333.3335,6333.3335,1.012,0.5755004,1.106,1.106
ID_6Y25T94V7D,4961000.0,10387.054,346.2,0.6094,6299.636363636364,11000.0,1000.0,11000.0,11000.0,1.0,16.60976,68.2,68.2
ID_6YP8UKQY8Y,4970000.0,15351.429,511.8,0.293,56.285714285714285,7000.0,1000.0,8295.238,8295.238,1.052,20.711264,209.2,209.2
ID_6ZB3V41U72,4978000.0,1554.8882,51.84,0.2335,6.0,9000.0,2777.777777777778,9000.0,9000.0,1.0,0.26661292,0.5312,0.5312
ID_6ZNKYZQGDO,4983500.0,168.50108,5.617,0.5107,17.0,2000.0,1000.0,2000.0,2000.0,1.0,0.33033034,0.1725,0.1725
ID_70OKYEPTLD,4987000.0,17130.473,571.0,0.2964,145.6,5000.0,1000.0,5000.0,5000.0,1.0,35.83091,230.0,230.1
ID_70QU2SU1ZQ,4992500.0,16194.813,540.0,0.2783,298.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,36.471653,263.2,263.2
ID_70XSS6TAOQ,5000000.0,6557.796,218.6,0.6074,2504.1111111111113,9000.0,1666.6666666666667,11407.407,11407.407,1.123,6.628318,43.75,43.75
ID_70ZFARYRWO,5010000.0,3896.2944,129.9,0.4373,115.18181818181819,11000.0,1727.2727272727273,11000.0,11000.0,1.0,4.5530725,30.81,30.81
ID_71J2ZS53PP,5023000.0,3522.8228,117.44,0.3474,45.86666666666667,15000.0,1933.3333333333333,25533.334,25533.334,1.512,3.4009063,34.16,34.16
ID_71SSL1PVG2,5033000.0,15863.794,529.0,0.3496,147.4,5000.0,1000.0,5000.0,5000.0,1.0,22.696474,178.6,178.6
ID_724HWFV4GR,5040500.0,4417.221,147.2,0.606,104.1,10000.0,1800.0,27500.0,27500.0,2.256,3.7906315,29.27,29.25
ID_72I9SB9GAW,5053000.0,1373.4734,45.78,0.1562,31.6,15000.0,1933.3333333333333,15000.0,15000.0,1.0,1.7744517,21.05,21.05
ID_733VYOZ4IE,5064000.0,1575.3639,52.5,0.4375,90.0,7000.0,1000.0,7000.0,7000.0,1.0,3.3452027,10.89,10.89
ID_7383V2LTVQ,5070000.0,21269.08,709.0,0.3586,253.2,5000.0,1000.0,5000.0,5000.0,1.0,33.656563,288.5,288.5
ID_73O3K79WQM,5075000.0,8305.696,276.8,0.136,273.0,5000.0,1400.0,5000.0,5000.0,1.0,17.519135,122.6,122.6
ID_75T5C5PPKG,5082500.0,2164.8386,72.2,0.2744,141.1,10000.0,1800.0,10000.0,10000.0,1.0,3.1240628,14.8,14.8
ID_75VEN8QV7J,5092500.0,10763.829,358.8,0.5103,451.1,10000.0,1000.0,10000.0,10000.0,1.0,18.926687,60.78,60.78
ID_765D9TNMOZ,5102000.0,3278.3794,109.25,0.4612,169.66666666666666,9000.0,1444.4444444444443,9000.0,9000.0,1.0,4.7820883,17.69,17.69
ID_7690670FG0,5134500.0,18556.916,618.5,0.32,1379.9107142857142,56000.0,1035.7142857142858,56000.0,56000.0,1.0,30.65253,268.5,268.5
ID_78A7RRWZDG,5166500.0,3866.9512,128.9,0.3591,170.375,8000.0,1750.0,8000.0,8000.0,1.0,5.1145816,27.61,27.61
