vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_1AQOZC5NML,2777000.0,10803.762,360.2,0.23,225.76923076923077,13000.0,1000.0,14692.308,14692.308,1.094,839.5,8.806292891212918,0.23076923076923078,0.91,11833.333
ID_1ARBFL2UN4,2791000.0,4330.292,144.4,0.4656,196.93333333333334,15000.0,1933.3333333333333,15000.0,15000.0,1.0,228.0,2.7031163497585213,0.0,1.0,15000.0
ID_1B87WPFMSR,2801000.0,10418.904,347.2,0.1744,225.0,5000.0,1000.0,6866.6665,6866.6665,1.131,804.5,8.277346189790443,0.4,0.7666,3833.3333
ID_1BABPWHNPX,2806500.0,8947.782,298.2,0.146,35.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,645.0,21.93205305332965,0.3333333333333333,1.0,6000.0
ID_1BCJZGCAB4,2813500.0,2955.9026,98.5,0.0651,80.0,8000.0,4750.0,41312.5,41312.5,2.678,197.5,0.9653316094803385,0.125,0.3374,2700.0
ID_1BEUKS3MA6,2821000.0,13614.195,453.8,0.5327,2445.285714285714,7000.0,1000.0,7000.0,7000.0,1.0,787.0,1.4328355374278388,0.14285714285714285,1.0,7000.0
ID_1BS4E7OJYR,2829000.0,3186.4033,106.2,0.3152,55.111111111111114,9000.0,1888.888888888889,16111.111,16111.111,1.4795,193.9,7.6924538200422665,0.0,0.8887,8000.0
ID_1C3NV89178,2834500.0,262.5,8.75,0.2365,17.5,2000.0,1000.0,2000.0,2000.0,1.0,17.5,1.0,1.0,1.0,2000.0
ID_1C7IUNVGCL,2838000.0,8270.609,275.8,0.1697,41.2,5000.0,1400.0,5000.0,5000.0,1.0,562.5,39.95183252183677,0.1416,1.0,5000.0
ID_1CJ746YHNB,2850000.0,20956.98,698.5,0.358,168.89473684210526,19000.0,1210.5263157894738,18561.404,18561.404,1.018,1229.0,33.42783350996255,0.0,0.965,18333.334
ID_1CN39431WG,2868500.0,2025.2917,67.5,0.3708,167.38888888888889,18000.0,1777.7777777777778,18000.0,18000.0,1.0,108.1,0.7662724668964461,0.2777777777777778,1.0,18000.0
ID_1CRTC400BJ,2888000.0,17111.621,570.5,0.3257,145.8095238095238,21000.0,1095.2380952380952,25846.037,25846.037,1.164,949.5,21.878382815327374,0.19047619047619047,0.6216,13058.333
ID_1CWKYQT4OT,2903500.0,3593.1006,119.75,0.4868,91.7,10000.0,1800.0,10000.0,10000.0,1.0,176.1,3.8002848150320534,0.0,1.0,10000.0
ID_1DJQGE1HGW,2911000.0,4939.9424,164.6,0.4333,209.8,5000.0,1000.0,5000.0,5000.0,1.0,377.2,1.8647824833702882,0.0,1.0,5000.0
ID_1DRV8NODFV,2918500.0,2247.473,74.94,0.342,40.8,10000.0,2000.0,13066.667,13066.667,1.148,108.44,5.11471690417615,0.2,0.9,9000.0
ID_1E4C7CK283,2929500.0,2971.0583,99.06,0.4563,88.25,12000.0,1833.3333333333333,12000.0,12000.0,1.0,146.0,3.2523080112826523,0.25,1.0,12000.0
ID_1ELVKL053R,2938000.0,23740.787,791.5,0.3938,65.6,5000.0,1000.0,6600.0,6600.0,1.158,1369.0,41.099823333115225,0.2,0.85,4250.0
ID_1EPATAGZ4T,2962500.0,19361.723,645.5,0.3232,120.0,44000.0,1136.3636363636363,46481.062,46481.062,1.032,1135.0,32.28052963648656,0.045454545454545456,0.977,43000.0
ID_1EWVB12U08,2992500.0,8379.12,279.2,0.4343,472.3125,16000.0,1000.0,16000.0,16000.0,1.0,565.5,1.405875823604025,0.0625,1.0,16000.0
ID_1FCY94EJWU,3003000.0,3026.2175,100.9,0.517,132.6,5000.0,1000.0,5000.0,5000.0,1.0,187.0,1.471151233012243,0.0,1.0,5000.0
ID_1FPCMXQYNX,3012500.0,4129.1914,137.6,0.437,338.35714285714283,14000.0,2428.5714285714284,14226.19,14226.19,1.002,206.5,1.3424262289235864,0.0,0.893,12500.0
ID_1FTLZW8QRX,3050500.0,12522.538,417.5,0.2327,199.93548387096774,62000.0,1032.258064516129,62000.0,62000.0,1.0,778.5,13.570299718260843,0.20967741935483872,1.0,62000.0
ID_1G9WCYLJU9,3090500.0,2178.4778,72.6,0.3025,61.0,18000.0,2333.3333333333335,18000.0,18000.0,1.0,112.5,3.095803451289928,0.1111111111111111,1.0,18000.0
ID_1GRWAYHQH5,3107000.0,3520.8457,117.4,0.341,91.8,15000.0,2466.6666666666665,15000.0,15000.0,1.0,181.2,4.516263499214536,0.06666666666666667,1.0,15000.0
ID_1H7YAG65VS,3117500.0,11909.961,397.0,0.2407,52.166666666666664,6000.0,1000.0,8027.778,8027.778,1.114,830.0,34.12562905378997,0.16666666666666666,0.8057,4833.3335
ID_1HY5FJPB51,3123500.0,23358.32,778.5,0.3948,476.6666666666667,6000.0,1000.0,6166.6665,6166.6665,1.003,1762.0,18.99155670230408,0.0,0.9165,5500.0
ID_1IBNZQ9JIZ,3131000.0,2812.8472,93.75,0.3267,91.33333333333333,9000.0,1888.888888888889,9000.0,9000.0,1.0,127.3,3.563187476942597,0.1111111111111111,1.0,9000.0
ID_1IDX5J2LYM,3138500.0,15845.677,528.0,0.501,963.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,923.0,1.2163607696567789,0.0,1.0,6000.0
ID_1IKJWDUIZS,3145000.0,12245.592,408.2,0.2135,167.57142857142858,7000.0,1285.7142857142858,7000.0,7000.0,1.0,796.5,10.454542141446627,0.14285714285714285,1.0,7000.0
ID_1IS0W0ZF2K,3153500.0,4938.221,164.6,0.4573,157.8,10000.0,2000.0,10000.0,10000.0,1.0,235.4,1.831642576363155,0.0,1.0,10000.0
ID_1IXIRUMZQZ,3162000.0,24726.102,824.0,0.452,99.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,1422.0,46.98016368346994,0.0,1.0,7000.0
ID_1JN8P0063R,3169500.0,3395.0278,113.2,0.3772,106.75,8000.0,1500.0,8125.0,8125.0,1.002,185.9,1.9292971796853884,0.125,0.9375,7500.0
ID_1JZH94O9U3,3184500.0,2175.997,72.56,0.29,86.63636363636364,22000.0,1727.2727272727273,22000.0,22000.0,1.0,129.1,1.9182344534838824,0.18181818181818182,1.0,22000.0
ID_1KA8QCBF9V,3203000.0,11555.515,385.2,0.2524,110.13333333333334,15000.0,1133.3333333333333,15177.777,15177.777,1.0,581.0,11.836227685969433,0.25666666666666665,0.844,12666.667
ID_1KAQZ2N8GY,3216000.0,1959.5594,65.3,0.3037,48.90909090909091,11000.0,1909.090909090909,11000.0,11000.0,1.0,91.8,2.3376719075688404,0.09090909090909091,1.0,11000.0
ID_1KC2ZL15S3,3228000.0,18931.92,631.0,0.3535,1019.3076923076923,13000.0,1000.0,13961.538,13961.538,1.017,1087.0,23.38789578040385,0.15384615384615385,0.769,10000.0
ID_1KCJ8HS0B5,3236000.0,14560.693,485.2,0.3506,888.6666666666666,3000.0,1000.0,3000.0,3000.0,1.0,1195.0,1.6613974307939825,0.3333333333333333,1.0,3000.0
ID_1KCPK9N0QG,3238500.0,570.0,19.0,0.5,38.0,2000.0,1000.0,2000.0,2000.0,1.0,38.0,1.0,1.0,1.0,2000.0
ID_1KNGX6VFK9,3257500.0,3497.6426,116.56,0.3772,134.11111111111111,36000.0,1944.4444444444443,41386.11,41386.11,1.1,167.4,2.0732551042767686,0.05555555555555555,0.9214,33166.668
ID_1KOG82ZW00,3276500.0,825.0,27.5,0.5093,55.0,2000.0,1000.0,2000.0,2000.0,1.0,55.0,1.0,1.0,1.0,2000.0
ID_1L2GTT454M,3288500.0,1873.1469,62.44,0.3303,74.9090909090909,22000.0,2000.0,26684.848,26684.848,1.147,93.75,1.4889956175887695,0.09090909090909091,0.803,17666.666
ID_1L6Q7LX4JK,3318500.0,4275.1406,142.5,0.3958,172.5,38000.0,2157.8947368421054,37236.844,37236.844,1.012,214.5,1.6382998977165748,0.13157894736842105,0.9736,37000.0
ID_1LI2R2EDGG,3356000.0,16936.36,564.5,0.3276,408.5405405405405,37000.0,1162.162162162162,36790.992,36790.992,1.006,1080.0,10.749440576675909,0.08108108108108109,0.946,35000.0
ID_1LRQZT5L4V,3378500.0,21796.828,726.5,0.359,97.875,8000.0,1500.0,7937.5,7937.5,1.0,929.0,18.404101854214225,0.0,0.9375,7500.0
ID_1LUGPPZONU,3386000.0,10483.975,349.5,0.559,440.42857142857144,7000.0,1000.0,23476.191,23476.191,2.316,592.0,1.59846116225021,0.0,0.75,5250.0
ID_1LWQDOVIPH,3392000.0,10295.5,343.2,0.3796,600.2,5000.0,1000.0,5000.0,5000.0,1.0,805.0,1.435571748765672,0.2,1.0,5000.0
ID_1M1TTP1VY9,3397500.0,27384.049,913.0,0.302,1163.5,6000.0,1000.0,6000.0,6000.0,1.0,2528.0,3.1745647635537013,0.0,1.0,6000.0
ID_1MQ2ZBUYR0,3401500.0,9318.648,310.5,0.5073,307.0,2000.0,1000.0,2000.0,2000.0,1.0,596.0,2.369252432155658,0.0,1.0,2000.0
ID_1MY0X461IK,3409500.0,3172.6655,105.75,0.3423,115.92857142857143,14000.0,1714.2857142857142,22518.707,22518.707,1.367,170.0,2.794947079038145,0.07142857142857142,0.5835,8166.6665
ID_1NCTLWDJBX,3425500.0,13249.203,441.8,0.2625,133.0,18000.0,1222.2222222222222,19546.297,19546.297,1.072,924.5,9.797267245366651,0.1111111111111111,0.7964,14333.333
ID_1NPXQJC942,3437000.0,14738.842,491.2,0.318,68.0,5000.0,1400.0,9600.0,9600.0,1.385,728.5,8.957730891330892,0.4,0.6665,3333.3333
ID_1O16RX848E,3448500.0,23931.527,797.5,0.4412,204.0,18000.0,1222.2222222222222,17666.666,17666.666,1.009,1382.0,51.95002192648878,0.0,0.972,17500.0
ID_1O27SL3T7I,3460000.0,10310.533,343.8,0.2194,60.8,5000.0,1000.0,6866.6665,6866.6665,1.194,771.0,11.916247966602224,0.2,0.85,4250.0
ID_1OFHJASUPH,3500500.0,1853.7694,61.78,0.336,82.5657894736842,76000.0,2131.5789473684213,74065.79,74065.79,1.013,97.56,4.812538308564674,0.14473684210526316,0.9604,73000.0
ID_1PCTT3E3NT,3544000.0,4566.176,152.2,0.4312,110.72727272727273,11000.0,1909.090909090909,11000.0,11000.0,1.0,200.9,3.8529919345466728,0.18181818181818182,1.0,11000.0
ID_1PDKURF011,3564000.0,3029.5469,101.0,0.341,47.51724137931034,29000.0,2172.4137931034484,29586.207,29586.207,1.005,159.8,5.513840547988141,0.034482758620689655,0.9653,28000.0
ID_1PDQZKPCUU,3585000.0,25478.271,849.5,0.4268,121.92307692307692,13000.0,1153.8461538461538,12320.513,12320.513,1.025,1426.0,40.19179370357058,0.15384615384615385,0.923,12000.0
ID_1PUWD69LS9,3599500.0,26631.41,887.5,0.4885,463.0,16000.0,1000.0,16000.0,16000.0,1.0,1511.0,18.277970085322433,0.125,1.0,16000.0
ID_1Q0DR11A6N,3612000.0,6837.6553,227.9,0.5166,334.8888888888889,9000.0,1000.0,9074.074,9074.074,1.0,419.8,1.5464599071186402,0.1111111111111111,0.926,8333.333
ID_1Q2DVTRTDJ,3625000.0,5115.447,170.5,0.4382,280.2352941176471,17000.0,1000.0,20823.53,20823.53,1.153,312.2,1.245586402072251,0.17647058823529413,0.8726,14833.333
ID_1R6BXB4I48,3636000.0,19798.348,660.0,0.407,311.8,5000.0,1000.0,5000.0,5000.0,1.0,1199.0,25.014474251238955,0.0,1.0,5000.0
ID_1R7PBIIL0Y,3648500.0,3168.9158,105.6,0.352,151.0,20000.0,1900.0,24775.0,24775.0,1.1875,164.9,1.6339701152977955,0.05,0.975,19500.0
ID_1SNSTFS5LJ,3664000.0,2225.078,74.2,0.234,102.72727272727273,11000.0,1909.090909090909,11000.0,11000.0,1.0,124.25,1.3094493041013942,0.2727272727272727,1.0,11000.0
ID_1SUWKAGPTN,3673500.0,5200.9863,173.4,0.406,308.875,8000.0,1000.0,8166.6665,8166.6665,1.002,396.2,1.4732219852219766,0.125,0.9165,7333.3335
ID_1T8S7MNJEJ,3681500.0,15082.864,502.8,0.2808,233.5,8000.0,1250.0,8000.0,8000.0,1.0,810.5,13.089448801457792,0.0,1.0,8000.0
ID_1TKE9R9ABJ,3689500.0,18333.281,611.0,0.424,829.375,8000.0,1000.0,7937.5,7937.5,1.0,1317.0,2.1005263001444727,0.0,0.9375,7500.0
ID_1TPNCJSASI,3696000.0,15290.934,509.8,0.2886,215.0,5000.0,1000.0,5300.0,5300.0,1.011,1091.0,11.832042557462612,0.2,0.9,4500.0
ID_1U3O2BYYTO,3721500.0,4195.398,139.9,0.3884,145.34782608695653,46000.0,2391.304347826087,40958.16,40958.16,1.037,197.4,2.5824262421789346,0.08695652173913043,0.516,23735.715
ID_1U7Q1ILTSU,3749500.0,10637.037,354.5,0.1906,387.2,10000.0,1000.0,14600.0,14600.0,1.34,753.0,3.2044008565800963,0.2,0.933,9333.333
ID_1UPHBWOMR9,3757500.0,9854.364,328.5,0.1792,31.666666666666668,6000.0,1000.0,6000.0,6000.0,1.0,677.0,21.372254832295816,0.3333333333333333,1.0,6000.0
ID_1V6UXAVB2Y,3774000.0,4002.421,133.4,0.3757,204.77777777777777,27000.0,1740.7407407407406,32802.47,32802.47,1.205,238.9,2.021716913865374,0.037037037037037035,0.9443,25500.0
ID_1VNUR9E6VS,3791500.0,16162.58,539.0,0.275,81.5,8000.0,1000.0,9225.0,9225.0,1.074,890.5,26.043352661201332,0.375,0.9062,7250.0
ID_1VRUQMQHYR,3799000.0,325.86606,10.86,0.388,26.857142857142858,7000.0,1000.0,7000.0,7000.0,1.0,21.42,1.0027157504997612,0.14285714285714285,1.0,7000.0
ID_1VXZCNVZH1,3808500.0,19398.705,646.5,0.3113,231.66666666666666,12000.0,1166.6666666666667,11611.111,11611.111,1.007,1209.0,26.327085812648928,0.0,0.9165,11000.0
ID_1W6OQOLPHP,3817500.0,13393.91,446.5,0.2249,37.0,6000.0,1000.0,14333.333,14333.333,2.033,892.0,28.05133612737502,0.16666666666666666,0.9165,5500.0
ID_1X329DYVX4,3822000.0,191.00043,6.367,0.4246,16.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,15.0,1.1064814814814814,0.3333333333333333,1.0,3000.0
ID_1YAUKV09QB,3827500.0,1363.6132,45.47,0.4639,83.625,8000.0,1000.0,8000.0,8000.0,1.0,86.8,1.1123981176647022,0.125,1.0,8000.0
ID_1YHV3N0LUM,3840000.0,17933.594,598.0,0.325,185.8235294117647,17000.0,1235.2941176470588,17000.0,17000.0,1.0,1244.0,27.36553690204166,0.0,1.0,17000.0
ID_1YKPMUVALA,3854500.0,7640.5854,254.6,0.5317,338.9166666666667,12000.0,1000.0,12000.0,12000.0,1.0,462.2,1.5126794672854107,0.16666666666666666,1.0,12000.0
ID_1Z6NRRB97R,3869500.0,2296.8787,76.56,0.2478,40.5,18000.0,1888.888888888889,25722.223,25722.223,1.258,116.8,3.6745092000953665,0.16666666666666666,0.9165,16500.0
ID_1ZD9IEG9LR,3885500.0,21913.799,730.5,0.3955,863.3571428571429,14000.0,1285.7142857142858,14000.0,14000.0,1.0,1180.0,2.137540033411097,0.07142857142857142,1.0,14000.0
ID_1ZGWCDEOOA,3907000.0,20681.816,689.5,0.3735,120.96551724137932,29000.0,1206.896551724138,29000.0,29000.0,1.0,1124.0,25.228829020198756,0.06896551724137931,1.0,29000.0
ID_1ZXR6AO709,3934500.0,1778.7231,59.28,0.197,112.84615384615384,26000.0,2307.6923076923076,24200.0,24200.0,1.029,82.44,2.2915514253167313,0.23076923076923078,0.8716,22666.666
ID_20OGUC32T2,3958000.0,12684.302,422.8,0.27,251.04761904761904,21000.0,1190.4761904761904,20559.523,20559.523,1.011,727.5,10.594581016078457,0.14285714285714285,0.9443,19833.334
ID_20PB265T2Z,3969500.0,810.0,27.0,0.5,54.0,2000.0,1000.0,2000.0,2000.0,1.0,54.0,1.0,1.0,1.0,2000.0
ID_218G8YBHER,3974500.0,18924.562,631.0,0.3928,241.75,8000.0,1250.0,8000.0,8000.0,1.0,1046.0,8.249168505227376,0.125,1.0,8000.0
ID_21DXWIWLQY,3980000.0,323.37094,10.78,0.3171,26.333333333333332,3000.0,1000.0,4500.0,4500.0,1.2,23.66,0.9295504385964912,0.6666666666666666,0.8335,2500.0
ID_225PLG5FCT,3983000.0,251.15393,8.375,0.558,24.333333333333332,3000.0,1000.0,25444.445,25444.445,5.777,16.0,0.7354497354497355,0.3333333333333333,0.75,2250.0
ID_229L7UBGZJ,3993500.0,4306.069,143.5,0.4785,113.44444444444444,18000.0,2444.4444444444443,20500.0,20500.0,1.071,201.2,3.3079800012409115,0.0,0.87,15666.667
ID_22DVWW7M11,4006500.0,3651.1787,121.7,0.3914,104.125,8000.0,1750.0,8000.0,8000.0,1.0,197.1,1.9314398973515254,0.125,1.0,8000.0
ID_22UHSR9JHU,4032000.0,3667.826,122.25,0.4075,183.69767441860466,43000.0,1837.2093023255813,42050.387,42050.387,1.005,177.5,1.3393241286751427,0.16279069767441862,0.9106,39166.668
ID_22VXWGJ9SX,4058000.0,11178.332,372.5,0.196,132.55555555555554,9000.0,1222.2222222222222,8888.889,8888.889,1.002,632.0,15.85725180538256,0.1111111111111111,0.8887,8000.0
ID_232PL860JK,4065500.0,21111.941,703.5,0.358,54.666666666666664,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1039.0,20.04137193827843,0.0,1.0,6000.0
ID_23RGGA56VW,4078500.0,1991.8759,66.4,0.324,72.95,20000.0,1900.0,20250.0,20250.0,1.001,109.06,2.5544866130686312,0.05,0.95,19000.0
ID_2482IUEFVE,4094000.0,2838.0806,94.6,0.268,69.0,11000.0,2272.7272727272725,11000.0,11000.0,1.0,162.1,2.473196166408573,0.09090909090909091,1.0,11000.0
ID_249NJTCPNJ,4106000.0,3036.059,101.2,0.4773,61.46153846153846,13000.0,1923.076923076923,13000.0,13000.0,1.0,153.2,3.6732389000514774,0.0,1.0,13000.0
ID_24ARLBO5T3,4117500.0,5433.609,181.1,0.3774,387.2,10000.0,1000.0,10000.0,10000.0,1.0,388.8,1.1197890841840805,0.1,1.0,10000.0
ID_253EIVC8IP,4131000.0,1897.6318,63.25,0.2703,106.76470588235294,17000.0,1941.1764705882354,16529.412,16529.412,1.008,116.6,3.8313197630111184,0.17647058823529413,0.9414,16000.0
ID_254NTRZWM3,4144500.0,15968.458,532.5,0.2979,583.1,10000.0,1000.0,10000.0,10000.0,1.0,1103.0,7.357444116272959,0.1,1.0,10000.0
ID_25N3BXM7RY,4155000.0,25983.549,866.0,0.521,281.72727272727275,11000.0,1000.0,12787.879,12787.879,1.062,1436.0,38.53046238756896,0.0,0.864,9500.0
ID_25Q4CMUHJY,4164500.0,1608.4639,53.62,0.1868,54.25,8000.0,2000.0,8000.0,8000.0,1.0,74.44,1.6324681652806652,0.125,1.0,8000.0
ID_25TJ2FZNB9,4174000.0,1648.9366,54.97,0.2864,114.9090909090909,11000.0,1727.2727272727273,11000.0,11000.0,1.0,91.2,0.8718800671022808,0.36363636363636365,1.0,11000.0
ID_2665HITKXB,4185000.0,537.2708,17.9,0.07495,25.272727272727273,11000.0,1909.090909090909,11000.0,11000.0,1.0,28.98,0.8320000401039079,0.45454545454545453,1.0,11000.0
ID_26J8D7ER4C,4198000.0,3983.3828,132.8,0.4011,105.73333333333333,15000.0,1933.3333333333333,20853.334,20853.334,1.248,203.9,3.03290080971402,0.13333333333333333,0.778,11666.667
ID_26O1NMWHHK,4206000.0,522.29974,17.4,0.3225,55.0,1000.0,1000.0,1000.0,1000.0,1.0,55.0,1.0,1.0,1.0,1000.0
ID_26R8TJB6N4,4213000.0,3925.6462,130.9,0.453,153.07692307692307,13000.0,2384.6153846153848,13000.0,13000.0,1.0,189.5,2.227520468237527,0.0,1.0,13000.0
ID_27KCKXOG5W,4223500.0,17612.016,587.0,0.343,56.875,8000.0,1250.0,10750.0,10750.0,1.062,1117.0,28.69891437211953,0.0,0.6665,5333.3335
ID_28TZXNSWWV,4230500.0,25855.7,862.0,0.4556,128.16666666666666,6000.0,1000.0,8083.3335,8083.3335,1.196,1313.0,20.45213796798861,0.16666666666666666,0.9165,5500.0
ID_28UIPBXY78,4256500.0,1734.4076,57.8,0.2664,46.76086956521739,46000.0,1869.5652173913043,46000.0,46000.0,1.0,96.2,2.7896428808273748,0.10869565217391304,1.0,46000.0
ID_29BDS4YEOQ,4287000.0,16767.463,559.0,0.3418,99.86666666666666,15000.0,1000.0,16044.444,16044.444,1.044,1013.0,38.54546017308203,0.06666666666666667,0.9224,13833.333
ID_29DOEONP6N,4297500.0,19768.969,659.0,0.4026,56.0,6000.0,1000.0,6000.0,6000.0,1.0,1311.0,29.293996893218594,0.0,1.0,6000.0
ID_29P4D10SLG,4320500.0,3724.6208,124.1,0.345,5895.925,40000.0,2150.0,40000.0,40000.0,1.0,198.2,3.132206620606615,0.075,1.0,40000.0
ID_29RYV1LA78,4351500.0,16357.209,545.0,0.3347,370.54545454545456,22000.0,1000.0,22000.0,22000.0,1.0,919.5,10.114826624061108,0.09090909090909091,1.0,22000.0
ID_29WLAGIMVQ,4366500.0,2863.6897,95.44,0.2651,107.75,8000.0,3000.0,8000.0,8000.0,1.0,133.6,1.3575542301393855,0.125,1.0,8000.0
ID_2AGF0KP5OW,4374500.0,1653.4537,55.12,0.2286,93.25,8000.0,1750.0,18104.166,18104.166,1.536,101.2,0.9685909700852434,0.25,0.675,5400.0
ID_2ALJFQ4W6K,4392000.0,18320.28,610.5,0.3071,212.1851851851852,27000.0,1370.3703703703704,27314.814,27314.814,1.097,1098.0,14.308736562650614,0.14814814814814814,0.8643,23333.334
ID_2B1Z9VB4RP,4412000.0,3748.0964,124.94,0.3333,629.6923076923077,13000.0,1000.0,13000.0,13000.0,1.0,333.2,1.179161653772704,0.0,1.0,13000.0
ID_2BZYUF765O,4428000.0,4686.1626,156.2,0.4338,209.21052631578948,19000.0,1631.578947368421,24100.57,24100.57,1.128,248.8,1.305459266377821,0.10526315789473684,0.7505,14261.904
ID_2C88JVGD8T,4445500.0,3548.1782,118.25,0.3928,94.125,16000.0,2000.0,23583.334,23583.334,1.078,167.8,3.906257126353046,0.0625,0.6875,11000.0
ID_2CDGYJXTJC,4461000.0,5288.3267,176.2,0.5854,86.53333333333333,15000.0,2466.6666666666665,14066.667,14066.667,1.015,234.4,6.666045889076265,0.0,0.8667,13000.0
ID_2CUJ7PV3NY,4471000.0,8755.442,291.8,0.1821,306.0,5000.0,1000.0,5000.0,5000.0,1.0,710.0,20.319607843137256,0.6,1.0,5000.0
ID_2D1PKEGIHG,4475000.0,424.60693,14.16,0.4717,25.666666666666668,3000.0,1000.0,2833.3333,2833.3333,1.008,27.33,1.1613258479067303,0.3333333333333333,0.8335,2500.0
ID_2D4HIALZSV,4480000.0,16479.7,549.5,0.3237,177.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,1210.0,18.788803147788244,0.0,1.0,7000.0
ID_2D547ZJW0H,4530000.0,1976.0347,65.9,0.3008,196.3763440860215,93000.0,1924.731182795699,92362.01,92362.01,1.002,104.8,1.3150033299063408,0.17204301075268819,0.9785,91000.0
ID_2D7R9HT29F,4580000.0,4566.055,152.2,0.5073,221.14285714285714,7000.0,1857.142857142857,7000.0,7000.0,1.0,234.5,1.3923343877046663,0.0,0.857,6000.0
ID_2D951UZRXU,4591500.0,1802.7684,60.1,0.2003,170.5,16000.0,2500.0,15937.5,15937.5,1.0,87.94,0.6618965124108993,0.125,0.9375,15000.0
ID_2DH4XWHPR9,4605500.0,17411.578,580.5,0.3218,1035.4166666666667,12000.0,2166.6666666666665,19305.555,19305.555,1.354,876.5,7.409855914457689,0.08333333333333333,0.8613,10333.333
ID_2DTQWPO41R,4616000.0,2046.8461,68.25,0.1967,612.8888888888889,9000.0,1888.888888888889,9000.0,9000.0,1.0,139.1,0.7231208497245645,0.1111111111111111,1.0,9000.0
ID_2E633CSQM6,4625000.0,1588.7755,52.97,0.1838,93.66666666666667,9000.0,1666.6666666666667,10066.667,10066.667,1.032,93.0,0.96553241123912,0.5555555555555556,0.852,7666.6665
ID_2E9GCPTRXV,4632500.0,17805.36,593.5,0.3425,113.5,6000.0,1000.0,5944.4443,5944.4443,1.0,958.0,6.833878007146493,0.3333333333333333,0.778,4666.6665
ID_2EC9A8KP7I,4638500.0,750.54987,25.02,0.424,63.333333333333336,6000.0,1000.0,9166.667,9166.667,1.215,47.5,0.8472564861642202,0.5,0.8335,5000.0
ID_2EO3JML75G,4643500.0,63116.793,2104.0,0.4336,1447.5,4000.0,1000.0,4000.0,4000.0,1.0,4290.0,4.750506420545335,0.0,1.0,4000.0
ID_2EQ0M822GA,4666500.0,2658.8455,88.6,0.3308,130.0952380952381,42000.0,1857.142857142857,42000.0,42000.0,1.0,127.94,1.0927862164672475,0.19047619047619047,1.0,42000.0
ID_2EQHOIVC6T,4696000.0,7220.198,240.6,0.4775,496.1764705882353,17000.0,1000.0,16794.117,16794.117,1.002,474.5,1.4334770906417824,0.058823529411764705,0.9414,16000.0
ID_2EVHJD3Q91,4708000.0,14722.048,490.8,0.2844,453.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,1082.0,4.554485178204072,0.2857142857142857,1.0,7000.0
ID_2F3NOOR308,4714500.0,18384.502,613.0,0.3176,288.5,6000.0,1000.0,14777.778,14777.777,2.094,1064.0,3.4062202738502485,0.16666666666666666,0.9165,5500.0
ID_2F45VV1T4C,4723500.0,2540.1416,84.7,0.2637,47.333333333333336,12000.0,2666.6666666666665,13444.444,13444.444,1.021,122.56,6.534555451337423,0.16666666666666666,0.8335,10000.0
ID_2F7R48U43Z,4732000.0,665.3822,22.17,0.4436,49.6,5000.0,1000.0,5000.0,5000.0,1.0,45.97,1.2524644585601936,0.2,1.0,5000.0
ID_2FBY4WIU7Y,4751500.0,16335.066,544.5,0.3032,164.35294117647058,34000.0,1000.0,34000.0,34000.0,1.0,1022.0,9.886925938063133,0.11764705882352941,1.0,34000.0
ID_2FSBLCKL9I,4797500.0,3539.2356,118.0,0.3276,142.5,58000.0,1965.5172413793102,48867.293,48867.293,1.096,168.9,2.4874342356605776,0.15517241379310345,0.603,34980.953
ID_2FUK8SAIWH,4834000.0,2900.105,96.7,0.3223,161.33333333333334,15000.0,1666.6666666666667,14622.223,14622.223,1.014,155.6,1.2880788793985163,0.2,0.9556,14333.333
ID_2GZRWBHYCC,4855000.0,30845.873,1028.0,0.5586,622.3333333333334,27000.0,1148.148148148148,26141.975,26141.975,1.02,1494.0,29.47359477886688,0.07407407407407407,0.89,24033.334
ID_2H4MUJYK2U,4873500.0,21224.135,707.5,0.3567,288.6,10000.0,1000.0,15516.667,15516.667,1.361,1230.0,10.11315311603176,0.0,0.9,9000.0
ID_2HFIY08C9E,4884500.0,1149.7328,38.3,0.1996,32.0,12000.0,2000.0,12000.0,12000.0,1.0,54.53,3.080375524811429,0.0,1.0,12000.0
ID_2ICUEJL1QJ,4897500.0,15818.457,527.5,0.297,78.57142857142857,14000.0,1428.5714285714287,14000.0,14000.0,1.0,910.5,16.722896897991255,0.0,1.0,14000.0
ID_2IJZB5CWFJ,4907000.0,9866.151,328.8,0.1758,59.4,5000.0,1000.0,5000.0,5000.0,1.0,681.0,17.34366042730195,0.2,1.0,5000.0
ID_2ION3SKQYZ,4915000.0,1445.9384,48.2,0.2362,18.272727272727273,11000.0,1909.090909090909,17666.666,17666.666,1.335,66.6,4.468111203697856,0.18181818181818182,0.8335,9166.667
ID_2IRWSSDRVZ,4980000.0,847.6487,28.25,0.1406,50.21008403361345,119000.0,2042.0168067226891,118546.22,118546.22,1.005,46.0,1.7551563456811836,0.29411764705882354,0.972,115666.664
