vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_19ACSI1CXE,2160500.0,4099.442,136.6,0.4436,112.16666666666667,48000.0,2000.0,47614.582,47614.582,1.006,191.8,4.783896663637605,0.10416666666666667,0.9688,46500.0
ID_1AB3PUBBKX,2189000.0,18107.361,603.5,0.3254,201.77777777777777,9000.0,1000.0,14873.737,14873.737,1.494,803.0,23.265603334455886,0.1111111111111111,0.773,6958.3335
ID_1AC3BWBG5U,2199000.0,9433.428,314.5,0.2029,397.8181818181818,11000.0,1000.0,13590.909,13590.909,1.186,761.0,10.636401509481505,0.0,0.894,9833.333
ID_1AU5TDPV87,2207000.0,18374.787,612.5,0.3896,49.2,5000.0,1000.0,5000.0,5000.0,1.0,1194.0,69.85603088803089,0.0,1.0,5000.0
ID_1BCW8ZPKSC,2216000.0,77722.86,2590.0,0.464,1802.0,13000.0,1000.0,13000.0,13000.0,1.0,4756.0,4.154268395159471,0.0,1.0,13000.0
ID_1BOIP9L15H,2234000.0,2596.5278,86.56,0.2405,146.0,23000.0,1869.5652173913043,23000.0,23000.0,1.0,150.4,1.1156025876858378,0.21739130434782608,1.0,23000.0
ID_1BTPCCUIM5,2248000.0,8469.949,282.2,0.1475,28.2,5000.0,1000.0,5700.0,5700.0,1.046,432.5,10.965,0.6,0.9,4500.0
ID_1BZ7GVJ5DK,2254000.0,3012.4058,100.44,0.4219,107.57142857142857,7000.0,1571.4285714285713,7000.0,7000.0,1.0,155.2,10.853404965670972,0.14285714285714285,1.0,7000.0
ID_1C46T6TAB3,2260500.0,12396.883,413.2,0.2274,332.5,6000.0,1000.0,12083.333,12083.333,1.596,1214.0,6.259294300056315,0.16666666666666666,0.8335,5000.0
ID_1CNQO18C06,2273000.0,1216.8518,40.56,0.1969,46.26315789473684,19000.0,1842.1052631578948,19000.0,19000.0,1.0,71.0,2.2419669911951243,0.21052631578947367,1.0,19000.0
ID_1CTKTCNS7N,2287000.0,3038.3062,101.25,0.2812,27.0,9000.0,1888.888888888889,13248.677,13248.678,1.127,154.0,8.772292230139588,0.1111111111111111,0.4802,4322.222
ID_1CXVCGH7P5,2301000.0,22605.637,753.5,0.4695,200.1578947368421,19000.0,1315.7894736842106,18677.193,18677.193,1.032,1206.0,23.793896238080816,0.10526315789473684,0.8423,16000.0
ID_1D07GWXRFL,2315000.0,3437.1836,114.56,0.3733,224.77777777777777,9000.0,2555.5555555555557,9314.814,9314.814,1.0,201.1,1.0866620279352177,0.1111111111111111,0.6113,5500.0
ID_1DEB5F0GCH,2326500.0,3372.903,112.44,0.3748,187.71428571428572,14000.0,1857.142857142857,14000.0,14000.0,1.0,173.2,1.2101889576636407,0.07142857142857142,1.0,14000.0
ID_1DFQUBGEI2,2337500.0,18059.533,602.0,0.366,146.875,8000.0,1000.0,8000.0,8000.0,1.0,1019.5,15.16947211847507,0.125,1.0,8000.0
ID_1E6LQKUOXI,2344000.0,14842.08,494.8,0.2712,143.8,5000.0,1000.0,16228.571,16228.571,2.65,863.0,6.212795758919332,0.2,0.84,4200.0
ID_1EDGOC9TG8,2353000.0,2010.1901,67.0,0.2227,58.92307692307692,13000.0,1923.076923076923,13000.0,13000.0,1.0,89.75,1.8912707315146926,0.23076923076923078,1.0,13000.0
ID_1EQLMEULS4,2363000.0,17783.758,593.0,0.385,200.85714285714286,7000.0,1571.4285714285713,7000.0,7000.0,1.0,908.0,16.229720331964224,0.0,1.0,7000.0
ID_1ESN27X646,2374000.0,15770.165,525.5,0.349,157.66666666666666,15000.0,1800.0,15200.0,15200.0,1.002,902.0,8.592821031062646,0.13333333333333333,0.967,14500.0
ID_1F0VE6F344,2395500.0,1019.81195,34.0,0.1283,55.0,28000.0,5357.142857142857,28000.0,28000.0,1.0,60.8,1.160814081181221,0.10714285714285714,1.0,28000.0
ID_1F36PT5V29,2414000.0,23700.373,790.0,0.3972,114.44444444444444,9000.0,1444.4444444444443,9074.074,9074.074,1.0,1170.0,17.422526299979424,0.2222222222222222,0.8335,7500.0
ID_1FDF1MULS8,2429000.0,19976.73,666.0,0.3901,81.9047619047619,21000.0,1095.2380952380952,20690.477,20690.477,1.007,1128.0,30.526314423499844,0.09523809523809523,0.976,20500.0
ID_1FUG0XIMXY,2448500.0,16879.627,562.5,0.3347,208.44444444444446,18000.0,1111.111111111111,18000.0,18000.0,1.0,1113.0,16.451023301706297,0.05555555555555555,1.0,18000.0
ID_1G98E640D4,2460000.0,20757.56,692.0,0.55,706.8,5000.0,1000.0,5000.0,5000.0,1.0,1182.0,2.168837478443049,0.0,1.0,5000.0
ID_1GGCEI7A0L,2465000.0,21891.414,729.5,0.4094,314.2,5000.0,1400.0,5000.0,5000.0,1.0,1364.0,16.05441280178483,0.0,1.0,5000.0
ID_1HGKVFFC3Y,2473000.0,3268.2512,108.94,0.3933,111.72727272727273,11000.0,1727.2727272727273,12636.363,12636.363,1.084,159.6,3.0899653904031834,0.18181818181818182,0.9546,10500.0
ID_1I5L0VBRFN,2481500.0,13558.341,452.0,0.2622,92.66666666666667,6000.0,1000.0,7222.222,7222.222,1.094,718.0,21.38343545044272,0.16666666666666666,0.8887,5333.3335
ID_1I8CXE8MWS,2489000.0,20595.979,686.5,0.3545,145.55555555555554,9000.0,1444.4444444444443,10718.519,10718.519,1.073,1017.0,18.983922149383716,0.17277777777777778,0.8887,8000.0
ID_1IANQULYLX,2497000.0,23581.814,786.0,0.4497,350.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,1286.0,16.815714778674568,0.14285714285714285,1.0,7000.0
ID_1IVGVODWYK,2504500.0,11544.203,384.8,0.2472,459.375,8000.0,1250.0,7750.0,7750.0,1.004,609.0,15.175389033511737,0.196125,0.875,7000.0
ID_1IZHA3AJR8,2513500.0,2944.0798,98.1,0.4304,114.6,10000.0,1600.0,10000.0,10000.0,1.0,163.0,1.4647755018889397,0.0,1.0,10000.0
ID_1JZVARQ1A6,2521500.0,929.2193,30.97,0.4075,58.166666666666664,6000.0,1000.0,6250.0,6250.0,1.007,63.0,1.116734871031746,0.6666666666666666,0.9165,5500.0
ID_1JZZ3HOHBV,2529500.0,21373.213,712.5,0.3516,135.4,10000.0,1000.0,14200.0,14200.0,1.241,1470.0,19.30973774082414,0.1,0.875,8750.0
ID_1K2UXMWO4Z,2539000.0,5075.4746,169.1,0.5547,173.55555555555554,9000.0,1888.888888888889,9000.0,9000.0,1.0,246.6,2.437127082883371,0.0,1.0,9000.0
ID_1K4VDM1084,2546500.0,18637.824,621.5,0.3557,164.0,6000.0,1000.0,6000.0,6000.0,1.0,1017.5,16.21167615301343,0.0,1.0,6000.0
ID_1K8BLHVRE0,2553000.0,13414.419,447.2,0.2336,76.42857142857143,7000.0,1000.0,9000.0,9000.0,1.164,970.5,25.100052081508075,0.0,0.9287,6500.0
ID_1L9CTJ43YR,2562000.0,7314.298,243.8,0.4524,357.90909090909093,11000.0,1000.0,11000.0,11000.0,1.0,488.2,1.6372940794694533,0.0,1.0,11000.0
ID_1LO08092UD,2570500.0,22296.418,743.0,0.3594,262.8333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1077.0,6.668400294186801,0.16666666666666666,1.0,6000.0
ID_1M7S00DAW6,2578500.0,19874.682,662.5,0.3994,291.6,10000.0,1000.0,13700.0,13700.0,1.24,1134.0,66.95908717167389,0.2,0.8667,8666.667
ID_1MEGU68KPH,2586000.0,35472.977,1182.0,0.5947,111.4,5000.0,1000.0,5000.0,5000.0,1.0,1651.0,18.126982304323082,0.0,1.0,5000.0
ID_1MH10K503E,2600000.0,3583.9304,119.44,0.4192,158.6086956521739,23000.0,1782.608695652174,22630.436,22630.436,1.009,202.1,1.7427343338883106,0.0,0.978,22500.0
ID_1N2IYGW0EW,2614000.0,14023.26,467.5,0.262,83.2,5000.0,1800.0,5000.0,5000.0,1.0,721.0,12.24061682279752,0.0,1.0,5000.0
ID_1NB95CGAWS,2638500.0,19311.479,643.5,0.391,272.25,44000.0,1000.0,43549.242,43549.242,1.037,1171.0,12.571443825338124,0.09090909090909091,0.9487,41750.0
ID_1NE6QW699Q,2670500.0,3722.1042,124.06,0.4233,69.15,20000.0,1900.0,19625.0,19625.0,1.011,181.1,6.380052756852147,0.05,0.975,19500.0
ID_1NFB7APCSQ,2686000.0,563.5507,18.78,0.4817,27.181818181818183,11000.0,1000.0,11490.909,11490.909,1.017,35.8,1.539993056186238,0.5454545454545454,0.871,9583.333
ID_1NFXXGSSEG,2693000.0,614.99,20.5,0.4658,41.0,3000.0,1000.0,4000.0,4000.0,1.111,41.0,0.9997685185185186,0.6666666666666666,0.8335,2500.0
ID_1NIN0IQR1H,2698000.0,19703.123,657.0,0.3335,183.42857142857142,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1312.0,8.446312772705074,0.0,1.0,7000.0
ID_1O0LYT90OF,2712500.0,16806.523,560.0,0.267,200.4090909090909,22000.0,1000.0,27643.94,27643.94,1.173,1161.0,20.65933271184753,0.045454545454545456,0.822,18083.334
ID_1O2VD12N9Y,2782500.0,3875.8064,129.2,0.4292,1248.3728813559321,118000.0,2186.4406779661017,116593.22,116593.22,1.006,187.4,1.978321792400785,0.06779661016949153,0.9688,114333.336
ID_1OOAP73WDU,2844000.0,22734.053,758.0,0.4912,86.8,5000.0,1000.0,5000.0,5000.0,1.0,1134.0,13.164896018170204,0.2,1.0,5000.0
ID_1ORDVG7IVR,2867500.0,2359.549,78.6,0.2686,120.0,42000.0,1857.142857142857,41123.016,41123.016,1.017,120.7,2.040175853201128,0.19047619047619047,0.901,37833.332
ID_1OYTPWCY4A,2903500.0,2537.959,84.6,0.3,101.2,30000.0,1866.6666666666667,30520.0,30520.0,1.004,132.4,3.274795220486115,0.06666666666666667,0.9556,28666.666
ID_1PAE0B2SOE,2924000.0,24074.361,802.5,0.3916,98.18181818181819,11000.0,1000.0,10500.0,10500.0,1.007,1116.0,22.954839631213353,0.0,0.864,9500.0
ID_1PXILOWUDZ,2933000.0,27298.082,910.0,0.4958,479.7142857142857,7000.0,1000.0,7380.9526,7380.952,1.013,1398.0,15.64744412105205,0.0,0.9287,6500.0
ID_1Q8A9F0UKM,2939000.0,22272.75,742.5,0.4358,151.0,5000.0,1000.0,5000.0,5000.0,1.0,1314.0,14.549022011197678,0.0,1.0,5000.0
ID_1QUL7HLVA6,2944500.0,22005.479,733.5,0.4111,358.5,6000.0,1000.0,6000.0,6000.0,1.0,1312.0,10.220731571138277,0.0,1.0,6000.0
ID_1R3F8QI2B2,2954000.0,2944.1536,98.1,0.3196,165.84615384615384,13000.0,1615.3846153846155,13115.385,13115.385,1.001,163.0,1.6532124139537325,0.3076923076923077,0.9614,12500.0
ID_1RDKUIS7UL,2967500.0,77.713776,2.59,0.6475,12.642857142857142,14000.0,1000.0,14000.0,14000.0,1.0,4.715,0.720821107860189,0.5,1.0,14000.0
ID_1RDLZ0FDGE,2977500.0,16866.842,562.0,0.4941,709.0,6000.0,1000.0,6000.0,6000.0,1.0,1030.0,1.8152110963709416,0.0,1.0,6000.0
ID_1RJZO55B86,2983000.0,9569.882,319.0,0.1992,36.0,5000.0,1400.0,5000.0,5000.0,1.0,551.5,35.26488377159457,0.0,1.0,5000.0
ID_1RV3CU7YG0,3014000.0,1869.3889,62.3,0.2795,81.91228070175438,57000.0,2333.3333333333335,54063.156,54063.156,1.039,93.75,2.0263106149829984,0.12280701754385964,0.9194,52400.0
ID_1S0QZFGR1H,3084000.0,1256.434,41.88,0.1967,47.10843373493976,83000.0,2180.722891566265,83000.0,83000.0,1.0,64.44,2.3713799690682005,0.18072289156626506,1.0,83000.0
ID_1S1C9UQHPD,3130500.0,2685.0515,89.5,0.2888,114.8,10000.0,2000.0,10300.0,10300.0,1.003,129.0,1.21056252732121,0.2,0.9,9000.0
ID_1SBRFFGBXN,3139500.0,6297.592,209.9,0.3872,338.375,8000.0,1000.0,8250.0,8250.0,1.006,465.2,1.5178574417488868,0.0,0.9375,7500.0
ID_1TKJLZEJDJ,3154000.0,1566.267,52.22,0.2664,70.14285714285714,21000.0,1857.142857142857,21253.969,21253.969,1.001,82.3,2.040498384151315,0.14285714285714285,0.952,20000.0
ID_1TY8DLYYP7,3169000.0,5124.747,170.9,0.484,79.66666666666667,9000.0,1888.888888888889,12000.0,12000.0,1.155,262.5,6.605672406277245,0.1111111111111111,0.8887,8000.0
ID_1TZC3VTJIF,3203000.0,3252.3716,108.44,0.3286,390.52542372881356,59000.0,1915.2542372881355,59000.0,59000.0,1.0,178.4,3.0026153905224593,0.1016949152542373,1.0,59000.0
ID_1UM4MQ3H2Z,3237500.0,2643.3276,88.1,0.4636,66.2,10000.0,1800.0,11266.667,11266.667,1.039,127.9,3.9408838366191756,0.1,0.9,9000.0
ID_1VHCC904J3,3245500.0,13184.648,439.5,0.4905,601.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,861.5,2.947326833344196,0.0,1.0,6000.0
ID_1VOUMHW4OO,3256500.0,4113.9443,137.1,0.4512,159.5,16000.0,1875.0,16000.0,16000.0,1.0,202.9,1.794446390612585,0.0625,1.0,16000.0
ID_1VPR4P7HLF,3267500.0,15651.801,521.5,0.259,236.0,6000.0,1666.6666666666667,7875.0,7875.0,1.115,1317.0,13.899680458128746,0.0,0.8057,4833.3335
ID_1VQ9E7PMW8,3272000.0,358.16336,11.94,0.4263,22.333333333333332,3000.0,1000.0,3500.0,3500.0,1.037,23.67,1.0533333333333332,0.6666666666666666,0.8335,2500.0
ID_1W4TAX2ITK,3293000.0,15823.278,527.5,0.3271,364.84615384615387,39000.0,1102.5641025641025,38493.59,38493.59,1.013,915.0,8.207046654683994,0.15384615384615385,0.981,38250.0
ID_1W4VTNYKOX,3321000.0,16171.109,539.0,0.3198,175.88235294117646,17000.0,1117.6470588235295,18264.705,18264.705,1.039,923.5,,0.058823529411764705,0.9707,16500.0
ID_1WADM9OR2N,3338500.0,19423.438,647.5,0.4114,478.77777777777777,18000.0,1111.111111111111,18066.666,18066.666,1.0,1119.0,11.070079084660009,0.05555555555555555,0.963,17333.334
ID_1WUWPEBZVO,3350500.0,32394.139,1080.0,0.396,1064.0,6000.0,1000.0,6000.0,6000.0,1.0,2582.0,2.8734626618423196,0.0,1.0,6000.0
ID_1WW98CW2GH,3359500.0,4111.1836,137.0,0.4568,250.66666666666666,12000.0,1833.3333333333333,12000.0,12000.0,1.0,223.9,1.3739929043171926,0.0,1.0,12000.0
ID_1X5NOLYBK9,3370500.0,2338.856,77.94,0.2474,53.8,10000.0,2000.0,10000.0,10000.0,1.0,120.7,2.3734308246988594,0.2,1.0,10000.0
ID_1XIRKNROE4,3376000.0,164.17459,5.473,0.152,342.0,1000.0,1000.0,1000.0,1000.0,1.0,36.0,0.10526315789473684,0.0,1.0,1000.0
ID_1XTIOMLWGT,3381500.0,20550.057,685.0,0.3403,66.2,10000.0,1200.0,9925.0,9925.0,1.019,1301.0,21.339509457509923,0.0,0.6914,6916.6665
ID_1Y4OAV6EKA,3389000.0,10777.593,359.2,0.4312,3492.0,5000.0,1000.0,5000.0,5000.0,1.0,678.5,1.3102123295826473,0.0,1.0,5000.0
ID_1YARJ8T49W,3444000.0,1803.0042,60.1,0.2659,60.44761904761905,105000.0,2257.1428571428573,105222.22,105222.22,1.0,90.25,2.6814398776251824,0.17142857142857143,0.99,104000.0
ID_1YCESUI7PX,3499500.0,26407.064,880.0,0.479,38.333333333333336,6000.0,1000.0,6333.3335,6333.3335,1.012,1686.0,65.95680062684255,0.0,0.9165,5500.0
ID_1YPLNF94HK,3509500.0,5497.9854,183.2,0.516,144.35714285714286,14000.0,2428.5714285714284,12914.286,12914.286,1.014,258.2,3.813326670316217,0.07142857142857142,0.7856,11000.0
ID_1Z0CS5GW07,3520000.0,1928.8793,64.3,0.1925,149.42857142857142,7000.0,1857.142857142857,40142.855,40142.855,4.188,112.8,0.710597464975159,0.14285714285714285,0.857,6000.0
ID_1Z7K0WFWWY,3526500.0,9211.861,307.0,0.1863,79.5,6000.0,1000.0,6000.0,6000.0,1.0,648.0,20.51063211934453,0.16666666666666666,1.0,6000.0
ID_1ZRT5NOD4S,3534000.0,3017.7673,100.56,0.3066,73.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,167.9,3.0647025823214644,0.1111111111111111,1.0,9000.0
ID_208NGNGEPX,3543000.0,3736.2434,124.56,0.4019,99.66666666666667,9000.0,1666.6666666666667,9333.333,9333.333,1.004,200.5,3.5661414458072276,0.1111111111111111,0.8887,8000.0
ID_20DT9YJU4E,3556000.0,1538.8586,51.28,0.534,358.0,17000.0,1000.0,19470.588,19470.588,1.098,86.25,1.1603604130545249,0.17647058823529413,0.9707,16500.0
ID_217AJDGLB3,3567000.0,2330.864,77.7,0.3828,125.8,5000.0,1400.0,5000.0,5000.0,1.0,137.0,1.3112775996005666,0.0,1.0,5000.0
ID_217W5GAD16,3572000.0,319.37567,10.65,0.2878,58.8,5000.0,1000.0,5000.0,5000.0,1.0,26.0,0.7726657692765351,0.4,1.0,5000.0
ID_21DO4T2ARU,3578000.0,8846.733,295.0,0.449,467.14285714285717,7000.0,1000.0,14500.0,14500.0,1.811,606.5,1.5774015247569972,0.14285714285714285,0.9287,6500.0
ID_21NGP5ZAQO,3592500.0,11756.822,392.0,0.203,210.9090909090909,22000.0,1272.7272727272727,22000.0,22000.0,1.0,895.0,15.294694680989865,0.044454545454545455,1.0,22000.0
ID_226ZUBKB7P,3609000.0,6976.404,232.5,0.4717,363.45454545454544,11000.0,1000.0,11000.0,11000.0,1.0,398.0,1.4436105470710043,0.0,1.0,11000.0
ID_22TGQ5NFLV,3665500.0,3192.69,106.44,0.3433,110.24509803921569,102000.0,1980.3921568627452,100313.73,100313.73,1.014,156.5,2.537556401150943,0.09803921568627451,0.9575,97666.664
ID_22V8OANDAU,3757000.0,16806.12,560.0,0.302,249.41975308641975,81000.0,1148.148148148148,82695.54,82695.54,1.045,999.0,,0.17282716049382715,0.825,66844.78
ID_23FUGC9FGN,3800500.0,17827.953,594.5,0.4792,935.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1187.0,1.4592429127794906,0.0,1.0,6000.0
ID_23L7A28YMH,3804000.0,345.0,11.5,0.523,23.0,1000.0,1000.0,1000.0,1000.0,1.0,23.0,1.0,1.0,1.0,1000.0
ID_23UK1VXM7X,3806500.0,35196.414,1173.0,0.572,122.25,4000.0,1000.0,4833.3335,4833.3335,1.07,1826.0,15.678472884933461,0.0,0.875,3500.0
ID_23W08YBVXF,3823000.0,3721.3743,124.06,0.3555,96.6896551724138,29000.0,2103.448275862069,29000.0,29000.0,1.0,175.2,3.4843627417957066,0.06896551724137931,1.0,29000.0
ID_243H810WVP,3840500.0,14922.817,497.5,0.2372,244.16666666666666,6000.0,2000.0,6000.0,6000.0,1.0,1008.5,26.47949507098294,0.16666666666666666,1.0,6000.0
ID_24DWS534EZ,3851500.0,2605.3372,86.9,0.356,50.5,16000.0,2500.0,16000.0,16000.0,1.0,122.0,2.985012179506515,0.0,1.0,16000.0
ID_24HQ8AKT34,3883500.0,2342.546,78.06,0.3228,67.41666666666667,48000.0,2166.6666666666665,49062.5,49062.5,1.006,113.94,2.8310869398058207,0.10416666666666667,0.9097,43666.668
ID_24X97C64GC,3910000.0,23103.82,770.0,0.3843,529.2,5000.0,1000.0,5000.0,5000.0,1.0,1412.0,6.822310208667793,0.0,1.0,5000.0
ID_25A5Z2WNR3,3915000.0,11759.967,392.0,0.1995,50.2,5000.0,1000.0,5000.0,5000.0,1.0,601.5,33.57317307692308,0.0,1.0,5000.0
ID_25AE0C952N,3935500.0,3210.3855,107.0,0.4592,111.30555555555556,36000.0,1888.888888888889,36649.69,36649.69,1.033,168.9,4.158497073979202,0.027777777777777776,0.8584,30900.0
ID_25WXQHVYRS,3957000.0,5940.622,198.0,0.553,117.42857142857143,7000.0,1571.4285714285713,7000.0,7000.0,1.0,302.5,3.658864822698418,0.0,1.0,7000.0
ID_25ZWOEX8R1,3966500.0,3750.346,125.0,0.3472,98.91666666666667,12000.0,1833.3333333333333,13142.857,13142.857,1.029,207.9,2.6966749046211693,0.0,0.8613,10333.333
ID_26BPLJWUFT,3979000.0,3325.6218,110.9,0.4883,125.0,13000.0,1923.076923076923,25769.23,25769.23,1.719,152.1,3.629993560853932,0.15384615384615385,0.923,12000.0
ID_26JXZ25CCE,3992500.0,7820.596,260.8,0.452,351.64285714285717,14000.0,1000.0,14000.0,14000.0,1.0,516.0,1.6370173194271138,0.0,1.0,14000.0
ID_26LBLVTQYI,4002500.0,21823.973,727.5,0.4136,123.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1305.0,14.935293599139348,0.0,1.0,6000.0
ID_26QWOJVLAJ,4011500.0,2302.5112,76.75,0.4194,130.83333333333334,12000.0,3333.3333333333335,12000.0,12000.0,1.0,108.8,1.0960764173284376,0.0,1.0,12000.0
ID_27SXIPTK82,4030500.0,1076.7312,35.88,0.11884,75.15384615384616,26000.0,1923.076923076923,26000.0,26000.0,1.0,64.6,1.0591050472687689,0.07692307692307693,1.0,26000.0
ID_29EZKL837D,4046500.0,13681.427,456.0,0.3823,612.5,6000.0,1000.0,6000.0,6000.0,1.0,1107.0,2.1853946722615043,0.0,1.0,6000.0
ID_29KNKO8VV8,4057000.0,3707.2627,123.56,0.4106,156.26666666666668,15000.0,1933.3333333333333,15000.0,15000.0,1.0,184.6,2.3304109438429865,0.06666666666666667,1.0,15000.0
ID_29N135B8HJ,4067000.0,22996.703,766.5,0.4084,194.4,5000.0,1000.0,5266.6665,5266.6665,1.01,1243.0,36.851275540300485,0.0,0.8667,4333.3335
ID_29P0Q8LRE1,4072500.0,19372.902,646.0,0.369,194.0,6000.0,1000.0,6000.0,6000.0,1.0,1337.0,13.955323431858808,0.16666666666666666,1.0,6000.0
ID_29ZDSZ2H7Y,4078500.0,25589.383,853.0,0.5405,110.33333333333333,6000.0,1000.0,25861.111,25861.111,3.414,1198.0,37.467401487460634,0.0,0.8335,5000.0
ID_2A2AW252JZ,4086000.0,1267.4252,42.25,0.1272,55.888888888888886,9000.0,2777.777777777778,9000.0,9000.0,1.0,56.06,1.9273021755928992,0.206,1.0,9000.0
ID_2AI8BWLNF4,4093000.0,7308.129,243.6,0.1338,27.8,5000.0,1000.0,5000.0,5000.0,1.0,335.5,11.23089099702381,0.4,1.0,5000.0
ID_2AIFZ46751,4099000.0,9441.814,314.8,0.1847,80.28571428571429,7000.0,1000.0,14321.429,14321.429,1.738,524.5,6.3052947751823805,0.42857142857142855,0.726,5083.3335
ID_2AOYNRYRD5,4108500.0,15014.938,500.5,0.4407,530.3333333333334,12000.0,1166.6666666666667,12250.0,12250.0,1.001,764.0,1.5237246761389656,0.08333333333333333,0.875,10500.0
ID_2BBA7J9V42,4119500.0,3444.272,114.8,0.3242,95.8,10000.0,2000.0,10000.0,10000.0,1.0,178.9,4.138624029274476,0.1,1.0,10000.0
ID_2CZL0O1N1Z,4127000.0,3599.428,120.0,0.05777,69.2,5000.0,1000.0,5000.0,5000.0,1.0,309.0,6.522932277808596,0.4,1.0,5000.0
ID_2DA37F5F8A,4134500.0,9612.398,320.5,0.1699,122.2,10000.0,1000.0,10900.0,10900.0,1.038,786.5,19.385778562778857,0.2,0.933,9333.333
ID_2DD1H8V4G5,4175500.0,2748.996,91.6,0.3284,181.56944444444446,72000.0,2250.0,71490.74,71490.74,1.003,146.2,2.0893089396184443,0.09722222222222222,0.9863,71000.0
ID_2DHN8G4LIF,4219000.0,2045.4712,68.2,0.2085,55.2,15000.0,2466.6666666666665,15000.0,15000.0,1.0,105.9,2.671690867204979,0.13333333333333333,1.0,15000.0
ID_2DJSTW6W08,4229000.0,25183.393,839.5,0.4014,89.0,5000.0,1000.0,8023.8096,8023.8096,1.314,1216.0,31.356896230411383,0.0,0.71,3550.0
ID_2DLHM2QAI3,4237500.0,1222.5518,40.75,0.1869,81.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,61.12,0.75070391299915,0.4166666666666667,1.0,12000.0
ID_2DU1CHEXBO,4246000.0,23406.4,780.0,0.4033,148.6,5000.0,1000.0,5000.0,5000.0,1.0,1346.0,13.416401546258205,0.0,1.0,5000.0
ID_2DVY3DEBGY,4255000.0,3057.3323,101.94,0.2832,2768.5384615384614,13000.0,1769.2307692307693,18069.598,18069.598,1.058,179.8,3.65043627826192,0.15384615384615385,0.4468,5809.402
ID_2DZV29KAWH,4263500.0,512.0293,17.06,0.397,30.75,4000.0,1000.0,4000.0,4000.0,1.0,34.0,1.2710379464285713,0.5,1.0,4000.0
ID_2E0P3OV31N,4269500.0,7516.9023,250.6,0.5176,276.375,8000.0,1000.0,8000.0,8000.0,1.0,474.2,1.8478720310416343,0.0,1.0,8000.0
ID_2EA22B8FLM,4278500.0,3448.766,114.94,0.3794,129.4,10000.0,2000.0,19866.666,19866.666,1.301,170.2,1.4468358584266063,0.2,0.5664,5666.6665
ID_2ECLPDCR4K,4288000.0,11784.65,392.8,0.2322,88.44444444444444,9000.0,1222.2222222222222,8777.777,8777.777,1.006,674.0,13.58124557204723,0.1111111111111111,0.9443,8500.0
ID_2EHIAJVXEF,4296000.0,19679.84,656.0,0.3147,236.71428571428572,7000.0,1857.142857142857,7000.0,7000.0,1.0,1074.0,33.413131425124725,0.0,1.0,7000.0
ID_2EICFFOI8O,4304500.0,3663.802,122.1,0.3394,74.3,10000.0,1800.0,10000.0,10000.0,1.0,202.0,3.7572654836833563,0.0,1.0,10000.0
ID_2FAKKOZ6VW,4329000.0,22083.828,736.0,0.3743,156.94871794871796,39000.0,1102.5641025641025,37834.188,37834.188,1.042,1233.0,16.96016761651546,0.1282051282051282,0.968,37750.0
ID_2FQEY7LLP4,4353000.0,9384.999,312.8,0.5215,706.3333333333334,9000.0,1000.0,9000.0,9000.0,1.0,542.5,0.8759654911562553,0.2222222222222222,1.0,9000.0
ID_2GHUUXKXNC,4396000.0,4060.4395,135.4,0.4497,112.1038961038961,77000.0,1883.1168831168832,75922.08,75922.08,1.008,203.2,4.22005061202112,0.03896103896103896,0.9805,75500.0
ID_2GI9W20EC9,4439500.0,17768.78,592.5,0.3367,92.9,10000.0,1200.0,10000.0,10000.0,1.0,1261.0,56.15348353185021,0.1,1.0,10000.0
ID_2GIBHUEZQN,4447000.0,2307.5798,76.94,0.4868,363.6,5000.0,1000.0,5000.0,5000.0,1.0,158.1,0.6024051750882677,0.2,1.0,5000.0
ID_2GTIBYTBOM,4452500.0,23524.39,784.0,0.404,2969.5,6000.0,1000.0,19416.666,19416.666,2.734,1254.0,17.4737800752591,0.16666666666666666,0.9165,5500.0
ID_2HE3PI0J58,4458500.0,16342.199,544.5,0.3145,408.5,6000.0,1000.0,6000.0,6000.0,1.0,822.0,18.714239729015922,0.16666666666666666,1.0,6000.0
ID_2HLLWUC07A,4464000.0,28396.549,946.5,0.4763,127.0,5000.0,1000.0,5000.0,5000.0,1.0,1424.0,18.372739328226707,0.0,1.0,5000.0
ID_2HMS2BZ57S,4474000.0,4994.1294,166.5,0.4624,203.53333333333333,15000.0,1800.0,15000.0,15000.0,1.0,237.5,1.3506455257614665,0.06666666666666667,1.0,15000.0
ID_2I2S7EM1TY,4487500.0,2479.4932,82.6,0.3179,120.08333333333333,12000.0,1833.3333333333333,19111.111,19111.111,1.427,154.2,22.769685672474306,0.08333333333333333,0.8335,10000.0
ID_2I3B41SJX1,4497000.0,17925.674,597.5,0.2852,56.857142857142854,7000.0,1285.7142857142858,6666.6665,6666.6665,1.004,1077.0,70.88934784170078,0.0,0.7856,5500.0
