vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_1CY86P22IU,1943000.0,4710.1855,157.0,0.436,164.66666666666666,9000.0,1888.888888888889,16198.413,16198.413,1.162,228.9,1.7052676293525078,0.1111111111111111,0.4932,4438.5967
ID_1CYXC0K6G3,1957000.0,4700.2505,156.6,0.4353,72.73684210526316,19000.0,2368.4210526315787,18391.479,18391.479,1.022,204.8,5.140865156257125,0.10526315789473684,0.5337,10142.857
ID_1D4DAE02A1,2009000.0,2131.4473,71.06,0.3289,125.97647058823529,85000.0,2152.9411764705883,82701.96,82701.96,1.0205,111.75,1.6307043873433038,0.19771764705882353,0.9414,80000.0
ID_1D5WLK10EK,2057000.0,16975.904,566.0,0.3682,423.0,11000.0,1181.8181818181818,11000.0,11000.0,1.0,1089.0,6.44785664587167,0.0,1.0,11000.0
ID_1D8BZFY0IA,2067000.0,28553.938,952.0,0.465,161.44444444444446,9000.0,1000.0,9000.0,9000.0,1.0,1670.0,23.776126597491718,0.0,1.0,9000.0
ID_1DD1WBIOOB,2077000.0,6566.5386,218.9,0.456,401.09090909090907,11000.0,1000.0,11000.0,11000.0,1.0,442.2,1.3419983936026871,0.0,1.0,11000.0
ID_1DJ3TLYFYM,2086500.0,13107.701,437.0,0.5156,519.375,8000.0,1000.0,8187.5,8187.5,1.003,797.5,1.9118300635498866,0.0,0.9375,7500.0
ID_1DLRYWPJ1N,2100000.0,23957.885,798.5,0.52,143.05263157894737,19000.0,1105.2631578947369,18368.422,18368.422,1.014,1206.0,14.81760772569832,0.15789473684210525,0.9473,18000.0
ID_1DNXLY3227,2112000.0,49183.79,1639.0,0.8013,393.6,5000.0,1000.0,5500.0,5500.0,1.026,2015.0,33.23869222556252,0.0,0.9,4500.0
ID_1DR1XXJDZQ,2121000.0,3014.9282,100.5,0.3284,387.61538461538464,13000.0,1769.2307692307693,13000.0,13000.0,1.0,175.9,1.3715566279248557,0.23076923076923078,1.0,13000.0
ID_1E8KOEHLZP,2134500.0,2395.8464,79.9,0.312,224.21428571428572,14000.0,1571.4285714285713,13642.857,13642.857,1.005,155.4,1.7947170963469135,0.2857142857142857,0.9287,13000.0
ID_1ESC7BPIUQ,2148500.0,1991.6729,66.4,0.3303,97.28571428571429,14000.0,2571.4285714285716,14000.0,14000.0,1.0,101.06,1.5288769581116919,0.0,1.0,14000.0
ID_1ET638TDCL,2159000.0,19890.467,663.0,0.3872,388.14285714285717,7000.0,1285.7142857142858,16357.143,16357.143,2.035,1236.0,23.138451965609136,0.0,0.9287,6500.0
ID_1F0M29HL4W,2195500.0,2428.2886,80.94,0.3345,66.27272727272727,66000.0,2424.242424242424,66000.0,66000.0,1.0,115.8,3.2622157046758304,0.045454545454545456,1.0,66000.0
ID_1F4GYQU0J4,2231000.0,1520.5356,50.7,0.3054,139.0,5000.0,1000.0,5000.0,5000.0,1.0,132.1,1.090547423888904,0.0,1.0,5000.0
ID_1FD7M5KHZF,2238500.0,3163.4849,105.44,0.4546,100.4,10000.0,2800.0,10057.143,10057.143,1.0,147.0,5.388813361491566,0.0,0.7334,7333.3335
ID_1FEN5OMKMX,2246000.0,11237.538,374.5,0.242,549.2,5000.0,1000.0,5000.0,5000.0,1.0,764.5,22.317686814569388,0.0,1.0,5000.0
ID_1FFBTDPC7I,2251000.0,12069.576,402.2,0.2346,169.2,5000.0,2200.0,5000.0,5000.0,1.0,1012.0,11.311756678493293,0.0,1.0,5000.0
ID_1G0AG24CM5,2256500.0,14987.955,499.5,0.6406,3202.6666666666665,6000.0,1000.0,6000.0,6000.0,1.0,728.0,0.8762621091708694,0.0,1.0,6000.0
ID_1GF6IFFOMC,2263000.0,14941.107,498.0,0.2622,262.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,916.5,13.1033602964698,0.14285714285714285,1.0,7000.0
ID_1GKT5XVY4M,2271000.0,4758.5557,158.6,0.6123,87.66666666666667,9000.0,1888.888888888889,9888.889,9888.889,1.025,209.9,6.304464198223974,0.0,0.8335,7500.0
ID_1H0DTSZTEL,2310000.0,2002.6868,66.75,0.298,81.56521739130434,69000.0,2014.4927536231885,69000.0,69000.0,1.0,102.8,1.810837297803434,0.08695652173913043,1.0,69000.0
ID_1HDSN07WKG,2358000.0,13785.245,459.5,0.293,331.48148148148147,27000.0,1592.5925925925926,27000.0,27000.0,1.0,862.5,38.42618174062283,0.1111111111111111,1.0,27000.0
ID_1HN5K86UAL,2377500.0,3224.0645,107.5,0.3208,48.833333333333336,12000.0,2666.6666666666665,12000.0,12000.0,1.0,142.4,2.9390411410495494,0.16666666666666666,1.0,12000.0
ID_1I0GMRGT1N,2389000.0,3303.7786,110.1,0.3635,164.63636363636363,11000.0,2636.3636363636365,11000.0,11000.0,1.0,169.5,1.2386500061927712,0.18181818181818182,1.0,11000.0
ID_1I21AGR7EQ,2398500.0,18328.676,611.0,0.3025,220.5,8000.0,1250.0,8000.0,8000.0,1.0,1075.0,26.780072578197945,0.125,1.0,8000.0
ID_1I5X5ASHSX,2404500.0,591.2325,19.7,0.365,40.25,4000.0,1000.0,4000.0,4000.0,1.0,39.22,0.9160416666666666,0.25,1.0,4000.0
ID_1IPH7Z4E7Y,2414500.0,400.99234,13.37,0.2844,44.6875,16000.0,1000.0,16156.25,16156.25,1.007,27.55,0.842533833269409,0.6875,0.9375,15000.0
ID_1J107C2XWP,2428000.0,16253.904,542.0,0.3838,658.5454545454545,11000.0,1000.0,13121.212,13121.212,1.086,1228.0,2.358287402764139,0.0,0.864,9500.0
ID_1J2A6LIHO8,2437000.0,30201.516,1006.5,0.5073,370.7142857142857,7000.0,1000.0,7142.857,7142.857,1.002,1456.0,24.23141086579348,0.14285714285714285,0.9287,6500.0
ID_1JGCO40VFP,2446000.0,20520.146,684.0,0.3757,194.27272727272728,11000.0,1727.2727272727273,22733.334,22733.334,1.46,1046.0,41.13417899923381,0.0,0.697,7666.6665
ID_1JXQHSU7LF,2453500.0,13822.763,460.8,0.2783,245.5,4000.0,1000.0,10708.334,10708.333,1.878,820.0,40.12237779060816,0.25,0.648,2590.9092
ID_1JYSN1G3BA,2462000.0,6743.5005,224.8,0.6245,243.53846153846155,13000.0,1923.076923076923,35000.0,35000.0,2.312,308.2,2.99002797074478,0.0,0.923,12000.0
ID_1K7AO6SQHC,2472000.0,1369.8903,45.66,0.02231,94.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,79.7,2.700446734484109,0.5714285714285714,1.0,7000.0
ID_1L9VNX6GY6,2479500.0,20494.086,683.0,0.376,360.125,8000.0,1000.0,8000.0,8000.0,1.0,1284.0,6.478116181619454,0.125,1.0,8000.0
ID_1LHRH31A3J,2486500.0,21685.6,723.0,0.441,290.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1472.0,59.06412067923504,0.0,1.0,6000.0
ID_1LJOCZ6BRL,2491000.0,335.0,11.164,0.36,22.333333333333332,3000.0,1000.0,3111.111,3111.111,1.002,22.33,1.0,1.0,0.778,2333.3333
ID_1LNCRIJ0JZ,2517500.0,4294.1787,143.1,0.3977,191.06,50000.0,2320.0,39847.973,39847.973,1.076,223.8,5.189610627523087,0.06,0.6543,32709.523
ID_1LPUFISS4Z,2570500.0,30472.133,1015.5,0.5264,999.9285714285714,56000.0,1107.142857142857,51408.12,51408.12,1.055,1493.0,13.26678126753806,0.10419642857142856,0.8647,48416.668
ID_1LXXCQT78O,2604000.0,1931.0083,64.4,0.2258,104.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,101.3,1.6753455691324228,0.2727272727272727,1.0,11000.0
ID_1LYMKXAQQU,2612500.0,8501.303,283.5,0.1714,44.166666666666664,6000.0,2333.3333333333335,6000.0,6000.0,1.0,553.0,14.236111667778806,0.08333333333333333,1.0,6000.0
ID_1MUD2FXCRY,2619000.0,12004.909,400.2,0.225,143.85714285714286,7000.0,1285.7142857142858,13933.333,13933.333,1.682,550.0,6.278729226077064,0.14285714285714285,0.6787,4750.0
ID_1N4U6X0BDV,2681500.0,3950.5972,131.6,0.4167,143.98305084745763,118000.0,2084.7457627118642,111293.22,111293.22,1.048,186.4,2.531689650413534,0.0847457627118644,0.918,108333.336
ID_1N9JBE0HFY,2747500.0,13712.74,457.0,0.2732,252.0,14000.0,1142.857142857143,20535.715,20535.715,1.307,902.5,8.941936637138971,0.21428571428571427,0.9287,13000.0
ID_1NJAJMGZTH,2757000.0,18701.201,623.5,0.3623,105.4,5000.0,1000.0,5000.0,5000.0,1.0,1248.0,17.13783755304129,0.0,1.0,5000.0
ID_1NJX9763UW,2763000.0,24617.22,820.5,0.4578,317.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,1286.0,12.83014979117254,0.0,0.9287,6500.0
ID_1NT56QGN63,2773500.0,12338.64,411.2,0.2235,90.28571428571429,14000.0,1142.857142857143,17833.334,17833.334,1.185,817.5,21.0982074373731,0.2752142857142857,0.893,12500.0
ID_1NWX1Z8UQO,2786500.0,17364.246,579.0,0.3596,377.4166666666667,12000.0,1000.0,11583.333,11583.333,1.008,999.5,15.956281799511027,0.16666666666666666,0.9165,11000.0
ID_1OADCNW1WS,2797000.0,3496.9685,116.56,0.3237,236.66666666666666,9000.0,1888.888888888889,17444.445,17444.445,1.59,195.2,0.8763066856777524,0.1111111111111111,0.8887,8000.0
ID_1OIJ7BY3W3,2807000.0,20821.71,694.0,0.4053,7485.090909090909,11000.0,1000.0,11090.909,11090.909,1.0,1095.0,5.373420657751217,0.09090909090909091,0.9546,10500.0
ID_1OL4VOMYTA,2815500.0,17247.033,575.0,0.333,159.66666666666666,6000.0,1333.3333333333333,6000.0,6000.0,1.0,858.0,5.609062208720757,0.16666666666666666,1.0,6000.0
ID_1OXN5HNCXN,2819500.0,262.5,8.75,0.35,17.5,2000.0,1000.0,8500.0,8500.0,1.0,17.5,1.0,1.0,0.5,1000.0
ID_1QM3ECA6QN,2822500.0,1391.0406,46.38,0.4333,93.25,4000.0,1000.0,4000.0,4000.0,1.0,94.5,1.0278071183815622,0.25,1.0,4000.0
ID_1R2FONWAO8,2833000.0,3798.3667,126.6,0.4084,66.76470588235294,17000.0,1941.1764705882354,16495.799,16495.799,1.009,186.6,6.368739084810754,0.17647058823529413,0.906,15400.0
ID_1RT0QOHR9M,2851500.0,12469.232,415.8,0.2135,308.85,20000.0,2600.0,22425.0,22425.0,1.053,809.0,15.353811448124027,0.1,0.646,12916.667
ID_1S62SJ8JYC,2865000.0,19726.611,657.5,0.427,34.42857142857143,7000.0,1000.0,8100.0,8100.0,1.034,1104.0,38.94343984451294,0.14285714285714285,0.726,5083.3335
ID_1SA783S7JA,2871500.0,15108.82,503.8,0.3347,256.3333333333333,6000.0,1000.0,6666.6665,6666.6665,1.037,923.5,9.331154718664074,0.0,0.8887,5333.3335
ID_1SK64WHFMZ,2879500.0,1369.2871,45.66,0.2133,47.7,10000.0,1800.0,10000.0,10000.0,1.0,82.8,3.6284253948438265,0.2,1.0,10000.0
ID_1U0N4N6DED,2887500.0,15618.426,520.5,0.3086,55.333333333333336,6000.0,1000.0,6000.0,6000.0,1.0,766.5,18.929748490234118,0.3333333333333333,1.0,6000.0
ID_1UMAMIGPW9,2896500.0,19645.719,655.0,0.409,300.25,12000.0,1333.3333333333333,22916.666,22916.666,1.285,1016.0,21.01866617463225,0.08333333333333333,0.5986,7181.8184
ID_1V1V7E17MP,2905500.0,5619.2793,187.2,0.3901,390.0,6000.0,1000.0,6416.6665,6416.6665,1.017,383.8,1.0718657108039953,0.5,0.9165,5500.0
ID_1VLNYHB7OQ,2914500.0,2667.1145,88.9,0.2964,126.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,130.5,1.0244468978656638,0.08333333333333333,1.0,12000.0
ID_1W1O9G9LZQ,2925500.0,3076.1062,102.56,0.3225,133.2,10000.0,2800.0,13400.0,13400.0,1.096,154.0,1.2630087361610458,0.1,0.8,8000.0
ID_1W8FCN3XY5,2937000.0,3099.908,103.3,0.3445,104.92307692307692,13000.0,1923.076923076923,14346.154,14346.154,1.019,168.8,3.505359123186375,0.15384615384615385,0.795,10333.333
ID_1WCY0WDL4C,2948500.0,2966.599,98.9,0.4514,91.3,10000.0,1800.0,20400.0,20400.0,1.697,143.0,2.0579046088614388,0.2,0.8667,8666.667
ID_1WKKN6XDSU,2958500.0,16167.28,539.0,0.3264,124.7,10000.0,1000.0,12233.333,12233.333,1.121,983.0,13.041336856442182,0.2,0.8667,8666.667
ID_1XJPW42Q2Z,2970500.0,21901.023,730.0,0.4316,954.5714285714286,14000.0,1000.0,21857.143,21857.143,1.07,1390.0,4.55511464845423,0.07142857142857142,0.643,9000.0
ID_1XKO1O6ZJL,2980000.0,15624.016,521.0,0.3247,37.4,5000.0,2200.0,5000.0,5000.0,1.0,802.0,29.006091062229622,0.0,1.0,5000.0
ID_1XS4N5EAOH,3017000.0,2920.9011,97.4,0.2854,66.98550724637681,69000.0,1927.536231884058,66589.375,66589.375,1.018,143.1,3.171968035649387,0.13043478260869565,0.949,65500.0
ID_1Y8S8HF2YL,3054000.0,23575.848,786.0,0.498,2321.2,5000.0,1400.0,5000.0,5000.0,1.0,1206.0,9.649617577265328,0.0,1.0,5000.0
ID_1YLJFAHDBI,3061500.0,7318.4297,244.0,0.5093,394.3,10000.0,1000.0,10000.0,10000.0,1.0,472.2,1.3473524804066064,0.0,1.0,10000.0
ID_1YTVXZ3UCN,3072500.0,3447.8208,114.94,0.333,84.16666666666667,12000.0,2000.0,12000.0,12000.0,1.0,161.4,2.149343863280832,0.08333333333333333,1.0,12000.0
ID_1YVCNNE4B2,3082500.0,14524.035,484.2,0.2485,148.5,8000.0,1250.0,7875.0,7875.0,1.006,820.5,11.651569086596716,0.125,0.875,7000.0
ID_1ZKX2ZQH8J,3095500.0,9462.666,315.5,0.438,434.0,18000.0,1000.0,17666.666,17666.666,1.009,673.0,2.033352811297293,0.05555555555555555,0.972,17500.0
ID_1ZOEZS7ZAE,3109000.0,15308.895,510.2,0.272,371.8888888888889,9000.0,1888.888888888889,10259.26,10259.259,1.042,897.0,11.46315461338326,0.0,0.8887,8000.0
ID_1ZQUR72ECV,3117000.0,19780.783,659.5,0.3777,119.0,7000.0,1000.0,7000.0,7000.0,1.0,1278.0,12.998280723770282,0.0,1.0,7000.0
ID_207BVDO04X,3122500.0,823.45996,27.45,0.4224,60.25,4000.0,1000.0,4000.0,4000.0,1.0,58.5,1.024295994054296,0.0,1.0,4000.0
ID_212EB695K0,3127000.0,21048.645,701.5,0.3928,229.8,5000.0,1000.0,5000.0,5000.0,1.0,957.0,4.10544226044226,0.2,1.0,5000.0
ID_21KFAKYR13,3141000.0,1316.0873,43.88,0.225,160.7826086956522,23000.0,2304.3478260869565,29376.812,29376.812,1.141,58.47,1.1986743601820222,0.17391304347826086,0.913,21000.0
ID_21OD84ZM5W,3156000.0,14005.811,466.8,0.2456,48.0,7000.0,1000.0,10607.143,10607.143,1.274,733.5,40.122129504064155,0.42857142857142855,0.6787,4750.0
ID_21T2FZ942R,3164500.0,16063.75,535.5,0.2852,298.5,10000.0,1000.0,10000.0,10000.0,1.0,1082.0,10.588624112362352,0.1,1.0,10000.0
ID_2214OU4TR6,3174500.0,2490.8406,83.0,0.4487,113.8,10000.0,2000.0,10000.0,10000.0,1.0,118.75,1.8136970005506192,0.0,1.0,10000.0
ID_226A2AD7SH,3183000.0,17313.326,577.0,0.3577,913.5714285714286,7000.0,1285.7142857142858,7000.0,7000.0,1.0,976.0,30.31537925333958,0.0,1.0,7000.0
ID_22TFJHEWDO,3194500.0,1159.3566,38.66,0.1284,58.3125,16000.0,1875.0,16000.0,16000.0,1.0,63.84,1.3173027291791786,0.375,1.0,16000.0
ID_23HOELF63I,3209500.0,2972.1404,99.06,0.3281,88.71428571428571,14000.0,2571.4285714285716,15333.333,15333.333,1.033,144.4,3.070410389830864,0.0,0.9287,13000.0
ID_24TVOSH2D9,3219000.0,1781.0444,59.38,0.362,161.2,5000.0,1000.0,5000.0,5000.0,1.0,140.4,0.970787833791788,0.2,1.0,5000.0
ID_25A9TG1WFX,3227500.0,2938.5466,97.94,0.3425,55.666666666666664,12000.0,2000.0,12000.0,12000.0,1.0,139.9,2.742636718252224,0.16666666666666666,1.0,12000.0
ID_25H727FGKX,3270000.0,3559.3174,118.6,0.4106,242.63013698630138,73000.0,1904.109589041096,73000.0,73000.0,1.0,185.0,1.3430075215983008,0.0684931506849315,1.0,73000.0
ID_25IMX4KF40,3315000.0,29497.865,983.5,0.5034,274.70588235294116,17000.0,1000.0,17343.137,17343.137,1.045,1587.0,12.673918149153538,0.058823529411764705,0.8726,14833.333
ID_2648QKOAS1,3325500.0,8085.1665,269.5,0.1691,54.5,4000.0,1000.0,5250.0,5250.0,1.13,374.0,16.66554533305921,0.25,0.875,3500.0
ID_26WUJB3R58,3333500.0,2486.1758,82.9,0.294,190.0,12000.0,2000.0,12000.0,12000.0,1.0,123.06,0.6866799547059625,0.3333333333333333,1.0,12000.0
ID_27BKHB8RW5,3343000.0,27358.19,912.0,0.4707,412.0,7000.0,1000.0,7000.0,7000.0,1.0,1572.0,10.41117525877149,0.0,1.0,7000.0
ID_27GYBWAOJT,3347000.0,570.0,19.0,0.422,38.0,1000.0,1000.0,1000.0,1000.0,1.0,38.0,1.0,1.0,1.0,1000.0
ID_27HAJGPID8,3349500.0,846.78156,28.22,0.553,51.75,4000.0,1000.0,4000.0,4000.0,1.0,50.5,1.2713827284946237,0.0,1.0,4000.0
ID_27KF0BNQXX,3354500.0,28807.021,960.0,0.494,521.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1536.0,15.595211264822632,0.0,1.0,6000.0
ID_27MT75S2WH,3361500.0,208.5846,6.953,0.2576,20.5,8000.0,1000.0,7687.5,7687.5,1.016,14.0,0.8436517913262099,0.75,0.9375,7500.0
ID_27Q5PI6EQK,3366500.0,401.65857,13.39,0.4058,37.5,2000.0,1000.0,3000.0,3000.0,1.125,33.5,0.9047619047619048,0.5,0.75,1500.0
ID_27Q6SWMLZO,3396000.0,14355.307,478.5,0.284,357.03508771929825,57000.0,1245.6140350877192,56347.367,56347.367,1.021,924.0,9.381761767692838,0.10526315789473684,0.9883,56333.332
ID_28G671CVJH,3427000.0,2192.0667,73.06,0.5005,139.0,5000.0,1000.0,5000.0,5000.0,1.0,134.0,1.0661974329205366,0.4,1.0,5000.0
ID_28GAFTW8DK,3433000.0,19364.62,645.5,0.4253,143.14285714285714,7000.0,1285.7142857142858,6928.5713,6928.5713,1.001,1068.0,10.657217568988202,0.14285714285714285,0.9287,6500.0
ID_28MN98JLUM,3445000.0,16935.898,564.5,0.3713,1378.9411764705883,17000.0,1235.2941176470588,17000.0,17000.0,1.0,950.5,2.5465050595108734,0.058823529411764705,1.0,17000.0
ID_28YE4POWVK,3465500.0,2638.7373,87.94,0.345,158.79166666666666,24000.0,1916.6666666666667,25395.834,25395.834,1.045,141.6,1.1701196627168433,0.125,0.903,21666.666
ID_294ORA85Q7,3479500.0,65457.875,2182.0,0.374,2311.25,4000.0,1000.0,4000.0,4000.0,1.0,5440.0,3.523566097541777,0.0,1.0,4000.0
ID_295DLZD9SJ,3504000.0,15664.508,522.0,0.2944,167.0888888888889,45000.0,1400.0,43331.48,43331.48,1.03,871.0,13.684988148877107,0.13333333333333333,0.9443,42500.0
ID_296E4WFOCF,3535000.0,305.5755,10.19,0.4243,49.705882352941174,17000.0,1000.0,17132.354,17132.354,1.001,23.11,0.7813625909583775,0.35294117647058826,0.961,16333.333
ID_29BXL7UDZ2,3548500.0,25785.479,859.5,0.443,526.5,10000.0,1000.0,11683.333,11683.333,1.117,1646.0,12.802298139143328,0.1,0.809,8090.909
ID_29SLAP4ZFU,3558000.0,2875.9385,95.9,0.2664,103.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,121.8,1.77831359810161,0.3333333333333333,1.0,9000.0
ID_29Y4YPPHE6,3565000.0,5783.3354,192.8,0.1111,17.6,5000.0,1000.0,5000.0,5000.0,1.0,254.8,17.688441051136365,0.4,1.0,5000.0
ID_2AFP9W311I,3570000.0,8726.192,290.8,0.176,36.2,5000.0,1000.0,5000.0,5000.0,1.0,652.5,20.540974792878547,0.4,1.0,5000.0
ID_2AHO961F48,3577500.0,2321.6572,77.4,0.397,81.8,10000.0,2000.0,10166.667,10166.667,1.001,108.5,2.209874123040574,0.2,0.8667,8666.667
ID_2AQA3YRXRX,3588500.0,4624.1245,154.1,0.4282,352.1666666666667,12000.0,2000.0,12000.0,12000.0,1.0,217.0,3.226597050527362,0.16666666666666666,1.0,12000.0
ID_2AT9UE3SG9,3597000.0,4819.499,160.6,0.0988,201.0,5000.0,1000.0,5000.0,5000.0,1.0,867.5,9.186632847843784,0.0,1.0,5000.0
ID_2AX3ZPAWG7,3602500.0,25693.352,856.5,0.4998,322.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1291.0,14.230392622549722,0.0,1.0,6000.0
ID_2B0CBEZ28G,3610500.0,9678.867,322.8,0.1936,439.2,10000.0,1200.0,9800.0,9800.0,1.005,877.0,11.196432811038697,0.1,0.933,9333.333
ID_2BJX48DDXR,3618000.0,716.1166,23.88,0.4045,44.2,5000.0,1000.0,5000.0,5000.0,1.0,50.6,1.1818181818181819,0.6,1.0,5000.0
ID_2BPW67K1M6,3624500.0,380.51422,12.69,0.3843,31.0,8000.0,1000.0,10062.5,10062.5,1.212,23.48,1.0657565994480058,0.75,0.729,5833.3335
ID_2BS2J1P6S3,3633000.0,7862.4136,262.0,0.1562,285.0,9000.0,1000.0,9000.0,9000.0,1.0,616.0,11.826709176571041,0.2222222222222222,1.0,9000.0
ID_2BUR3XBVV6,3677500.0,15531.262,517.5,0.2505,308.075,80000.0,1175.0,81626.36,81626.36,1.027,1054.0,,0.125,0.818,65445.637
ID_2BXR9CTWUY,3726500.0,8919.02,297.2,0.447,441.6111111111111,18000.0,1000.0,18000.0,18000.0,1.0,570.5,1.7571217532220316,0.05555555555555555,1.0,18000.0
ID_2C3ZEP737H,3738000.0,13076.809,436.0,0.2316,243.4,5000.0,1000.0,6400.0,6400.0,1.131,1212.0,28.772683106367317,0.2,0.9,4500.0
ID_2C80N2Y0JA,3743500.0,6818.5493,227.2,0.1115,60.5,6000.0,1000.0,6000.0,6000.0,1.0,574.0,8.263806714500953,0.16666666666666666,1.0,6000.0
ID_2CKS1R3GRF,3800000.0,1559.6631,52.0,0.2825,74.34579439252336,107000.0,1934.5794392523364,105922.12,105922.12,1.004,81.8,2.420051110584745,0.205607476635514,0.9814,105000.0
ID_2D3ET18M2G,3860000.0,1826.0038,60.88,0.1932,97.46153846153847,13000.0,2538.4615384615386,13000.0,13000.0,1.0,86.75,3.0434065107544304,0.07692307692307693,1.0,13000.0
ID_2D5NQIKK83,3873000.0,4061.9666,135.4,0.5166,144.3846153846154,13000.0,1769.2307692307693,13000.0,13000.0,1.0,201.9,1.645739575898399,0.07692307692307693,1.0,13000.0
ID_2D8WY3AQQY,3880000.0,276.6614,9.22,0.512,11.0,1000.0,1000.0,1000.0,1000.0,1.0,17.0,1.5454545454545454,0.0,1.0,1000.0
ID_2DFBC65W1X,3883000.0,21173.668,706.0,0.3857,149.4,5000.0,1000.0,5000.0,5000.0,1.0,1197.0,21.32338062512333,0.0,1.0,5000.0
ID_2DFMJ4IS1Z,3904000.0,1779.5348,59.3,0.2866,81.4054054054054,37000.0,2135.135135135135,37000.0,37000.0,1.0,96.94,2.4697927271679907,0.10810810810810811,1.0,37000.0
ID_2DTGS5E9E9,3923500.0,467.5275,15.586,0.3542,24.0,2000.0,1000.0,10461.538,10461.538,2.89,33.0,1.3333333333333333,0.5,0.521,1041.6666
ID_2EGLOEDSA9,3930500.0,3485.8562,116.2,0.3574,66.33333333333333,12000.0,2000.0,11444.444,11444.444,1.015,149.2,4.970011527383954,0.25,0.9165,11000.0
ID_2ET9MSCP1J,3939500.0,11574.443,385.8,0.3706,835.8333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,850.0,1.5052803646450554,0.16666666666666666,1.0,6000.0
ID_2F2MLK9JKE,3953000.0,18075.932,602.5,0.3757,2389.2380952380954,21000.0,1285.7142857142858,21000.0,21000.0,1.0,908.0,18.331773501783864,0.09523809523809523,1.0,21000.0
ID_2F6RPLUT35,3965000.0,415.0,13.836,0.512,27.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,27.67,1.0,1.0,1.0,3000.0
ID_2FC9DQFIQJ,3976000.0,2563.4675,85.44,0.3516,97.47368421052632,19000.0,2368.4210526315787,19000.0,19000.0,1.0,122.06,2.4183202329043043,0.05263157894736842,1.0,19000.0
ID_2FD142EZAA,3989000.0,18252.945,608.5,0.3381,5080.571428571428,7000.0,1571.4285714285713,7000.0,7000.0,1.0,920.5,8.76303266168744,0.0,1.0,7000.0
ID_2FJ6TIHOAR,3995500.0,5262.549,175.4,0.5083,757.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,309.8,0.8847313058703815,0.16666666666666666,1.0,6000.0
ID_2FON3RSKG1,4007500.0,2192.042,73.06,0.203,83.72222222222223,18000.0,1888.888888888889,21607.408,21607.408,1.06,117.25,,0.16666666666666666,0.7056,12700.0
ID_2G4RM8B4Y5,4020500.0,2111.5974,70.4,0.2874,135.5,8000.0,1500.0,8000.0,8000.0,1.0,137.9,0.9550059881374913,0.375,1.0,8000.0
ID_2G7KIR6C9Z,4027000.0,9585.649,319.5,0.5327,388.6,5000.0,1000.0,5000.0,5000.0,1.0,597.5,1.6004815807417958,0.0,1.0,5000.0
ID_2HAUFK4DUC,4032000.0,6101.687,203.4,0.56,371.2,5000.0,1000.0,5000.0,5000.0,1.0,359.2,1.1436565190482277,0.0,1.0,5000.0
ID_2HFGOWAJDT,4037000.0,2169.012,72.3,0.502,144.6,5000.0,1000.0,7400.0,7400.0,1.271,145.0,1.0027777777777778,0.6,0.9,4500.0
ID_2HPG0AP7EA,4047500.0,2042.4603,68.06,0.2134,76.125,16000.0,2000.0,16000.0,16000.0,1.0,113.7,1.7119379275297117,0.1875,1.0,16000.0
ID_2I3MTKCDX1,4062000.0,15074.067,502.5,0.323,133.76923076923077,13000.0,1000.0,13000.0,13000.0,1.0,698.5,13.338215038655362,0.0,1.0,13000.0
ID_2IBSIBWRFA,4077500.0,1734.9805,57.84,0.2537,51.111111111111114,18000.0,2000.0,18000.0,18000.0,1.0,84.0,2.0680424937262103,0.0,1.0,18000.0
ID_2IHR59NJ54,4089000.0,12241.572,408.0,0.2155,41.0,5000.0,1000.0,18200.0,18200.0,2.379,509.0,34.92307692307693,0.6,0.717,3583.3333
ID_2IIN1ICN4X,4096000.0,23057.121,768.5,0.3894,192.0,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1289.0,17.67544985838012,0.1111111111111111,1.0,9000.0
ID_2JKCLLL49V,4103000.0,22150.129,738.5,0.3867,210.4,5000.0,2200.0,5000.0,5000.0,1.0,1270.0,33.97072391082743,0.0,1.0,5000.0
ID_2JUUTBKFXQ,4116500.0,16843.072,561.5,0.2932,532.2272727272727,22000.0,1090.909090909091,20725.0,20725.0,1.043,1202.0,9.851621460655288,0.13636363636363635,0.909,20000.0
ID_2KLXUUZG6I,4130000.0,9234.107,307.8,0.1951,26.4,5000.0,1400.0,5000.0,5000.0,1.0,499.8,12.016622701539855,0.109,1.0,5000.0
ID_2L0CY25AS5,4135000.0,27159.762,905.5,0.4497,337.4,5000.0,1000.0,5000.0,5000.0,1.0,1510.0,11.413017494567132,0.0,1.0,5000.0
