vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_3OVRYDXC5W,1191500.0,90.0,3.0,0.001612,6.0,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,1.0,3.969,0.663377228655134,0.0915,4000.0,0.05255,0.0563,0.0563
ID_3QUSBQMLAO,1194000.0,1967.2249,65.56,0.4521,87.0,2000.0,0.5,1000.0,1000.0,48000.0,48000.0,1.0,138.0,1.5862068965517242,0.0,500.0,4.113,16.12,16.12
ID_3RYLZC1HG6,1206000.0,14684.059,489.5,0.2778,286.4347826086956,2391.304347826087,0.609,23000.0,1260.8695652173913,20512.682,20512.682,1.082,956.5,14.026224880836342,0.21739130434782608,14000.0,28.34,192.5,192.5
ID_3RZCDRSOOO,1223000.0,1884.6775,62.8,0.1945,53.36363636363637,2363.6363636363635,0.864,11000.0,1909.090909090909,11090.909,11090.909,1.0,103.44,2.2815973239748693,0.2727272727272727,9500.0,2.363,15.81,15.81
ID_3SJ9CBPW0L,,,,,,,,,,,,,,,,,,,
ID_3U19B3PG1N,1230500.0,18495.469,616.5,0.3005,305.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1004.0,4.017372805850237,0.0,4000.0,23.89,178.6,178.5
ID_3WGF7OO724,1235500.0,5521.492,184.0,0.586,104.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,251.8,2.685990539024236,0.0,6000.0,4.598,36.2,36.2
ID_3YTRD22154,1243500.0,1587.7902,52.94,0.177,22.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,80.94,3.543780262663761,0.1,10000.0,1.491,17.2,17.2
ID_3YZSI1EUEK,1249500.0,21037.736,701.5,0.4001,1247.0,2000.0,0.5,2000.0,1000.0,4250.0,4250.0,1.39,1082.0,1.1354262842589833,0.0,1000.0,32.47,195.8,195.9
ID_3ZGMR72SY7,1251500.0,13433.181,447.8,0.29,274.0,3000.0,0.4165,2000.0,1000.0,4375.0,4375.0,1.418,589.5,5.572463768115942,0.5,833.3334,17.7,54.8,54.8
ID_3ZLY9FQ0JD,,,,,,,,,,,,,,,,,,,
ID_3ZS6AIYGE9,,,,,,,,,,,,,,,,,,,
ID_40KL9NCNTL,1253500.0,6180.0,206.0,0.5723,64.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,222.0,3.46875,0.0,2000.0,0.96,0.9614,0.9614
ID_40N9TSNXT0,1259500.0,4196.431,139.9,0.4663,141.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,194.0,2.2748761457788684,0.0,10000.0,3.791,18.02,18.02
ID_41A8O6LCPB,,,,,,,,,,,,,,,,,,,
ID_41B6DLFSHZ,1266500.0,25341.078,844.5,0.503,234.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1253.0,9.97383883179575,0.0,4000.0,25.08,160.6,160.6
ID_41N3AGLD8E,1271500.0,17611.846,587.0,0.3542,106.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,931.5,10.216637318027614,0.0,6000.0,21.98,117.0,117.0
ID_41NGVQ73RG,1281500.0,4707.5396,156.9,0.483,130.71428571428572,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,217.6,2.4293370321590753,0.07142857142857142,14000.0,3.852,30.72,30.72
ID_41VHVCME4J,1323500.0,2097.6934,69.94,0.1975,72.68571428571428,2914.285714285714,1.0,70000.0,2914.285714285714,70000.0,70000.0,1.0,99.0,2.1007079537674045,0.14285714285714285,70000.0,1.735,14.58,14.58
ID_42LG41UBGZ,1365500.0,3577.3022,119.25,0.3962,70.0,3142.8571428571427,0.857,14000.0,2571.4285714285716,19714.285,19714.285,1.273,161.8,2.492943557789747,0.07142857142857142,12000.0,2.582,15.84,15.85
ID_4358CH8JWX,1402500.0,3139.1135,104.6,0.306,93.0,2633.3333333333335,0.8667,60000.0,2133.3333333333335,62866.668,62866.668,1.022,155.2,2.773084028693578,0.08333333333333333,52000.0,3.064,23.22,23.22
ID_43A7PQLQMH,1437500.0,3012.3118,100.44,0.336,49.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,144.8,3.814926781400966,0.1,10000.0,2.861,36.88,36.88
ID_44QMCOPE6A,1461000.0,2541.2964,84.7,0.2961,86.89189189189189,2108.108108108108,0.9595,37000.0,1972.972972972973,36472.973,36472.973,1.01,124.94,2.405322757586548,0.08108108108108109,35500.0,2.52,19.6,19.6
ID_46J35EDNSR,,,,,,,,,,,,,,,,,,,
ID_46OHFKQZTN,1485500.0,6197.7153,206.6,0.5737,94.66666666666667,6000.0,0.8486,12000.0,2000.0,16243.59,16243.59,1.2,271.0,3.0303061660251704,0.0,10181.818,4.55,41.2,41.2
ID_48EXPTC9Y0,1613000.0,2777.9966,92.6,0.2573,106.46502057613169,2288.0658436213994,0.961,243000.0,2127.572016460905,236359.39,236359.39,1.022,134.8,2.9954106943671786,0.16872427983539096,233500.0,2.514,23.67,23.67
ID_48HPISJSTI,1739500.0,3012.75,100.44,0.3613,26.2,2400.0,0.9,10000.0,2000.0,11400.0,11400.0,1.046,143.8,7.235992220637597,0.0,9000.0,2.65,25.97,25.97
ID_49BX69NI0W,,,,,,,,,,,,,,,,,,,
ID_4A34RV2IX9,1756500.0,1904.9028,63.5,0.3274,70.83333333333333,2333.3333333333335,0.9443,24000.0,2000.0,24833.334,24833.334,1.01,98.94,2.037614577188675,0.0,22666.666,2.033,14.26,14.26
ID_4AAP8BGK67,1769500.0,24437.299,814.5,0.4785,43.0,3000.0,0.4165,2000.0,1000.0,7375.0,7375.0,1.934,1016.0,22.213778409090907,0.0,833.3334,30.52,488.8,488.8
ID_4ANMOGKUUR,1771000.0,455.07,15.17,0.3372,9.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,28.0,3.111111111111111,0.0,500.0,0.841,6.652,6.652
ID_4AX039QPU6,1772500.0,979.4384,32.66,0.02034,6.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,119.0,12.25,0.5,2000.0,3.379,140.2,140.2
ID_4B63RJ3WRY,1778500.0,2564.0908,85.5,0.2654,81.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,129.1,3.8360562313059914,0.1,10000.0,2.625,20.47,20.45
ID_4CC27TIOJ5,1790500.0,2642.2166,88.06,0.3845,70.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,121.2,3.6036143715390523,0.14285714285714285,14000.0,2.012,27.23,27.23
ID_4CM4TDSEBF,,,,,,,,,,,,,,,,,,,
ID_4E0M5EXYZS,1809500.0,4746.8447,158.2,0.475,231.83333333333334,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,226.6,1.13193147096455,0.125,24000.0,4.227,13.88,13.88
ID_4EEJX06J51,1822500.0,22681.314,756.0,0.46,67.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,964.0,14.39179104477612,0.0,2000.0,13.84,119.4,119.4
ID_4EXF20X00Q,1824000.0,120.0,4.0,0.002235,8.0,3000.0,0.3333,1000.0,1000.0,5666.6665,5666.6665,1.0,8.0,1.0,1.0,333.33334,0.2402,5.36e-06,5.36e-06
ID_4F9SXPL6F5,1857500.0,3790.6985,126.4,0.354,61.15151515151515,2121.212121212121,1.0,66000.0,2121.212121212121,66000.0,66000.0,1.0,173.0,4.3672318573296645,0.13636363636363635,66000.0,3.164,34.6,34.6
ID_4FVALABDXI,1898500.0,3439.0088,114.6,0.382,312.0,2250.0,0.9375,16000.0,2000.0,17625.0,17625.0,1.04,166.1,1.9063779074351044,0.125,15000.0,3.207,13.53,13.53
ID_4FXP5YDYLT,1914500.0,963.1729,32.1,0.1672,28.375,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,46.78,1.3867488112296402,0.229125,16000.0,0.8535,4.234,4.234
ID_4GXKKDEB0I,,,,,,,,,,,,,,,,,,,
ID_4HZL82D04X,1923500.0,31945.14,1065.0,0.591,184.0,2000.0,0.5,2000.0,1000.0,3500.0,3500.0,1.0,1772.0,20.243333333333332,0.0,1000.0,53.22,328.8,328.8
ID_4I8AAF3QXB,1926500.0,3108.1416,103.6,0.3289,100.5,3000.0,0.75,4000.0,2000.0,14000.0,14000.0,2.041,154.1,3.050802556818182,0.0,3000.0,3.129,16.44,16.44
ID_4IC0F8SEOY,1929500.0,6313.775,210.5,0.1106,56.5,2000.0,0.5,2000.0,1000.0,5750.0,5750.0,2.205,880.5,8.490909090909092,0.5,1000.0,26.44,109.5,109.5
ID_4IEIPWL9VF,1931000.0,10686.658,356.2,0.1714,128.0,2000.0,0.5,1000.0,1000.0,21500.0,21500.0,1.0,1515.0,11.8359375,0.0,500.0,45.5,243.8,243.8
ID_4IS8D2VKUE,,,,,,,,,,,,,,,,,,,
ID_4JIMBTPJHV,,,,,,,,,,,,,,,,,,,
ID_4JNPGHAR4O,1936500.0,2500.2524,83.3,0.423,89.0,3600.0,1.0,10000.0,3600.0,10000.0,10000.0,1.0,108.44,1.45641199786958,0.0,10000.0,1.494,7.312,7.312
ID_4K8BLY8FSE,1942000.0,26626.357,887.5,0.5015,63.0,5000.0,0.25,1000.0,1000.0,8400.0,8400.0,1.0,1522.0,24.158730158730158,0.0,250.0,34.2,204.0,204.0
ID_4KHPA1QBGR,1950500.0,2272.7805,75.75,0.3252,63.25,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,103.7,2.1290431429554775,0.125,16000.0,1.844,17.58,17.58
ID_4L4X501WLK,,,,,,,,,,,,,,,,,,,
ID_4MKMGX8EPM,1964000.0,21248.672,708.5,0.3674,124.36363636363636,2181.818181818182,0.6816,11000.0,1363.6363636363637,9931.818,9931.818,1.021,1170.0,9.614564081144728,0.0,7500.0,31.14,145.6,145.6
ID_4NFO95RC1I,1970000.0,26886.328,896.0,0.5396,92.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1547.0,16.815217391304348,0.0,500.0,46.47,289.5,289.5
ID_4O3WAHR55T,1971500.0,13685.453,456.2,0.2421,48.0,2500.0,0.4165,2000.0,1000.0,4750.0,4750.0,1.504,806.0,34.22411033353187,0.0,833.3334,24.2,208.8,208.6
ID_4OIMATIZNI,,,,,,,,,,,,,,,,,,,
ID_4PEJ2N11R4,1994500.0,1649.821,55.0,0.2489,84.22727272727273,2181.818181818182,1.0,44000.0,2181.818181818182,44000.0,44000.0,1.0,83.06,2.2223886228355667,0.17077272727272727,44000.0,1.752,8.695,8.695
ID_4PG8RM8MQL,2024500.0,1715.067,57.16,0.2372,46.375,2375.0,0.9165,16000.0,2000.0,15625.0,15625.0,1.005,82.5,4.6227217921666455,0.1875,14666.667,1.435,10.58,10.58
ID_4PVOVY4ZJ3,2033000.0,5880.0,196.0,0.5,395.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,392.0,0.9924050632911392,0.0,500.0,11.77,0.0002863,0.0002863
ID_4Q0671V4OQ,,,,,,,,,,,,,,,,,,,
ID_4Q4EXJNOMB,,,,,,,,,,,,,,,,,,,
ID_4Q55EZ4NFJ,2036500.0,5228.9873,174.2,0.4841,64.66666666666667,18000.0,0.394,6000.0,3333.3333333333335,26974.36,26974.36,1.979,216.2,3.9709744659729416,0.0,2363.6362,2.703,16.47,16.45
ID_4QHMGQB5D0,,,,,,,,,,,,,,,,,,,
ID_4S09WK7WTW,,,,,,,,,,,,,,,,,,,
ID_4SFEVQQELX,2045500.0,2331.9868,77.75,0.2583,102.16666666666667,2333.3333333333335,0.9165,12000.0,2000.0,11666.667,11666.667,1.005,118.25,1.989833643943583,0.08333333333333333,11000.0,2.71,33.16,33.12
ID_4SPAGEJ7DJ,2052000.0,32495.479,1083.0,0.5435,194.0,2000.0,0.5,1000.0,1000.0,9500.0,9500.0,1.0,1979.0,10.20103092783505,0.0,500.0,58.47,496.2,496.2
ID_4UNU7CO7B2,2055500.0,3615.6206,120.5,0.3494,182.66666666666666,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,188.5,4.9383739236628585,0.0,6000.0,3.428,13.94,13.93
ID_4UPN8JTBMN,2065500.0,2458.611,81.94,0.2593,88.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,130.2,3.064589613451294,0.14285714285714285,14000.0,2.658,20.02,20.02
ID_4W2PBVHGEZ,2073000.0,510.0,17.0,0.00992,34.0,3000.0,0.5,1000.0,1000.0,261666.67,261666.67,1.0,34.0,1.0,1.0,500.0,1.021,2.22e-05,2.22e-05
ID_4W8ESLXIUZ,2074500.0,15789.965,526.5,0.255,89.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,947.5,11.19276255998884,0.0,2000.0,28.39,176.0,176.0
ID_4Y4AX0YT0G,2087500.0,2491.3687,83.06,0.2465,89.66666666666667,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,125.75,2.0427196855141605,0.08333333333333333,24000.0,2.479,16.22,16.22
ID_4ZNGO2ELPD,2105000.0,4769.504,159.0,0.4983,71.45454545454545,5909.090909090909,0.8184,11000.0,3000.0,10757.575,10757.576,1.001,217.9,6.245815371213814,0.0,9000.0,3.258,43.7,43.66
ID_50VPNDG27C,,,,,,,,,,,,,,,,,,,
ID_51H806U02T,2111500.0,22026.783,734.0,0.3926,273.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1154.0,9.201138867226184,0.0,2000.0,27.98,134.6,134.6
ID_51HHLMCJ4L,2113500.0,13616.75,454.0,0.2515,207.5,2500.0,0.4165,2000.0,1000.0,1833.3333,1833.3334,1.008,677.5,10.215183080808082,0.0,833.3334,20.34,87.06,87.06
ID_51KK1L2M7Q,2132500.0,3205.853,106.9,0.3035,43.27777777777778,2444.4444444444443,1.0,36000.0,2444.4444444444443,36000.0,36000.0,1.0,146.9,4.787020846779854,0.05555555555555555,36000.0,2.602,30.81,30.83
ID_51OFF8XSFG,2151500.0,9863.853,328.8,0.779,2319.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,345.0,0.14877102199223805,0.0,2000.0,5.18,29.56,29.56
ID_52A7VQG9LW,2157500.0,2552.1965,85.06,0.4407,41.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,114.7,4.325706890829248,0.0,10000.0,2.238,37.25,37.25
ID_52MUQUUF37,,,,,,,,,,,,,,,,,,,
ID_53MNAJ8HKA,2166000.0,2195.149,73.2,0.3586,26.571428571428573,3142.8571428571427,0.9287,7000.0,3000.0,6714.2856,6714.2856,1.014,114.9,4.204407782825374,0.0,6500.0,2.102,40.38,40.38
ID_544KLJQT87,2176500.0,1704.0839,56.8,0.3071,120.28571428571429,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,89.7,0.997671667058921,0.14285714285714285,14000.0,1.838,8.125,8.125
ID_549FV2HZXZ,2190500.0,1644.2565,54.8,0.1979,95.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,86.2,1.0639303361591268,0.07142857142857142,14000.0,1.785,6.57,6.57
ID_55CLHUIRE8,2206500.0,2046.4344,68.2,0.3728,167.88888888888889,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,106.8,0.7784881873222925,0.16666666666666666,18000.0,2.154,8.26,8.26
ID_561MMZKMM0,2218500.0,4096.088,136.5,0.4675,165.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,209.5,6.193689510666444,0.0,6000.0,4.08,24.92,24.92
ID_57DJZR1Q3S,2227500.0,4384.898,146.1,0.4656,120.0,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,195.6,2.8417533624900693,0.08333333333333333,12000.0,3.098,34.88,34.88
ID_57OBMQFZ1C,,,,,,,,,,,,,,,,,,,
ID_58CFVCK70F,,,,,,,,,,,,,,,,,,,
ID_58J6Y9QYC5,,,,,,,,,,,,,,,,,,,
ID_58NVXITTBX,2238500.0,1756.75,58.56,0.32,82.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,88.8,1.2132031895684259,0.1,10000.0,1.852,12.31,12.31
ID_5E87IZZ7UO,2252500.0,1790.1858,59.7,0.3242,103.55555555555556,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,90.4,0.9580592629334598,0.05555555555555555,18000.0,1.822,9.28,9.28
ID_5G77W8YBTR,,,,,,,,,,,,,,,,,,,
ID_5GAP7UAEQL,2277500.0,1282.9417,42.75,0.2336,53.375,2625.0,0.896,32000.0,2000.0,34250.0,34250.0,1.031,62.3,1.4335368063212128,0.25,28666.666,1.116,4.492,4.492
ID_5HQ2KFEQH6,2326500.0,3287.2278,109.56,0.3582,84.48484848484848,2727.2727272727275,0.841,66000.0,2090.909090909091,58724.387,58724.387,1.05,158.1,3.353086314758632,0.15151515151515152,55500.0,2.932,23.7,23.7
ID_5HTZI69UH5,,,,,,,,,,,,,,,,,,,
ID_5I29MJ0J7S,2365000.0,4349.7593,145.0,0.4692,252.54545454545453,2000.0,0.9546,11000.0,1909.090909090909,10590.909,10590.909,1.023,221.1,1.298105448610559,0.09090909090909091,10500.0,4.363,25.45,25.45
ID_5I3H13IBNB,2371500.0,22270.63,742.5,0.581,522.0,2000.0,0.5,2000.0,1000.0,6500.0,6500.0,1.92,1278.0,2.915678553165824,0.0,1000.0,38.38,197.8,197.8
ID_5IBTD1YMCB,2405500.0,3951.9456,131.8,0.4392,93.18181818181819,2242.4242424242425,1.0,66000.0,2242.4242424242425,66000.0,66000.0,1.0,189.0,3.804598083709753,0.030303030303030304,66000.0,3.615,36.4,36.4
ID_5IEK4BFVI5,2482500.0,2991.811,99.75,0.325,119.79545454545455,2250.0,0.977,88000.0,2181.818181818182,89231.06,89231.06,1.011,142.9,1.6021851391645567,0.14772727272727273,86000.0,2.707,16.25,16.25
ID_5K9TQ7Q3D3,2529500.0,2040.3539,68.0,0.2001,18.0,4000.0,0.778,6000.0,2000.0,7333.3335,7333.3335,1.06,98.25,5.053915387426901,0.16666666666666666,4666.6665,1.584,19.83,19.83
ID_5LLYFXW6Q9,,,,,,,,,,,,,,,,,,,
ID_5M6CFY0I0S,2533500.0,34.283558,1.143,0.000717,5.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,2.363,0.51982275390625,0.409,2000.0,0.06,0.05444,0.05444
ID_5O63HBK46K,2543500.0,2444.2178,81.5,0.2715,170.77777777777777,3333.3333333333335,1.0,18000.0,3333.3333333333335,18000.0,18000.0,1.0,120.5,1.2697832849551094,0.16666666666666666,18000.0,2.195,3.787,3.787
ID_5OQCQKV6UE,2576000.0,1756.11,58.53,0.2698,92.44680851063829,2744.68085106383,0.8726,47000.0,2234.0425531914893,45021.277,45021.277,1.0205,88.6,1.1566808065483936,0.2127659574468085,41000.0,1.832,12.57,12.57
ID_5Q4TZT7175,,,,,,,,,,,,,,,,,,,
ID_5Q83O9R5CI,,,,,,,,,,,,,,,,,,,
ID_5QJ3AIOFUF,2606500.0,4248.2563,141.6,0.4468,53.0,5428.571428571428,0.7285,14000.0,1857.142857142857,17922.62,17922.62,1.197,182.6,4.471690856105368,0.14285714285714285,10200.0,3.35,46.94,46.94
ID_5QXLAXJMJ8,2617000.0,6895.667,229.9,0.12494,68.14285714285714,2000.0,0.9287,7000.0,1857.142857142857,6642.857,6642.857,1.024,408.8,11.067174217207429,0.09042857142857143,6500.0,12.086,62.97,62.97
ID_5SU92JVJJQ,2622000.0,10439.479,348.0,0.2157,117.66666666666667,2000.0,0.8335,3000.0,1666.6666666666667,6166.6665,6166.6665,1.534,543.0,3.1285620696997656,0.3333333333333333,2500.0,16.3,94.7,94.7
ID_5TRQNJ9LSM,2629500.0,3037.8984,101.25,0.3289,139.0,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,140.1,1.6161271089004068,0.08333333333333333,12000.0,2.328,7.7,7.7
ID_5UBSKCEJJY,2636500.0,78312.234,2610.0,0.665,641.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,2980.0,4.666641899852724,0.0,2000.0,19.89,61.5,61.5
ID_5VVVCA83DG,2640000.0,1938.9857,64.6,0.04306,72.6,2400.0,0.6665,5000.0,1400.0,6800.0,6800.0,1.171,91.44,4.655673931173312,0.309,3333.3333,1.337,0.624,0.624
ID_5VZK8SR6Z5,2647500.0,1767.0159,58.9,0.3115,79.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,92.06,1.4767890623344928,0.1,10000.0,2.11,9.68,9.68
ID_5W6ZU4OB7K,,,,,,,,,,,,,,,,,,,
ID_5WAAX0UGCR,2658500.0,1889.6082,63.0,0.2013,57.333333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,90.06,2.0251227493285646,0.16666666666666666,12000.0,1.695,6.312,6.312
ID_5WS5AQGKVY,,,,,,,,,,,,,,,,,,,
ID_5WZ86ES14S,2671500.0,1865.6904,62.2,0.292,77.71428571428571,2857.1428571428573,0.857,14000.0,2571.4285714285716,15028.571,15028.571,1.011,92.25,1.3452443143936248,0.07142857142857142,12000.0,1.943,11.02,11.02
ID_5X04YWD1KQ,2711500.0,3992.247,133.1,0.4363,203.54545454545453,2121.212121212121,0.985,66000.0,2000.0,65838.38,65838.38,1.0,194.4,4.2618338167247005,0.015151515151515152,65000.0,3.709,36.2,36.2
ID_600X0ZLCPB,2747500.0,2470.1987,82.3,0.2319,41.333333333333336,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,117.44,3.6303835323509484,0.3333333333333333,6000.0,1.97,26.08,26.06
ID_60IOYYKF1J,,,,,,,,,,,,,,,,,,,
ID_60KZ1QZ0MZ,,,,,,,,,,,,,,,,,,,
ID_613KEL8AY6,2752500.0,24019.873,800.5,0.423,36.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1260.0,49.99586700785886,0.0,4000.0,25.83,89.2,89.2
ID_6156MTSEFJ,,,,,,,,,,,,,,,,,,,
ID_615DUOXZV4,2755500.0,2195.3755,73.2,0.04352,39.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,159.5,3.3739290509905135,0.0,2000.0,4.594,31.42,31.42
ID_61FD9B357W,,,,,,,,,,,,,,,,,,,
ID_621M1I7PP3,2758000.0,9348.603,311.5,0.1772,230.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,607.0,2.5862583906771306,0.3333333333333333,2500.0,18.16,74.56,74.6
ID_625HKFS3BD,,,,,,,,,,,,,,,,,,,
ID_63620XW3ZG,2760000.0,27371.236,912.5,0.5264,11.0,3000.0,0.5,1000.0,1000.0,15000.0,15000.0,1.0,1675.0,152.27272727272728,0.0,500.0,50.3,1579.0,1579.0
ID_66W9I1YKKE,2762500.0,2917.5535,97.25,0.06433,34.75,2000.0,0.75,4000.0,1500.0,5000.0,5000.0,1.257,121.9,2.036841600861754,0.0,3000.0,1.913,6.227,6.227
ID_671NY9GOZW,2765500.0,13976.75,466.0,0.2778,124.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,630.0,5.350710594315245,0.0,2000.0,10.945,85.94,85.94
ID_67K67FXWRD,,,,,,,,,,,,,,,,,,,
ID_68930N1SPQ,,,,,,,,,,,,,,,,,,,
ID_68COVA3PRD,,,,,,,,,,,,,,,,,,,
ID_6925X0V7KR,2767000.0,143.00766,4.766,0.002754,13.0,3000.0,0.3333,1000.0,1000.0,2333.3333,2333.3333,1.0,7.99,0.6144831730769231,0.0,333.33334,0.24,0.1901,0.1901
ID_6973XQD3N6,2768000.0,20449.324,681.5,0.4192,49.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1202.0,24.53061224489796,0.0,500.0,36.1,183.0,183.0
ID_69DZ19XJJA,2772500.0,2479.023,82.6,0.3386,92.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,136.9,1.8087916224040936,0.0,8000.0,2.852,25.3,25.3
ID_6A770AFSUS,2783500.0,2955.337,98.5,0.3506,129.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,146.1,2.0572210002966522,0.07142857142857142,14000.0,3.014,14.29,14.28
ID_6C5TM3NF9V,2796500.0,3035.2961,101.2,0.403,72.16666666666667,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,148.0,2.9195087203661587,0.08333333333333333,12000.0,2.973,35.06,35.06
ID_6D0I3T838S,,,,,,,,,,,,,,,,,,,
ID_6DKTEJ14YW,2804000.0,21418.027,714.0,0.35,287.6666666666667,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,914.5,4.913155389616986,0.3333333333333333,2500.0,19.11,37.03,37.03
ID_6F6J83D0KJ,,,,,,,,,,,,,,,,,,,
ID_6FEEPT69H4,2806500.0,12282.201,409.5,0.2272,35.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,560.5,22.622015931372548,0.0,2000.0,12.805,121.5,121.5
ID_6GJ7JJ8D24,,,,,,,,,,,,,,,,,,,
ID_6GQ90XRHHU,,,,,,,,,,,,,,,,,,,
ID_6JD4NBLA5N,,,,,,,,,,,,,,,,,,,
ID_6KXB9J0KY9,2829500.0,3029.1455,101.0,0.3342,156.5909090909091,2636.3636363636365,0.918,44000.0,2000.0,45612.555,45612.555,1.055,144.1,1.4811550553705042,0.20454545454545456,40400.0,2.727,14.24,14.24
ID_6NALIG6XFA,2853500.0,2242.7092,74.75,0.2412,60.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,120.56,4.177593999556344,0.0,4000.0,2.723,14.33,14.32
ID_6ON4WLXEUR,2866500.0,2053.9976,68.44,0.2043,87.18181818181819,2090.909090909091,0.9546,22000.0,2000.0,21363.637,21363.637,1.013,106.25,1.7876611156154854,0.18181818181818182,21000.0,2.295,13.74,13.74
ID_6T7JDRHT01,2879000.0,33567.43,1119.0,0.5894,28.333333333333332,2666.6666666666665,0.778,3000.0,1666.6666666666667,2750.0,2750.0,1.019,1751.0,63.337171355498725,0.0,2333.3333,36.66,613.5,613.5
ID_6TTDI9XH67,2883500.0,4412.8857,147.1,0.467,233.33333333333334,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,198.4,0.9064989188120126,0.0,6000.0,3.115,12.51,12.516
ID_6U18A845RR,2890500.0,2446.184,81.56,0.2822,104.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,133.9,1.400489551533504,0.0,8000.0,2.883,17.95,17.95
ID_6UAY0S5MDR,2928500.0,2449.6204,81.6,0.3613,104.76470588235294,2147.0588235294117,0.9854,68000.0,2117.6470588235293,67460.78,67460.78,1.003,123.25,2.675287664265962,0.10294117647058823,67000.0,2.414,17.25,17.25
ID_6UFNO8DHW4,2963500.0,4437.99,147.9,0.0851,17.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,228.4,11.644155635127316,0.0,2000.0,6.758,215.8,215.8
ID_6UXH0RM3HL,,,,,,,,,,,,,,,,,,,
ID_6W4R2KS7BN,3010500.0,2430.597,81.0,0.4155,130.93478260869566,2282.608695652174,0.96,92000.0,2000.0,89234.78,89234.78,1.037,118.25,1.4015577394032386,0.15217391304347827,88333.336,2.303,10.1,10.1
ID_6WXH3FZK0R,3058500.0,3755.9482,125.2,0.599,100.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,163.4,1.7702806663837012,0.0,4000.0,2.541,10.945,10.945
