vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_1D4DAE02A1,1109500.0,2098.8184,69.94,0.324,119.72972972972973,2567.5675675675675,0.9326,74000.0,2324.324324324324,71283.78,71283.78,1.021,103.4,1.625060774149052,0.18656756756756757,69000.0,1.965,6.062,6.062
ID_1D5WLK10EK,1147500.0,16903.928,563.5,0.3667,128.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,803.5,5.4176638569763576,0.0,2000.0,22.89,136.1,136.1
ID_1D8BZFY0IA,,,,,,,,,,,,,,,,,,,
ID_1DD1WBIOOB,,,,,,,,,,,,,,,,,,,
ID_1DJ3TLYFYM,1149000.0,14589.994,486.2,0.574,510.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,844.0,1.6549019607843136,0.0,500.0,22.16,45.28,45.28
ID_1DLRYWPJ1N,1151500.0,14207.143,473.5,0.3083,118.75,2000.0,0.75,4000.0,1500.0,3500.0,3500.0,1.021,893.5,20.032974601997953,0.25,3000.0,25.78,97.9,97.9
ID_1DNXLY3227,1154000.0,36122.855,1204.0,0.5884,69.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,2012.0,29.159420289855074,0.0,500.0,60.4,455.5,455.5
ID_1DR1XXJDZQ,1159500.0,2841.8079,94.75,0.3096,446.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,149.2,1.3492883306290422,0.2,10000.0,2.947,19.47,19.48
ID_1E8KOEHLZP,1168500.0,2060.7559,68.7,0.2683,168.5,2500.0,0.875,8000.0,2000.0,8000.0,8000.0,1.0,116.2,2.1631253483835007,0.125,7000.0,2.738,23.55,23.55
ID_1ESC7BPIUQ,1179500.0,1991.6729,66.4,0.3303,97.28571428571429,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,101.06,1.5288769581116919,0.0,14000.0,2.006,9.3,9.3
ID_1ET638TDCL,1188000.0,15916.987,530.5,0.3098,27.0,2000.0,0.8335,3000.0,1666.6666666666667,7000.0,7000.0,1.712,758.5,21.52522344710694,0.0,2500.0,22.66,230.8,230.8
ID_1F0M29HL4W,1220500.0,2382.0613,79.4,0.3281,60.12903225806452,2516.1290322580644,1.0,62000.0,2516.1290322580644,62000.0,62000.0,1.0,109.8,3.380749707786178,0.04838709677419355,62000.0,1.899,15.336,15.336
ID_1F4GYQU0J4,,,,,,,,,,,,,,,,,,,
ID_1FD7M5KHZF,1256500.0,3163.4849,105.44,0.4546,100.4,4000.0,0.7334,10000.0,2800.0,9600.0,9600.0,1.003,147.0,5.388813361491566,0.0,7333.3335,2.35,21.28,21.28
ID_1FEN5OMKMX,,,,,,,,,,,,,,,,,,,
ID_1FFBTDPC7I,1263000.0,10847.148,361.5,0.2108,51.333333333333336,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,720.0,16.079424867499835,0.0,3000.0,16.64,62.28,62.28
ID_1G0AG24CM5,,,,,,,,,,,,,,,,,,,
ID_1GF6IFFOMC,,,,,,,,,,,,,,,,,,,
ID_1GKT5XVY4M,1269000.0,4758.5557,158.6,0.6123,87.66666666666667,2222.222222222222,0.8335,9000.0,1888.888888888889,9222.223,9222.223,1.044,209.9,6.304464198223974,0.0,7500.0,4.17,60.16,60.2
ID_1H0DTSZTEL,1304500.0,1935.1377,64.5,0.288,72.19354838709677,2129.032258064516,1.0,62000.0,2129.032258064516,62000.0,62000.0,1.0,92.4,1.7907082163972787,0.08064516129032258,62000.0,1.79,16.89,16.88
ID_1HDSN07WKG,1339500.0,11752.39,391.8,0.2499,868.5,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,640.5,78.29840866785275,0.0,8000.0,14.414,123.75,123.75
ID_1HN5K86UAL,1349500.0,3224.0645,107.5,0.3208,48.833333333333336,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,142.4,2.9390411410495494,0.16666666666666666,12000.0,2.195,40.4,40.4
ID_1I0GMRGT1N,1360500.0,3267.523,108.94,0.3594,158.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,156.2,1.2290348306005947,0.2,10000.0,3.016,13.53,13.53
ID_1I21AGR7EQ,1366500.0,51.106083,1.703,0.0008435,13.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,4.5,0.356175,0.0,2000.0,0.1351,0.1705,0.1705
ID_1I5X5ASHSX,,,,,,,,,,,,,,,,,,,
ID_1IPH7Z4E7Y,1368500.0,397.5,13.25,0.282,26.5,2000.0,0.5,2000.0,1000.0,2250.0,2250.0,1.013,26.5,1.0,1.0,1000.0,0.796,1.91e-05,1.91e-05
ID_1J107C2XWP,1371000.0,21251.668,708.5,0.5015,854.3333333333334,2333.3333333333335,0.5,3000.0,1000.0,9000.0,9000.0,2.637,1351.0,1.805177078615026,0.0,1500.0,40.56,116.56,116.56
ID_1J2A6LIHO8,1373000.0,29775.0,992.5,0.5005,1985.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,1985.0,1.0,1.0,500.0,59.62,0.000726,0.000726
ID_1JGCO40VFP,1376000.0,20289.64,676.5,0.3716,72.4,6600.0,0.3333,5000.0,2600.0,12208.889,12208.889,1.046,1059.0,40.02413130060729,0.0,1666.6666,21.22,219.2,219.2
ID_1JXQHSU7LF,1379500.0,9085.734,302.8,0.183,10.0,7000.0,0.2954,2000.0,1000.0,5083.333,5083.3335,1.348,607.0,75.625,0.5,590.90906,18.23,73.44,73.44
ID_1JYSN1G3BA,1386500.0,6837.7866,227.9,0.6333,235.16666666666666,2333.3333333333335,0.9165,12000.0,2000.0,35583.332,35583.332,2.51,304.0,3.151866541950256,0.0,11000.0,5.38,49.34,49.34
ID_1K7AO6SQHC,,,,,,,,,,,,,,,,,,,
ID_1L9VNX6GY6,,,,,,,,,,,,,,,,,,,
ID_1LHRH31A3J,,,,,,,,,,,,,,,,,,,
ID_1LJOCZ6BRL,1393000.0,195.0,6.5,0.2097,13.0,3000.0,0.3333,1000.0,1000.0,2000.0,2000.0,1.0,13.0,1.0,1.0,333.33334,0.3904,9.4e-06,9.4e-06
ID_1LNCRIJ0JZ,1415500.0,4264.2583,142.1,0.3948,173.75,7022.727272727273,0.607,44000.0,2500.0,33745.71,33745.71,1.077,209.6,5.754912479383644,0.045454545454545456,26709.523,3.764,14.02,14.02
ID_1LPUFISS4Z,1447000.0,22428.033,747.5,0.3875,621.421052631579,2736.842105263158,0.601,19000.0,1315.7894736842106,15360.025,15360.025,1.079,1083.0,12.96596200048669,0.2018421052631579,11416.667,26.64,225.2,225.2
ID_1LXXCQT78O,1461500.0,1706.4364,56.88,0.1996,98.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,84.25,1.673936026666783,0.3,10000.0,1.608,14.88,14.88
ID_1LYMKXAQQU,1469000.0,5987.2256,199.6,0.1207,47.8,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,355.8,5.244872462873029,0.1,5000.0,9.88,121.25,121.25
ID_1MUD2FXCRY,1473500.0,15576.597,519.0,0.2917,220.25,3250.0,0.4375,4000.0,1500.0,6475.0,6475.0,1.819,667.0,3.1287747713792506,0.25,1750.0,17.7,290.5,290.5
ID_1N4U6X0BDV,1531500.0,3875.4312,129.1,0.4087,143.48214285714286,2553.5714285714284,0.9136,112000.0,2142.8571428571427,105285.12,105285.12,1.05,179.5,2.0975788080857556,0.08035714285714286,102333.336,3.273,24.47,24.47
ID_1N9JBE0HFY,1589500.0,18870.332,629.0,0.376,58.25,2000.0,0.75,4000.0,1500.0,10125.0,10125.0,1.583,1052.0,21.33056105219479,0.0,3000.0,31.56,306.0,306.0
ID_1NJAJMGZTH,,,,,,,,,,,,,,,,,,,
ID_1NJX9763UW,1592000.0,31350.797,1045.0,0.583,329.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1779.0,5.407294832826747,0.0,500.0,53.44,221.5,221.5
ID_1NT56QGN63,1595000.0,12427.034,414.2,0.2251,141.8,2200.0,0.7,5000.0,1400.0,16266.666,16266.667,2.54,722.5,22.172278887257704,0.3706,3500.0,21.66,148.2,148.2
ID_1NWX1Z8UQO,1598500.0,13409.455,447.0,0.2778,28.5,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,753.0,24.370967741935484,0.5,1000.0,22.61,196.2,196.2
ID_1OADCNW1WS,1603500.0,3475.2095,115.8,0.3218,238.25,2500.0,0.875,8000.0,2000.0,16250.0,16250.0,1.622,175.5,0.7888584142446142,0.125,7000.0,3.562,21.62,21.62
ID_1OIJ7BY3W3,1608000.0,32700.654,1090.0,0.636,116.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,1282.0,11.051724137931034,0.0,500.0,38.5,556.5,556.5
ID_1OL4VOMYTA,1609500.0,555.0,18.5,0.01071,37.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,27.75,0.7497888513513513,0.5,2000.0,0.555,0.5557,0.5557
ID_1OXN5HNCXN,1611500.0,262.5,8.75,0.35,17.5,2000.0,0.5,2000.0,1000.0,3500.0,3500.0,1.0,17.5,1.0,1.0,1000.0,0.5254,1.23e-05,1.23e-05
ID_1QM3ECA6QN,,,,,,,,,,,,,,,,,,,
ID_1R2FONWAO8,1620500.0,3761.0771,125.4,0.4043,52.625,2625.0,0.9,16000.0,2000.0,15178.571,15178.571,1.031,180.0,6.704285277611426,0.125,14400.0,3.371,48.0,48.0
ID_1RT0QOHR9M,1634000.0,11089.015,369.8,0.1898,97.72727272727273,6363.636363636364,0.356,11000.0,3909.090909090909,9348.485,9348.484,1.035,595.5,14.258289067857087,0.0,3916.6667,13.85,132.0,132.0
ID_1S62SJ8JYC,1641000.0,23626.414,787.5,0.511,44.666666666666664,3333.3333333333335,0.361,3000.0,1000.0,2833.3333,2833.3333,1.008,1406.0,36.15882906835051,0.0,1083.3334,42.22,238.6,238.6
ID_1SA783S7JA,1643000.0,18911.59,630.5,0.419,160.0,3000.0,0.3333,1000.0,1000.0,3666.6667,3666.6667,1.0,1213.0,7.58125,0.0,333.33334,36.44,233.4,233.4
ID_1SK64WHFMZ,1647500.0,939.9999,31.33,0.1464,12.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,53.8,4.272081356956845,0.125,8000.0,1.316,13.58,13.58
ID_1U0N4N6DED,,,,,,,,,,,,,,,,,,,
ID_1UMAMIGPW9,1655000.0,21319.398,710.5,0.4438,400.42857142857144,5857.142857142857,0.3118,7000.0,1571.4285714285713,10452.381,10452.381,1.051,1186.0,27.855975071335884,0.0,2181.818,29.48,401.5,401.2
ID_1V1V7E17MP,1659000.0,5774.1763,192.5,0.401,612.0,2000.0,0.5,1000.0,1000.0,4000.0,4000.0,1.0,480.2,0.7847222222222222,0.0,500.0,14.42,7.598,7.598
ID_1VLNYHB7OQ,1665500.0,2667.1145,88.9,0.2964,126.33333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,130.5,1.0244468978656638,0.08333333333333333,12000.0,2.795,10.0,10.0
ID_1W1O9G9LZQ,1676500.0,3076.1062,102.56,0.3225,133.2,3600.0,0.8,10000.0,2800.0,13000.0,13000.0,1.079,154.0,1.2630087361610458,0.1,8000.0,2.88,19.75,19.75
ID_1W8FCN3XY5,1687500.0,3062.753,102.06,0.3403,95.33333333333333,2833.3333333333335,0.778,12000.0,2000.0,12125.0,12125.0,1.016,157.8,3.6835519289064518,0.16666666666666666,9333.333,3.15,20.33,20.33
ID_1WCY0WDL4C,1697500.0,3290.124,109.7,0.501,86.25,3000.0,0.8335,8000.0,2000.0,14833.333,14833.333,1.496,150.9,2.3223807610767984,0.0,6666.6665,2.713,20.81,20.81
ID_1WKKN6XDSU,1702500.0,1808.8525,60.28,0.03653,97.0,3000.0,0.3333,2000.0,1000.0,5166.6665,5166.6665,1.092,108.94,1.063497340425532,0.5,666.6667,3.271,2.168,2.168
ID_1XJPW42Q2Z,1708500.0,20895.703,696.5,0.4119,954.5,2000.0,0.5,10000.0,1000.0,13000.0,13000.0,1.0,1361.0,5.518622957546413,0.1,5000.0,40.12,108.06,108.06
ID_1XKO1O6ZJL,1715000.0,8060.0903,268.8,0.1675,9.666666666666666,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,487.8,34.6551123046875,0.0,3000.0,14.53,265.8,265.8
ID_1XS4N5EAOH,1749000.0,2818.45,93.94,0.2754,65.78461538461538,2153.846153846154,0.9463,65000.0,1984.6153846153845,62558.973,62558.973,1.02,135.5,3.1636784705008627,0.13846153846153847,61500.0,2.414,19.22,19.22
ID_1Y8S8HF2YL,1782500.0,22080.428,736.0,0.4666,5447.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1054.0,1.7875617393602972,0.0,2000.0,22.6,161.4,161.4
ID_1YLJFAHDBI,,,,,,,,,,,,,,,,,,,
ID_1YTVXZ3UCN,1789500.0,3447.8208,114.94,0.333,84.16666666666667,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,161.4,2.149343863280832,0.08333333333333333,12000.0,2.69,26.77,26.77
ID_1YVCNNE4B2,1797500.0,15841.899,528.0,0.271,235.0,2000.0,0.75,4000.0,1500.0,3750.0,3750.0,1.052,783.0,2.8691580130820493,0.0,3000.0,18.14,61.84,61.84
ID_1ZKX2ZQH8J,1800000.0,15224.989,507.5,0.705,359.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,720.0,2.0055710306406684,0.0,500.0,21.62,371.0,371.0
ID_1ZOEZS7ZAE,1803000.0,15724.247,524.0,0.2793,63.6,3000.0,0.8,5000.0,2600.0,4866.6665,4866.6665,1.001,883.0,10.713221849114369,0.0,4000.0,21.7,151.6,151.6
ID_1ZQUR72ECV,,,,,,,,,,,,,,,,,,,
ID_207BVDO04X,,,,,,,,,,,,,,,,,,,
ID_212EB695K0,,,,,,,,,,,,,,,,,,,
ID_21KFAKYR13,1816500.0,1295.1237,43.16,0.2214,163.8181818181818,2545.4545454545455,0.909,22000.0,2363.6363636363635,21575.758,21575.758,1.002,56.16,1.2004818504417467,0.18181818181818182,20000.0,0.9336,6.848,6.848
ID_21OD84ZM5W,1829500.0,23270.793,775.5,0.408,26.0,2500.0,0.4375,4000.0,1000.0,4750.0,4750.0,1.209,1129.0,69.02987012987012,0.25,1750.0,33.9,606.5,606.5
ID_21T2FZ942R,,,,,,,,,,,,,,,,,,,
ID_2214OU4TR6,1836500.0,2490.8406,83.0,0.4487,113.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,118.75,1.8136970005506192,0.0,10000.0,2.236,11.56,11.56
ID_226A2AD7SH,1842500.0,9316.224,310.5,0.1925,287.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,577.0,1.7045425050082745,0.0,2000.0,15.44,116.1,116.1
ID_22TFJHEWDO,1850500.0,1206.1166,40.22,0.1335,58.57142857142857,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,64.94,1.371228184042375,0.35714285714285715,14000.0,1.256,7.543,7.543
ID_23HOELF63I,1864500.0,2972.1404,99.06,0.3281,88.71428571428571,2714.285714285714,0.9287,14000.0,2571.4285714285716,13619.048,13619.048,1.006,144.4,3.070410389830864,0.0,13000.0,2.701,19.97,19.97
ID_24TVOSH2D9,,,,,,,,,,,,,,,,,,,
ID_25A9TG1WFX,1877500.0,2938.5466,97.94,0.3425,55.666666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,139.9,2.742636718252224,0.16666666666666666,12000.0,2.682,37.97,37.97
ID_25H727FGKX,1912500.0,3455.5486,115.2,0.3987,186.75862068965517,2137.9310344827586,1.0,58000.0,2137.9310344827586,58000.0,58000.0,1.0,166.5,1.3290054333240915,0.05172413793103448,58000.0,3.207,17.03,17.03
ID_25IMX4KF40,1943500.0,27664.709,922.0,0.4722,407.25,2250.0,0.4583,4000.0,1000.0,5708.333,5708.3335,1.389,1862.0,7.75474147468436,0.0,1833.3334,54.16,240.4,240.4
ID_2648QKOAS1,1946000.0,119.97,3.998,0.002508,8.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,7.992,0.9990234375,0.0,500.0,0.24,0.006718,0.006718
ID_26WUJB3R58,1952500.0,2486.1758,82.9,0.294,190.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,123.06,0.6866799547059625,0.3333333333333333,12000.0,2.414,2.76,2.76
ID_27BKHB8RW5,,,,,,,,,,,,,,,,,,,
ID_27GYBWAOJT,,,,,,,,,,,,,,,,,,,
ID_27HAJGPID8,,,,,,,,,,,,,,,,,,,
ID_27KF0BNQXX,,,,,,,,,,,,,,,,,,,
ID_27MT75S2WH,1959000.0,255.0,8.5,0.3147,17.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,17.0,1.0,1.0,500.0,0.5107,1.11e-05,1.11e-05
ID_27Q5PI6EQK,1960000.0,390.74252,13.02,0.3948,33.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,33.0,1.0,1.0,500.0,0.9907,0.5425,0.5425
ID_27Q6SWMLZO,1966500.0,11045.388,368.2,0.2185,113.83333333333333,2500.0,0.9443,12000.0,2166.6666666666665,11866.667,11866.667,1.001,646.0,7.668857231507274,0.16666666666666666,11333.333,14.22,71.2,71.2
ID_28G671CVJH,,,,,,,,,,,,,,,,,,,
ID_28GAFTW8DK,1974000.0,15833.101,528.0,0.3477,107.33333333333333,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,939.0,8.764212488350418,0.3333333333333333,2500.0,28.19,295.2,295.2
ID_28MN98JLUM,1977500.0,23039.527,768.0,0.5054,1143.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1120.0,1.610182466034922,0.0,4000.0,21.31,102.4,102.4
ID_28YE4POWVK,1990500.0,2591.442,86.4,0.3389,157.9090909090909,2636.3636363636365,0.894,22000.0,2000.0,23340.908,23340.908,1.058,132.2,1.1423218900140923,0.13636363636363635,19666.666,2.742,7.277,7.277
ID_294ORA85Q7,,,,,,,,,,,,,,,,,,,
ID_295DLZD9SJ,2007000.0,10199.328,340.0,0.1918,72.72727272727273,3454.5454545454545,0.773,11000.0,2636.3636363636365,9863.637,9863.637,1.042,402.8,9.227933884401702,0.09090909090909091,8500.0,8.56,113.44,113.44
ID_296E4WFOCF,2013000.0,225.0,7.5,0.3125,15.0,4000.0,0.3333,1000.0,1000.0,10000.0,10000.0,1.0,15.0,1.0,1.0,333.33334,0.4504,1.04e-05,1.04e-05
ID_29BXL7UDZ2,2015000.0,27878.996,929.5,0.479,569.0,5333.333333333333,0.3635,3000.0,1000.0,4555.5557,4555.5557,1.211,1908.0,16.804371614814062,0.0,1090.909,57.28,219.8,219.8
ID_29SLAP4ZFU,2020500.0,3124.8057,104.2,0.2893,108.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,129.6,1.8756027978643113,0.25,8000.0,1.815,3.246,3.246
ID_29Y4YPPHE6,,,,,,,,,,,,,,,,,,,
ID_2AFP9W311I,,,,,,,,,,,,,,,,,,,
ID_2AHO961F48,2029500.0,2321.6572,77.4,0.397,81.8,2800.0,0.8667,10000.0,2000.0,9366.667,9366.667,1.023,108.5,2.209874123040574,0.2,8666.667,1.95,18.48,18.48
ID_2AQA3YRXRX,2040500.0,4624.1245,154.1,0.4282,352.1666666666667,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,217.0,3.226597050527362,0.16666666666666666,12000.0,4.062,21.42,21.4
ID_2AT9UE3SG9,,,,,,,,,,,,,,,,,,,
ID_2AX3ZPAWG7,,,,,,,,,,,,,,,,,,,
ID_2B0CBEZ28G,2048000.0,5429.6655,181.0,0.10864,97.66666666666667,2333.3333333333335,0.778,3000.0,1666.6666666666667,2888.889,2888.889,1.003,557.0,4.686620616859883,0.0,2333.3333,16.7,60.88,60.9
ID_2BJX48DDXR,,,,,,,,,,,,,,,,,,,
ID_2BPW67K1M6,2051500.0,337.5,11.25,0.3408,22.5,2500.0,0.4583,4000.0,1000.0,4541.6665,4541.6665,1.249,22.5,1.0,1.0,1833.3334,0.676,1.56e-05,1.57e-05
ID_2BS2J1P6S3,,,,,,,,,,,,,,,,,,,
ID_2BUR3XBVV6,2070000.0,11622.659,387.5,0.1875,116.9090909090909,3484.848484848485,0.559,33000.0,1424.2424242424242,29348.807,29348.807,1.048,705.0,24.43421239921987,0.18181818181818182,18445.635,19.03,242.6,242.6
ID_2BXR9CTWUY,,,,,,,,,,,,,,,,,,,
ID_2C3ZEP737H,2087000.0,19499.018,650.0,0.3455,14.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1089.0,77.78571428571429,0.0,500.0,32.7,167.8,167.8
ID_2C80N2Y0JA,,,,,,,,,,,,,,,,,,,
ID_2CKS1R3GRF,2133500.0,1510.0455,50.34,0.2734,63.32608695652174,2130.4347826086955,0.978,92000.0,2086.9565217391305,90782.61,90782.61,1.006,74.4,2.628786207450214,0.18478260869565216,90000.0,1.442,11.805,11.805
ID_2D3ET18M2G,2185500.0,1744.8156,58.16,0.1847,68.5,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,74.06,3.2522905739165506,0.08333333333333333,12000.0,1.133,10.6,10.6
ID_2D5NQIKK83,2196500.0,4299.4077,143.4,0.547,122.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,197.4,1.8420775141055004,0.0,10000.0,3.385,15.48,15.48
ID_2D8WY3AQQY,,,,,,,,,,,,,,,,,,,
ID_2DFBC65W1X,,,,,,,,,,,,,,,,,,,
ID_2DFMJ4IS1Z,2218500.0,1734.3993,57.8,0.2793,78.41176470588235,2235.294117647059,1.0,34000.0,2235.294117647059,34000.0,34000.0,1.0,89.94,2.550754942216534,0.11764705882352941,34000.0,1.816,10.27,10.266
ID_2DTGS5E9E9,2236000.0,315.0,10.5,0.2386,21.0,39000.0,0.04166,1000.0,1000.0,14794.872,14794.872,1.0,21.0,1.0,1.0,41.666668,0.631,1.51e-05,1.51e-05
ID_2EGLOEDSA9,2242500.0,3485.8562,116.2,0.3574,66.33333333333333,2166.6666666666665,0.9165,12000.0,2000.0,11388.889,11388.889,1.019,149.2,4.970011527383954,0.25,11000.0,2.469,18.52,18.52
ID_2ET9MSCP1J,2249500.0,9098.899,303.2,0.2913,1279.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,599.5,0.5052881653214224,0.0,2000.0,15.54,53.28,53.28
ID_2F2MLK9JKE,2252000.0,8049.394,268.2,0.1672,9.0,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,387.2,32.07262355638587,0.0,3000.0,11.6,162.1,162.1
ID_2F6RPLUT35,,,,,,,,,,,,,,,,,,,
ID_2FC9DQFIQJ,2262500.0,2513.859,83.8,0.3447,86.33333333333333,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,118.56,2.5180190452468625,0.05555555555555555,18000.0,2.23,9.7,9.7
ID_2FD142EZAA,2273500.0,21344.168,711.5,0.3955,8430.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,872.5,12.709734711235534,0.0,4000.0,17.33,328.5,328.2
ID_2FJ6TIHOAR,,,,,,,,,,,,,,,,,,,
ID_2FON3RSKG1,2284000.0,2003.3386,66.75,0.1855,67.47058823529412,5941.176470588235,0.688,17000.0,1941.1764705882354,20235.596,20235.596,1.0625,102.94,,0.11764705882352941,11700.0,2.277,21.19,21.19
ID_2G4RM8B4Y5,2294500.0,817.5,27.25,0.1112,54.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,40.88,0.7498001918158568,0.5,4000.0,0.8174,0.8184,0.8184
ID_2G7KIR6C9Z,,,,,,,,,,,,,,,,,,,
ID_2HAUFK4DUC,,,,,,,,,,,,,,,,,,,
ID_2HFGOWAJDT,2297000.0,2175.0,72.5,0.5034,145.0,2000.0,0.5,1000.0,1000.0,10000.0,10000.0,1.0,145.0,1.0,1.0,500.0,4.355,0.00010085,0.00010085
ID_2HPG0AP7EA,2305500.0,2042.4603,68.06,0.2134,76.125,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,113.7,1.7119379275297117,0.1875,16000.0,2.406,11.04,11.04
ID_2I3MTKCDX1,,,,,,,,,,,,,,,,,,,
ID_2IBSIBWRFA,2322500.0,1734.9805,57.84,0.2537,51.111111111111114,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,84.0,2.0680424937262103,0.0,18000.0,1.789,13.086,13.086
ID_2IHR59NJ54,2332500.0,23255.049,775.0,0.4092,26.5,3500.0,0.2915,2000.0,1000.0,10125.0,10125.0,1.035,953.5,72.3076923076923,0.5,583.3334,28.62,811.0,811.0
ID_2IIN1ICN4X,2334500.0,11186.103,372.8,0.1888,167.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,977.5,4.75635482096029,0.0,2000.0,28.97,220.2,220.2
ID_2JKCLLL49V,2337000.0,16894.887,563.0,0.295,306.6666666666667,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,918.0,30.579653233685033,0.0,3000.0,18.34,44.97,44.97
ID_2JUUTBKFXQ,2341000.0,15041.423,501.5,0.262,55.4,3000.0,0.6,5000.0,1400.0,3850.0,3850.0,1.059,781.0,8.633928562675056,0.2,3000.0,23.36,414.0,414.0
ID_2KLXUUZG6I,2344500.0,82.5,2.75,0.001742,5.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,4.363,0.7974798177083333,0.2725,2000.0,0.0901,0.05344,0.05344
ID_2L0CY25AS5,,,,,,,,,,,,,,,,,,,
ID_2LHJNRVV97,2346000.0,20961.375,698.5,0.3503,18.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1835.0,101.94444444444444,0.0,500.0,55.1,402.8,402.8
ID_2MA686G1HR,2350500.0,2950.5337,98.4,0.2944,69.25,2500.0,0.875,8000.0,2000.0,8250.0,8250.0,1.003,121.75,3.7160324868413315,0.125,7000.0,1.83,2.918,2.918
ID_2MEE9Z1BIP,,,,,,,,,,,,,,,,,,,
ID_2MZWDA97VF,2360500.0,1704.102,56.8,0.2051,96.16666666666667,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,91.7,0.9739102719430986,0.25,12000.0,1.998,9.1,9.1
ID_2NL1M0UKXW,2369500.0,2435.793,81.2,0.3425,53.666666666666664,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,134.5,4.865599468954248,0.0,6000.0,2.832,27.38,27.36
ID_2OHYHW54FX,,,,,,,,,,,,,,,,,,,
ID_2OJMHZQFV5,2400000.0,3338.7756,111.3,0.371,149.63636363636363,2381.818181818182,0.897,55000.0,1981.8181818181818,58781.816,58781.816,1.065,174.9,1.5790646139101594,0.05454545454545454,49333.332,3.652,26.12,26.12
ID_2PBXFFPZX2,,,,,,,,,,,,,,,,,,,
ID_2PCRZLVZDB,,,,,,,,,,,,,,,,,,,
ID_2PMEZ7XS3O,2428500.0,2747.5068,91.56,0.06064,26.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,267.5,10.492693898809524,0.0,2000.0,7.914,84.0,84.0
ID_2PX8SG4OQ9,,,,,,,,,,,,,,,,,,,
ID_2PXKOX6BFC,2433500.0,4632.916,154.4,0.5146,206.25,5250.0,0.4583,8000.0,3000.0,17750.0,17750.0,1.759,202.6,1.8551957367517526,0.125,3666.6667,3.19,17.83,17.83
