vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_2W69V3368L,1514000.0,37929.203,1264.0,0.757,82.0,3000.0,0.5,1000.0,1000.0,24333.334,24333.334,1.0,1477.0,18.01219512195122,0.0,500.0,44.34,488.0,488.0
ID_2XE0ACIP8T,1670500.0,2402.454,80.06,0.2976,111.81410256410257,2211.5384615384614,0.973,312000.0,2102.5641025641025,305908.12,305908.12,1.019,120.0,2.0529895096204287,0.14024358974358975,303666.66,2.385,17.03,17.03
ID_2YYMM4Q8V2,,,,,,,,,,,,,,,,,,,
ID_2ZE7TUJDN8,,,,,,,,,,,,,,,,,,,
ID_2ZVJ35U78Z,1841500.0,1501.9458,50.06,0.1605,88.66666666666667,2266.6666666666665,0.9556,30000.0,2000.0,36311.11,36311.11,1.148,77.75,1.2949885714386118,0.26666666666666666,28666.666,1.724,7.867,7.867
ID_301ZYG0TLP,,,,,,,,,,,,,,,,,,,
ID_30IF1J42R4,1857000.0,3886.635,129.5,0.0634,54.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,583.0,10.796296296296296,0.0,500.0,17.52,119.9,119.9
ID_312NAC5AR9,1873000.0,2119.744,70.7,0.2471,70.12903225806451,2709.6774193548385,0.9194,31000.0,2483.8709677419356,29333.334,29333.334,1.022,110.75,2.2443415366556323,0.12903225806451613,28500.0,2.236,14.79,14.79
ID_31E6KIZZGY,1893500.0,2638.3455,87.94,0.2856,172.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,122.44,0.8154654166033243,0.1,10000.0,2.35,23.67,23.67
ID_32UBUBLNCN,1900000.0,492.7034,16.42,0.009926,52.333333333333336,2333.3333333333335,0.8335,3000.0,1666.6666666666667,2777.7778,2777.7778,1.014,122.94,10.042667809566735,0.3333333333333333,2500.0,3.664,95.7,95.6
ID_32ZC3HMKI9,,,,,,,,,,,,,,,,,,,
ID_33KOBHZU70,1906500.0,3094.6765,103.1,0.3372,58.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,133.5,3.21569095409448,0.0,10000.0,2.238,29.4,29.4
ID_34E93HDUME,,,,,,,,,,,,,,,,,,,
ID_34ITR040OL,,,,,,,,,,,,,,,,,,,
ID_38AHCRSIVO,,,,,,,,,,,,,,,,,,,
ID_38ZXLCXRCI,1915500.0,6635.7217,221.2,0.6143,124.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,282.5,6.721641925515924,0.0,8000.0,3.814,27.17,27.17
ID_3966LMMZ6L,1921000.0,8343.934,278.2,0.1737,24.0,2333.3333333333335,0.8335,3000.0,1666.6666666666667,4111.1113,4111.1113,1.13,506.5,21.94045582217262,0.3333333333333333,2500.0,15.09,193.5,193.5
ID_39C4L4RK6W,,,,,,,,,,,,,,,,,,,
ID_3AA0H54FTP,1923500.0,74.985,2.5,0.1786,5.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,4.945,1.3091742621527778,0.0,2000.0,0.135,0.1211,0.1211
ID_3AQ5G2YF0E,1929500.0,2127.4128,70.94,0.3223,62.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,105.3,1.939624625354132,0.0,10000.0,2.004,20.81,20.81
ID_3CIV4RYFY5,1938500.0,460.78415,15.36,0.327,29.875,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,26.38,1.0887729507484531,0.080125,8000.0,0.653,1.544,1.544
ID_3CVI5OD51Z,,,,,,,,,,,,,,,,,,,
ID_3G1EEZNWR2,1943000.0,4319.3706,144.0,0.3635,288.0,2000.0,0.5,1000.0,1000.0,4500.0,4500.0,1.0,338.8,1.1762152777777777,0.0,500.0,10.17,30.03,30.03
ID_3GBOQCHQD4,1945500.0,15830.806,527.5,0.2756,189.0,2000.0,0.75,4000.0,1500.0,4375.0,4375.0,1.141,706.5,5.57034197464331,0.25,3000.0,21.2,129.8,129.8
ID_3GCSBSFVWT,,,,,,,,,,,,,,,,,,,
ID_3GQKRXVA0P,1952500.0,19956.578,665.0,0.3726,398.2,2100.0,0.9,10000.0,1800.0,10000.0,10000.0,1.0,1056.0,60.002693250047834,0.1,9000.0,21.7,106.1,106.1
ID_3IC6VWDAF8,1958500.0,85.94401,2.865,0.4775,9.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,4.805,0.6993843098958333,0.0,2000.0,0.10504,0.1259,0.1259
ID_3IC97RJU6I,1960500.0,16203.952,540.0,0.3516,498.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,714.5,2.5662056186366113,0.0,2000.0,11.73,21.67,21.67
ID_3JQBRIE9Q4,,,,,,,,,,,,,,,,,,,
ID_3KHI6RT138,1968000.0,1713.6858,57.12,0.1898,64.61538461538461,2000.0,0.9614,13000.0,1923.076923076923,12576.923,12576.923,1.021,88.3,1.318743651960276,0.07692307692307693,12500.0,2.102,6.008,6.008
ID_3LKXART46U,,,,,,,,,,,,,,,,,,,
ID_3M9Q8DURHK,1986500.0,2216.0505,73.9,0.327,48.916666666666664,2416.6666666666665,0.933,24000.0,2000.0,23500.0,23500.0,1.006,108.6,,0.08325,22400.0,2.102,12.93,12.93
ID_3NAJ6WR9VP,1999500.0,12537.81,418.0,0.2598,771.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1007.0,1.2975319119857867,0.0,2000.0,24.16,106.6,106.6
ID_3O7FLAFD3Q,2001000.0,16957.502,565.0,0.361,272.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1356.0,4.985294117647059,0.0,500.0,40.72,115.6,115.6
ID_3OCKIFMFQ4,2009500.0,3535.0828,117.8,0.3672,61.75,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,160.0,3.8407331349098888,0.0625,16000.0,3.037,28.36,28.36
ID_3QR4QYVL5A,,,,,,,,,,,,,,,,,,,
ID_3S0N5VKCC6,2020000.0,281.07822,9.37,0.4075,19.0,3200.0,0.4167,5000.0,1000.0,7157.143,7157.143,1.46,19.2,1.0529411764705883,0.6,2083.3333,0.5767,0.427,0.427
ID_3SH10OCD7Y,2027500.0,1150.2493,38.34,0.1431,51.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,55.62,1.550358720367377,0.3,10000.0,1.038,9.18,9.18
ID_3T6PE090D6,2071500.0,2476.1035,82.56,0.2471,75.1923076923077,2923.076923076923,0.9614,78000.0,2717.948717948718,77572.65,77572.65,1.019,120.75,3.4854769365917666,0.07692307692307693,75000.0,2.357,23.86,23.86
ID_3TSEFN9UOW,2121500.0,4784.2695,159.5,0.4429,181.9090909090909,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,238.5,1.9195458443393667,0.0,22000.0,4.723,45.3,45.3
ID_3U6X1O0KGH,,,,,,,,,,,,,,,,,,,
ID_3U8AZ5TD7R,2135500.0,4873.152,162.5,0.5205,227.66666666666666,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,234.2,1.031247835674222,0.0,6000.0,4.39,23.02,23.02
ID_3UCDW39I5M,2139500.0,540.0,18.0,0.514,36.0,3000.0,0.4165,2000.0,1000.0,12333.333,12333.333,2.594,36.0,1.0,1.0,833.3334,1.081,2.44e-05,2.44e-05
ID_3UQWJF61PK,,,,,,,,,,,,,,,,,,,
ID_3UZ8L4KBED,2141500.0,8519.924,284.0,0.1465,66.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,531.0,8.079474288253097,0.0,2000.0,15.54,204.5,204.5
ID_3W3ASSRZDM,,,,,,,,,,,,,,,,,,,
ID_3ZXPQBOCO2,,,,,,,,,,,,,,,,,,,
ID_40E0O0UHX8,2157500.0,2573.9116,85.8,0.4048,120.46666666666667,2133.3333333333335,0.967,30000.0,2000.0,30000.0,30000.0,1.0,123.75,2.081763941413699,0.1,29000.0,2.463,15.19,15.19
ID_40NA4DOXZM,2173000.0,7426.485,247.5,0.4397,333.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,465.0,1.3963963963963963,0.0,500.0,13.96,61.3,61.3
ID_40YTSKB6W6,2183500.0,2285.678,76.2,0.3386,98.4,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,109.4,3.918879850398125,0.1,20000.0,1.93,10.625,10.625
ID_418COQ48LS,2197500.0,2742.2285,91.44,0.254,99.625,11250.0,0.4463,8000.0,1750.0,16784.312,16784.314,1.231,155.0,1.7398603875411827,0.125,3570.513,3.533,17.53,17.55
ID_41B2688ZXE,2202000.0,480.0,16.0,0.008736,32.0,2000.0,0.5,1000.0,1000.0,4500.0,4500.0,1.0,32.0,1.0,1.0,500.0,0.961,2.15e-05,2.15e-05
ID_41HVYEPSMC,2206500.0,450.4759,15.016,0.0695,24.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,22.05,1.018760243794896,0.375,8000.0,0.4238,0.8447,0.8447
ID_41I4PZBNZ2,2309500.0,2685.9634,89.56,0.361,92.39393939393939,2202.020202020202,1.0,198000.0,2202.020202020202,198000.0,198000.0,1.0,131.9,3.7001993207291894,0.020202020202020204,198000.0,2.543,21.42,21.42
ID_4210F5B0N3,,,,,,,,,,,,,,,,,,,
ID_42KOB6U0XQ,2409500.0,10657.694,355.2,0.1771,53.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1049.0,19.529217330538085,0.0,2000.0,29.73,127.8,127.8
ID_44DJJOQM1F,,,,,,,,,,,,,,,,,,,
ID_44EHBUFOY7,,,,,,,,,,,,,,,,,,,
ID_44YT6DCOVO,2413000.0,4812.8936,160.4,0.0902,142.4,6000.0,0.5,5000.0,5000.0,4333.3335,4333.3335,1.0,281.0,2.173252277952271,0.0,2500.0,5.445,82.9,82.9
ID_46EEROG1L9,2428500.0,2084.0093,69.44,0.2455,113.53846153846153,2307.6923076923076,1.0,26000.0,2307.6923076923076,26000.0,26000.0,1.0,107.44,1.341316296273759,0.07692307692307693,26000.0,2.125,12.625,12.625
ID_475PDG8XO5,2443500.0,8179.031,272.8,0.1528,122.25,3000.0,0.75,4000.0,1500.0,99333.336,99333.336,12.71,538.0,4.110406407620614,0.0,3000.0,16.1,71.4,71.4
ID_48JWUIFFP0,2450500.0,4587.7476,152.9,0.487,78.0,2400.0,0.9,10000.0,2000.0,11200.0,11200.0,1.036,233.5,5.965574074891911,0.0,9000.0,4.414,43.97,43.97
ID_490JRFIP67,,,,,,,,,,,,,,,,,,,
ID_49XYNGF95O,,,,,,,,,,,,,,,,,,,
ID_4A18FYCQ35,2464500.0,2356.8225,78.56,0.3538,107.11111111111111,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,118.9,1.8196946334202475,0.1111111111111111,18000.0,2.385,16.9,16.9
ID_4CAOY2QAZU,2475000.0,302.1866,10.07,0.3147,28.666666666666668,3666.6666666666665,0.4443,3000.0,1000.0,10850.0,10850.0,1.986,21.33,0.8666666666666667,0.6666666666666666,1333.3334,0.6406,0.2698,0.2698
ID_4DHO35CWX0,,,,,,,,,,,,,,,,,,,
ID_4GI7PMF1CA,2478000.0,8722.544,290.8,0.1757,71.33333333333333,3000.0,0.75,3000.0,1666.6666666666667,4333.3335,4333.3335,1.169,383.0,5.039062164211358,0.0,2250.0,6.383,15.164,15.164
ID_4H7RKMM0LJ,,,,,,,,,,,,,,,,,,,
ID_4I8GEB09HI,2484500.0,845.4812,28.19,0.09393,76.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,45.78,0.5114623331540992,0.1,10000.0,0.9746,4.05,4.05
ID_4K13XGYKJK,2490000.0,2280.0,76.0,0.5034,152.0,3000.0,0.3333,1000.0,1000.0,5000.0,5000.0,1.0,152.0,1.0,1.0,333.33334,4.566,0.000106,0.000106
ID_4K5YCUE7K1,,,,,,,,,,,,,,,,,,,
ID_4KJDJWY4DY,2492000.0,608.1002,20.27,0.3557,40.666666666666664,2000.0,0.5,3000.0,1000.0,3000.0,3000.0,1.0,40.0,0.97900390625,0.6666666666666666,1500.0,1.201,0.0705,0.0705
ID_4OHZVV5OEQ,,,,,,,,,,,,,,,,,,,
ID_4OZDMZYIS8,,,,,,,,,,,,,,,,,,,
ID_4PD04XYN9X,,,,,,,,,,,,,,,,,,,
ID_4PMV0TK3WL,2498500.0,3206.0476,106.9,0.4158,180.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,139.6,4.778802071018547,0.0,10000.0,2.383,28.92,28.92
ID_4QDXQZ9FRV,2506000.0,24352.97,812.0,0.463,374.4,2000.0,0.9,5000.0,1800.0,5400.0,5400.0,1.019,1214.0,4.635378952224364,0.0,4500.0,27.0,245.6,245.5
ID_4QYMSGAVR8,2513500.0,1857.9156,61.94,0.3384,58.2,3400.0,0.75,10000.0,2000.0,11857.143,11857.143,1.071,95.44,1.6007351556578282,0.0,7500.0,1.912,15.45,15.45
ID_4RBBKU4KBE,,,,,,,,,,,,,,,,,,,
ID_4SQVWCEYS7,2519500.0,1170.0,39.0,0.39,78.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,58.5,0.7497996794871794,0.5,2000.0,1.17,1.172,1.172
ID_4V9WGZ6FOL,2529500.0,2164.7048,72.2,0.2405,72.88888888888889,2888.8888888888887,0.8887,18000.0,2444.4444444444443,19333.334,19333.334,1.015,105.5,2.7758836361242323,0.05555555555555555,16000.0,2.021,13.66,13.66
ID_4W21WYLRJA,2539000.0,225.0,7.5,0.1974,15.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,15.0,1.0,1.0,500.0,0.4504,1.04e-05,1.04e-05
ID_4WL724TY9G,,,,,,,,,,,,,,,,,,,
ID_4WU0TXHZ00,,,,,,,,,,,,,,,,,,,
ID_4YBAKLOW41,2540500.0,67.5,2.25,0.0012245,4.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,4.277,1.1047450474330358,0.389,2000.0,0.1051,0.08,0.08
ID_4YONALCHCT,2545000.0,18137.334,604.5,0.339,30.0,2000.0,0.9287,7000.0,1857.142857142857,6642.857,6642.857,1.024,809.5,45.49264011415603,0.09885714285714285,6500.0,16.28,100.4,100.4
ID_4Z903IQI4Z,,,,,,,,,,,,,,,,,,,
ID_51N2235QOV,2549500.0,540.0,18.0,0.01108,36.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,27.0,0.749782986111111,0.5,2000.0,0.54,0.5405,0.5405
ID_51STOASZTP,,,,,,,,,,,,,,,,,,,
ID_51ZC7S4G5R,,,,,,,,,,,,,,,,,,,
ID_530HGN81JH,2555500.0,2795.469,93.2,0.319,107.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,142.6,1.8370387341756937,0.0,10000.0,2.932,19.36,19.36
ID_53T9GQEFB4,,,,,,,,,,,,,,,,,,,
ID_54HDDF3JNS,2564000.0,17508.412,583.5,0.313,192.42857142857142,2428.5714285714284,1.0,7000.0,2428.5714285714284,7000.0,7000.0,1.0,884.0,13.496942952924025,0.0,7000.0,20.3,87.8,87.8
ID_551PYFKLVL,2568000.0,6670.779,222.4,0.306,1809.0,2000.0,0.5,1000.0,1000.0,4000.0,4000.0,1.0,502.2,0.27763957987838583,0.0,500.0,15.086,12.836,12.836
ID_55B0CHZUWU,2590500.0,2086.975,69.56,0.207,68.0909090909091,4727.272727272727,1.0,44000.0,4727.272727272727,44000.0,44000.0,1.0,93.25,2.4647813422671434,0.032363636363636365,44000.0,1.366,8.11,8.11
ID_55RSAVPCLE,2646000.0,2926.1462,97.56,0.3057,358.34328358208955,2388.0597014925374,0.9478,67000.0,2223.8805970149256,65084.58,65084.58,1.013,156.6,3.816225330616444,0.04477611940298507,63500.0,3.336,26.34,26.34
ID_55SKEK9G2V,2687500.0,3637.8184,121.25,0.4055,373.25,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,176.8,1.8371546206472837,0.0625,16000.0,3.568,20.64,20.64
ID_56X4NURDS3,2701000.0,1435.606,47.84,0.1969,17.727272727272727,2000.0,0.9546,11000.0,1909.090909090909,10863.637,10863.637,1.002,68.3,3.5044727082813023,0.2727272727272727,10500.0,1.288,17.3,17.3
ID_57AVQX8EM0,2715500.0,3406.2063,113.56,0.3699,152.77777777777777,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,172.2,1.9314484334976478,0.05555555555555555,18000.0,3.46,23.94,23.94
ID_57NG1URJ9I,2735500.0,1446.0852,48.2,0.251,49.90909090909091,2545.4545454545455,0.9546,22000.0,2363.6363636363635,27090.908,27090.908,1.151,75.9,2.16795063919482,0.13636363636363635,21000.0,1.534,14.97,14.97
ID_58KUKJ90TH,2756000.0,18311.055,610.5,0.332,706.7368421052631,2368.4210526315787,0.9473,19000.0,2157.8947368421054,21105.264,21105.264,1.051,836.0,13.458061690626566,0.0,18000.0,16.3,67.25,67.25
ID_59HSP9VFP4,2771500.0,2263.566,75.44,0.2418,60.166666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,103.56,2.128063325624266,0.25,12000.0,2.115,19.52,19.52
ID_5A6T2DPYB5,,,,,,,,,,,,,,,,,,,
ID_5A85WFE8KI,,,,,,,,,,,,,,,,,,,
ID_5CYQCJ37RX,,,,,,,,,,,,,,,,,,,
ID_5DBWVZPGAN,2844500.0,2527.7676,84.25,0.371,102.4776119402985,2388.0597014925374,0.9927,134000.0,2358.208955223881,133164.17,133164.17,1.004,125.5,2.2568642956286404,0.05970149253731343,133000.0,2.443,19.61,19.61
ID_5DJC28FOOF,2919000.0,2925.0098,97.5,0.3176,111.6,3333.3333333333335,0.7666,15000.0,2466.6666666666665,14244.444,14244.444,1.004,147.8,2.219068129790302,0.13333333333333333,11500.0,2.965,17.6,17.6
ID_5DMAWFNS5S,2928000.0,704.5176,23.48,0.4517,29.0,2333.3333333333335,0.778,3000.0,1666.6666666666667,2888.889,2888.889,1.003,38.2,1.7669267033424076,0.0,2333.3333,0.9307,0.4104,0.4102
ID_5EJ55Y8STS,2939000.0,12416.456,414.0,0.2191,247.10526315789474,3263.157894736842,0.8687,19000.0,2789.4736842105262,17359.648,17359.648,1.034,704.0,22.577062950690156,0.0,16500.0,14.43,93.4,93.4
ID_5EXLE6T7AJ,,,,,,,,,,,,,,,,,,,
ID_5F7THHQ0YH,2957500.0,1908.1248,63.6,0.3262,59.888888888888886,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,93.75,2.404408925643365,0.1111111111111111,18000.0,1.699,12.586,12.586
ID_5FKNRPMODH,2973500.0,4742.7725,158.1,0.4392,137.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,221.0,2.4498398616374093,0.07142857142857142,14000.0,3.861,21.27,21.27
ID_5FPGYN666Q,,,,,,,,,,,,,,,,,,,
ID_5GDXZOMVW8,2981500.0,10498.726,350.0,0.1697,110.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1120.0,12.504013020833334,0.0,2000.0,30.39,178.4,178.4
ID_5II83WJH28,,,,,,,,,,,,,,,,,,,
ID_5IIVVC77B0,,,,,,,,,,,,,,,,,,,
ID_5IKPBH4IRO,2986500.0,4886.348,162.9,0.4575,275.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,249.8,1.0663370148500209,0.0,8000.0,5.297,20.1,20.1
ID_5IMVEW69PY,3006500.0,5047.2256,168.2,0.4673,45.25,2000.0,1.0,32000.0,2000.0,32000.0,32000.0,1.0,231.2,8.574772001861467,0.03125,32000.0,4.137,65.2,65.2
ID_5LJ6AJFB95,3023000.0,105.0,3.5,0.002047,7.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,7.0,1.0,1.0,500.0,0.2102,4.95e-06,4.95e-06
ID_5M14AZIX7N,3029500.0,2021.9276,67.4,0.2534,74.33333333333333,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,92.3,1.8136839881205848,0.25,12000.0,1.59,15.65,15.65
ID_5MHHDSHOIB,,,,,,,,,,,,,,,,,,,
ID_5MO2R3WP50,,,,,,,,,,,,,,,,,,,
ID_5N9SS2XQXM,3042500.0,2757.3484,91.94,0.3767,172.85714285714286,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,131.2,0.9634882524307722,0.07142857142857142,14000.0,2.455,16.66,16.66
ID_5NBFV48IQW,3050500.0,8669.016,289.0,0.1542,68.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,446.8,5.809565502244669,0.0,2000.0,12.64,117.0,117.0
ID_5NXTYOYUQM,3053000.0,470.0,15.664,0.4475,31.333333333333332,2000.0,0.5,3000.0,1000.0,3000.0,3000.0,1.0,31.33,1.0,1.0,1500.0,0.941,2.13e-05,2.13e-05
ID_5NZ6EG12NO,3056500.0,360.64362,12.02,0.06464,28.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,17.12,0.5567065746753247,0.25,4000.0,0.3225,0.3904,0.3901
ID_5QE31FRRUT,3059500.0,37491.184,1250.0,0.5996,1670.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1692.0,1.095009043975011,0.0,2000.0,31.3,19.22,19.22
ID_5SQKFBF96F,3061000.0,75.0,2.5,0.001558,5.0,5000.0,0.25,1000.0,1000.0,16800.0,16800.0,1.0,5.0,1.0,1.0,250.0,0.1501,3.6e-06,3.6e-06
ID_5U6HKNXRX0,3073500.0,2133.5967,71.1,0.3667,133.91666666666666,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,105.75,1.9591116207579506,0.08333333333333333,24000.0,1.937,7.1,7.1
ID_5UUZ4L29IK,,,,,,,,,,,,,,,,,,,
ID_5VOTGFNN74,3087000.0,2117.292,70.56,0.03674,40.333333333333336,4666.666666666667,0.389,3000.0,1666.6666666666667,72777.77,72777.78,8.54,471.2,11.027226693328046,0.3333333333333333,1166.6666,13.97,116.5,116.5
ID_5XQ3576VU8,3100500.0,2704.0933,90.1,0.2844,111.66666666666667,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,129.0,1.869159337965416,0.08333333333333333,24000.0,2.527,16.83,16.83
ID_5XSBUX5V6V,,,,,,,,,,,,,,,,,,,
ID_5YUDS7JDDO,,,,,,,,,,,,,,,,,,,
ID_5Z90O9GAPZ,,,,,,,,,,,,,,,,,,,
ID_5ZIW9HA4AB,3133500.0,2877.4644,95.94,0.3962,97.47619047619048,3047.6190476190477,0.9287,42000.0,2761.904761904762,42035.715,42035.715,1.0,133.8,5.980443339348303,0.07142857142857142,39000.0,2.338,13.734,13.734
ID_5ZJA8Q074U,3155500.0,242.8184,8.09,0.3113,23.0,2000.0,0.5,2000.0,1000.0,3000.0,3000.0,1.125,17.0,0.8283482142857144,0.5,1000.0,0.5103,0.1887,0.1887
ID_5ZZOYQA4HC,3161500.0,2210.2993,73.7,0.2812,78.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,101.56,1.2961046777354734,0.1,10000.0,1.687,12.47,12.48
ID_615NO90UL0,3174000.0,2381.5623,79.4,0.4363,90.06666666666666,2066.6666666666665,0.967,15000.0,1933.3333333333333,15755.556,15755.556,1.0205,117.8,2.2989421849610756,0.0,14500.0,2.434,14.36,14.36
ID_61OI65QL5K,,,,,,,,,,,,,,,,,,,
ID_61YNY8IU0F,3183000.0,14587.3,486.2,0.2391,121.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,703.5,22.794643001443003,0.0,2500.0,14.48,81.5,81.5
ID_630CC6TXM1,3187000.0,19303.973,643.5,0.3213,129.4,2800.0,0.65,5000.0,1400.0,6006.6665,6006.6665,1.343,832.0,6.496403448389554,0.2,3250.0,22.81,431.0,431.2
ID_64CO3AN2R5,3190500.0,12679.538,422.8,0.2372,83.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,836.5,7.2982810297634035,0.0,2000.0,24.7,89.9,89.9
ID_64DLCIKAU6,3192500.0,26502.314,883.5,0.4343,28.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,987.0,26.853408143939397,0.0,2000.0,29.48,1205.0,1205.0
ID_64O2CJZZFS,3197000.0,4604.4556,153.5,0.09674,72.85714285714286,2714.285714285714,0.857,7000.0,2428.5714285714284,6714.2856,6714.2856,1.005,448.0,4.584090592942368,0.0,6000.0,13.266,115.5,115.5
ID_64RTTXYH4J,3204500.0,3975.0745,132.5,0.5195,164.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,195.8,1.2251924393531883,0.0,8000.0,3.818,28.28,28.28
ID_650MGQIS0L,3214500.0,4183.688,139.5,0.4102,183.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,217.6,1.5079433502192159,0.0,12000.0,4.523,38.03,38.03
ID_651AY9SSBM,3222500.0,17921.053,597.5,0.3882,58.0,3750.0,0.3833,4000.0,1000.0,7750.0,7750.0,1.185,786.0,15.630606617647059,0.25,1533.3334,19.25,177.8,177.8
ID_654OGEGCV4,3227500.0,5110.294,170.4,0.5513,192.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,242.1,1.3657893489798731,0.0,6000.0,4.64,21.72,21.72
ID_65B4KXSXBI,,,,,,,,,,,,,,,,,,,
ID_66K2W87TZC,,,,,,,,,,,,,,,,,,,
ID_66UE9G3KKE,,,,,,,,,,,,,,,,,,,
ID_66URA4WN6J,3247500.0,3281.4004,109.4,0.3428,159.1764705882353,2294.1176470588234,0.9116,34000.0,2000.0,32460.785,32460.785,1.015,157.2,1.5244520828534152,0.17647058823529413,31000.0,2.992,19.08,19.08
ID_67IGFSNZNU,,,,,,,,,,,,,,,,,,,
ID_682WA1W6YM,3265000.0,5187.1953,172.9,0.3894,206.0,2000.0,0.5,1000.0,1000.0,21000.0,21000.0,1.0,349.8,1.6978155339805825,0.0,500.0,10.51,114.8,114.8
ID_68H7H0Y71C,3266000.0,8866.438,295.5,0.3967,514.0,3000.0,0.3333,1000.0,1000.0,1333.3334,1333.3334,1.0,633.0,1.2315175097276265,0.0,333.33334,19.02,81.56,81.56
ID_68J500RZ23,3267500.0,187.5,6.25,0.3906,12.5,21000.0,0.1294,2000.0,1000.0,18489.898,18489.898,1.028,12.5,1.0,1.0,258.82352,0.3755,8.7e-06,8.76e-06
ID_68NRAOQF7E,3278000.0,21103.033,703.5,0.3613,129.73684210526315,2105.2631578947367,0.816,19000.0,1631.578947368421,17991.229,17991.229,1.055,902.5,,0.0,15500.0,20.5,227.0,227.0
ID_68WCSZ9C9I,3288500.0,13377.606,446.0,0.284,85.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,540.5,4.759621553308824,0.0,2000.0,15.734,104.44,104.44
ID_693D4C5X0M,3296500.0,1462.5181,48.75,0.2488,29.571428571428573,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,69.8,5.067558349426728,0.14285714285714285,14000.0,1.353,22.4,22.39
ID_695GPLWU2P,3308500.0,1843.6483,61.47,0.2488,102.4,2200.0,0.9,10000.0,2000.0,10066.667,10066.667,1.0,101.75,1.8638377731335793,0.3,9000.0,2.293,16.47,16.47
ID_69AHZSRA13,,,,,,,,,,,,,,,,,,,
ID_6AE3DRF8UC,3326500.0,3198.1726,106.6,0.3108,44.76923076923077,2000.0,1.0,26000.0,2000.0,26000.0,26000.0,1.0,151.2,3.8607192316527565,0.19230769230769232,26000.0,2.656,25.2,25.2
ID_6AXT82TTUR,,,,,,,,,,,,,,,,,,,
