vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_33MZP1WOZF,1325000.0,14686.245,489.5,0.496,239.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,764.0,3.196652719665272,0.0,500.0,22.94,142.5,142.5
ID_33PMMGRLJ5,1328000.0,11062.787,368.8,0.222,230.0,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,608.0,3.9143947809329562,0.0,5000.0,13.305,156.2,156.1
ID_33XK6CDWRS,1335500.0,3738.3625,124.6,0.4072,97.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,189.0,5.032956852182791,0.0,10000.0,3.564,47.38,47.38
ID_35BRTBHHUX,1341000.0,40932.074,1364.0,0.7197,41.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,1443.0,35.19512195121951,0.0,500.0,43.3,887.0,887.0
ID_35DHZSZAM9,,,,,,,,,,,,,,,,,,,
ID_38AQ686TUV,,,,,,,,,,,,,,,,,,,
ID_38FXAVWND3,1347500.0,3148.7908,104.94,0.3499,789.0,2500.0,0.8887,12000.0,2000.0,11000.0,11000.0,1.069,150.6,1.5019555995402538,0.16666666666666666,10666.667,2.883,14.37,14.375
ID_38L02JLPTS,1361500.0,2750.37,91.7,0.475,92.75,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,128.2,1.7937310430914202,0.0625,16000.0,2.469,23.38,23.38
ID_38R328XUZN,1371000.0,10090.315,336.2,0.1869,473.3333333333333,2333.3333333333335,0.8335,3000.0,1666.6666666666667,4555.5557,4555.5557,1.211,680.0,1.42154548257786,0.3333333333333333,2500.0,17.03,153.8,153.8
ID_3A0RERSDQJ,,,,,,,,,,,,,,,,,,,
ID_3A662PPP4Y,1391500.0,1999.3695,66.6,0.2251,117.89473684210526,2315.7894736842104,0.9736,38000.0,2210.5263157894738,37315.79,37315.79,1.009,105.7,1.403065431562695,0.15789473684210525,37000.0,2.146,7.973,7.973
ID_3AST7UP8ME,,,,,,,,,,,,,,,,,,,
ID_3C4O5HI7D9,,,,,,,,,,,,,,,,,,,
ID_3CTJY8TA46,1413000.0,24509.875,817.0,0.4927,29.4,2000.0,0.9,5000.0,1800.0,4800.0,4800.0,1.008,1102.0,39.36096754732215,0.0,4500.0,25.2,308.5,308.2
ID_3DEWCF7RAW,1422500.0,4652.769,155.1,0.515,147.28571428571428,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,217.5,4.158448431713927,0.07142857142857142,14000.0,4.027,36.53,36.53
ID_3EEKM9KASJ,1433500.0,2572.2317,85.75,0.286,118.5,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,133.6,1.159637306565398,0.125,8000.0,2.514,19.73,19.73
ID_3FFSU2XH2A,1443500.0,3377.2456,112.56,0.577,53.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,156.8,5.190458775403816,0.0,12000.0,2.588,29.66,29.66
ID_3FMH22160W,1455500.0,3163.4644,105.44,0.3328,229.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,155.5,1.5389353840738846,0.08333333333333333,12000.0,3.547,23.89,23.89
ID_3G2QJBVI9S,1462500.0,408.17633,13.61,0.2386,713.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,27.5,2.228067121461617,0.0,2000.0,0.7505,8.61,8.61
ID_3GFX8OOM13,1464000.0,16869.63,562.5,0.4531,478.0,2000.0,0.5,1000.0,1000.0,7000.0,7000.0,1.0,1241.0,2.596234309623431,0.0,500.0,37.28,264.5,264.5
ID_3GOY22JEZ8,1466000.0,498.575,16.62,0.4373,21.333333333333332,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,27.61,1.3078882575757576,0.3333333333333333,2500.0,0.6094,0.2783,0.2783
ID_3HI8LFXP61,,,,,,,,,,,,,,,,,,,
ID_3HM7LEPUJE,1475500.0,1657.3253,55.25,0.2228,98.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,83.75,0.8314132611318691,0.3125,16000.0,1.668,3.807,3.805
ID_3IXV617DIX,1485000.0,7345.1675,244.9,0.1562,260.0,2000.0,0.8335,3000.0,1666.6666666666667,3000.0,3000.0,1.0,397.2,3.076535257073844,0.3333333333333333,2500.0,8.31,59.5,59.47
ID_3KZRFZONG0,1490500.0,2682.1174,89.4,0.298,39.5,4875.0,0.8213,8000.0,1750.0,28562.5,28562.5,2.773,123.44,3.275987413194444,0.125,6571.4287,2.555,27.19,27.17
ID_3L3ZDHR88M,1500500.0,4745.8604,158.2,0.4854,132.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,232.1,5.683681758483335,0.0,12000.0,4.406,56.7,56.7
ID_3LSQQQRGAA,1508500.0,11529.295,384.2,0.1879,146.5,2250.0,0.7085,4000.0,1500.0,3458.3333,3458.3333,1.037,914.0,5.395608855598978,0.0,2833.3333,25.98,220.2,220.1
ID_3LY4AGWILY,1531500.0,3289.095,109.6,0.3525,155.71428571428572,2285.714285714286,0.976,42000.0,2190.4761904761904,41238.094,41238.094,1.011,164.6,1.3422984392142057,0.07142857142857142,41000.0,3.23,17.61,17.61
ID_3MLN3PJZ3E,,,,,,,,,,,,,,,,,,,
ID_3MSQIU5BWE,1566500.0,1389.4292,46.3,0.1575,41.142857142857146,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,68.1,2.7511568544497,0.17857142857142858,28000.0,1.312,14.31,14.31
ID_3MXJ3WTWNP,,,,,,,,,,,,,,,,,,,
ID_3NCBJRRD1M,1587500.0,2080.8494,69.4,0.381,74.42857142857143,2857.1428571428573,0.9287,14000.0,2571.4285714285716,13428.571,13428.571,1.014,106.5,2.3207704626756005,0.0,13000.0,2.047,15.9,15.9
ID_3ODKSVWS9T,1595000.0,9863.169,328.8,0.1735,84.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,381.0,4.535714285714286,0.0,500.0,8.164,16.3,16.3
ID_3ONBWFIW5I,1611500.0,4267.6646,142.2,0.4404,107.8125,2312.5,0.9688,32000.0,2250.0,31562.5,31562.5,1.004,187.8,2.462478839463149,0.0625,31000.0,3.11,32.22,32.22
ID_3PQEHWRTUZ,,,,,,,,,,,,,,,,,,,
ID_3Q7TXY73Y0,1640000.0,2575.0881,85.8,0.2852,62.64,3040.0,0.92,25000.0,2600.0,23953.334,23953.334,1.02,116.06,2.5157529085537322,0.2,23000.0,1.906,13.59,13.59
ID_3QEN5WRYFQ,1653000.0,9943.502,331.5,0.1641,87.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1497.0,17.20689655172414,0.0,500.0,44.97,293.5,293.5
ID_3S7CC336EK,1671500.0,1461.75,48.72,0.1692,33.55555555555556,2000.0,1.0,36000.0,2000.0,36000.0,36000.0,1.0,76.06,3.031922128797956,0.19444444444444445,36000.0,1.598,21.73,21.73
ID_3SA91ONZW9,1693500.0,4731.3447,157.8,0.524,305.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,230.5,0.964886647712331,0.125,8000.0,4.516,8.54,8.53
ID_3T2M640MIV,1712500.0,3763.2893,125.44,0.392,118.8,2400.0,0.9,30000.0,2000.0,29700.0,29700.0,1.02,184.4,3.403443002943557,0.03333333333333333,27000.0,3.682,34.4,34.4
ID_3T8RACLLBE,1728500.0,28696.043,956.5,0.4558,25.0,3000.0,0.5,2000.0,1000.0,6000.0,6000.0,1.053,1040.0,64.40625,0.5,1000.0,12.375,15.25,15.25
ID_3XWGS7U6RZ,,,,,,,,,,,,,,,,,,,
ID_3Y4K1LOR1G,1734500.0,2285.346,76.2,0.2358,64.0,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,108.94,2.70754394027159,0.1,10000.0,2.07,13.42,13.42
ID_3YQZ2DK84Q,1743500.0,4121.1113,137.4,0.5537,100.0,2500.0,0.875,8000.0,2000.0,8250.0,8250.0,1.003,195.0,4.578744716107821,0.0,7000.0,3.424,31.78,31.78
ID_40177SN52U,1755500.0,2654.1836,88.5,0.4358,62.625,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,128.1,5.969203648590178,0.0,16000.0,2.549,22.39,22.38
ID_40Q5DMQC1I,1777500.0,2022.572,67.44,0.2218,75.5,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,95.3,1.4270199469559928,0.25,28000.0,1.819,10.06,10.06
ID_412WL0P7WT,1796500.0,3279.3062,109.3,0.3196,187.0,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,181.0,3.308419848439934,0.0,10000.0,3.75,18.1,18.1
ID_42K0GTKID7,1806500.0,2716.5137,90.56,0.3245,58.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,136.6,5.184256868584314,0.0,10000.0,2.697,26.66,26.66
ID_439A42ESBH,1813000.0,12634.461,421.2,0.2383,77.33333333333333,3000.0,0.778,3000.0,1666.6666666666667,8066.6665,8066.6665,1.94,747.0,33.45481576492538,0.0,2333.3333,21.92,417.2,417.2
ID_43LTD67OOW,1820500.0,2628.7551,87.6,0.4587,57.166666666666664,3333.3333333333335,1.0,12000.0,3333.3333333333335,12000.0,12000.0,1.0,109.7,2.5646392167040335,0.16666666666666666,12000.0,1.473,11.27,11.27
ID_44JMCBB5MP,1828000.0,15455.514,515.0,0.275,154.66666666666666,2333.3333333333335,0.8335,3000.0,1666.6666666666667,5888.889,5888.8887,1.477,778.0,6.898120278859272,0.0,2500.0,21.0,105.6,105.56
ID_44KW2VHBHO,,,,,,,,,,,,,,,,,,,
ID_44NSZE8E0O,1832000.0,13459.475,448.8,0.2734,285.0,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,651.5,20.436164358062182,0.0,5000.0,13.96,124.56,124.56
ID_46FHBG4SJ9,1835500.0,11459.882,382.0,0.1855,134.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,486.0,3.6148759859772133,0.0,2000.0,10.484,79.06,79.06
ID_46TXDDDQBV,,,,,,,,,,,,,,,,,,,
ID_46WNB04DZ9,1837000.0,30060.0,1002.0,0.5854,4.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1004.0,251.0,0.0,500.0,0.1201,0.0009775,0.0009775
ID_4737XPWGCU,1838000.0,28908.14,963.5,0.5195,208.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,1624.0,7.8076923076923075,0.0,500.0,48.78,708.5,708.5
ID_479XB6D0D8,1845500.0,5226.7803,174.2,0.562,72.28571428571429,2857.1428571428573,0.7856,14000.0,2000.0,25571.428,25571.428,1.423,223.9,4.7199224185445035,0.07142857142857142,11000.0,3.812,28.8,28.8
ID_47AU4YESKZ,,,,,,,,,,,,,,,,,,,
ID_48K8G722TJ,1853000.0,40430.086,1348.0,0.643,524.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1988.0,3.7938931297709924,0.0,500.0,59.72,330.5,330.5
ID_4A0R6ZGYS7,1854500.0,36186.562,1206.0,0.6904,1229.5,2000.0,0.5,2000.0,1000.0,45500.0,45500.0,11.63,1736.0,9.354032215404148,0.0,1000.0,52.12,142.5,142.5
ID_4ABKTZ24DV,1859500.0,9039.937,301.2,0.1954,131.75,2000.0,0.875,8000.0,1750.0,7437.5,7437.5,1.026,496.0,3.804881773573843,0.125,7000.0,14.77,84.44,84.44
ID_4ACNP9J9LN,,,,,,,,,,,,,,,,,,,
ID_4AF3VNKS21,1882500.0,4178.154,139.2,0.4421,171.68421052631578,2736.842105263158,0.816,38000.0,2000.0,36526.316,36526.316,1.003,198.8,2.6877050412163257,0.0,31000.0,3.72,24.27,24.27
ID_4BOE4XY0RO,1909500.0,3231.758,107.75,0.3591,165.0,2625.0,0.9375,16000.0,2500.0,15458.333,15458.333,1.011,161.6,1.0323602404249914,0.0625,15000.0,3.318,17.56,17.56
ID_4BVIOMRJKH,1918500.0,32403.998,1080.0,0.5527,39.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1703.0,61.78629794826048,0.0,2000.0,28.66,223.1,223.1
ID_4CD1FOLJSS,,,,,,,,,,,,,,,,,,,
ID_4CKRIUBL0O,1920500.0,18822.68,627.5,0.323,136.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1140.0,8.390133477928739,0.0,2000.0,26.78,45.6,45.6
ID_4ECK1UJ2UH,1927500.0,3705.9727,123.56,0.3743,196.33333333333334,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,161.2,3.353535987162703,0.08333333333333333,12000.0,2.457,17.38,17.38
ID_4FA7Q5XGYX,1939500.0,3061.6267,102.06,0.405,54.833333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,150.6,3.8686223175139607,0.0,12000.0,3.035,22.84,22.84
ID_4GAYPB2V20,1957500.0,1705.6088,56.84,0.2472,105.91666666666667,3333.3333333333335,1.0,24000.0,3333.3333333333335,24000.0,24000.0,1.0,85.2,1.2441758439101644,0.041666666666666664,24000.0,1.624,8.69,8.69
ID_4HKYG968CW,,,,,,,,,,,,,,,,,,,
ID_4HQ9A8JBTE,2001500.0,3194.8767,106.5,0.3425,147.3125,2031.25,0.9844,64000.0,2000.0,63343.75,63343.75,1.005,164.1,2.2109514955881417,0.078125,63000.0,3.283,22.08,22.08
ID_4I1RK4TBJP,,,,,,,,,,,,,,,,,,,
ID_4I5R27QPYT,2043500.0,2070.711,69.0,0.2937,56.3,2400.0,1.0,20000.0,2400.0,20000.0,20000.0,1.0,98.9,4.448719372392071,0.0372,20000.0,1.794,13.53,13.53
ID_4IB7LQZ1TD,,,,,,,,,,,,,,,,,,,
ID_4IPLCMJXHJ,2057500.0,6418.764,214.0,0.6836,127.5,4500.0,0.625,8000.0,3000.0,9750.0,9750.0,1.014,269.5,4.363696532631569,0.01275,5000.0,3.533,17.3,17.3
ID_4IZA5I5M8T,2066500.0,2456.4736,81.9,0.2756,24.2,4000.0,0.8,10000.0,2800.0,21333.334,21333.334,1.568,110.25,4.171981869118837,0.2,8000.0,1.606,21.3,21.3
ID_4J2V02LYME,2072500.0,13927.984,464.2,0.252,683.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1084.0,1.4554551161840508,0.0,2000.0,27.42,156.0,156.0
ID_4JB7SX72CN,,,,,,,,,,,,,,,,,,,
ID_4JLF20VPHS,,,,,,,,,,,,,,,,,,,
ID_4KLMEA8KEY,,,,,,,,,,,,,,,,,,,
ID_4KV6Y943RJ,2079500.0,4133.141,137.8,0.3828,143.33333333333334,4166.666666666667,0.6943,12000.0,2666.6666666666665,15750.0,15750.0,1.123,191.4,2.3484604046781734,0.16666666666666666,8333.333,3.395,15.78,15.78
ID_4M5NKSRYRI,2088500.0,4177.1123,139.2,0.435,199.33333333333334,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,217.2,2.1612617896354127,0.0,6000.0,4.76,30.9,30.9
ID_4M77D7MLTK,,,,,,,,,,,,,,,,,,,
ID_4MMYHQDAJJ,2095500.0,2750.623,91.7,0.4387,192.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,137.4,0.7147898060876516,0.0,8000.0,2.748,3.615,3.615
ID_4MOQ0AQD5M,2101500.0,15279.1,509.2,0.421,819.75,2000.0,0.75,4000.0,1500.0,30375.0,30375.0,4.203,914.0,1.1580645525113376,0.0,3000.0,22.44,53.22,53.22
ID_4MR5F9I6TR,,,,,,,,,,,,,,,,,,,
ID_4N2JAS5GFE,,,,,,,,,,,,,,,,,,,
ID_4N4B89GIG3,2108500.0,1827.1411,60.9,0.2207,55.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,94.25,1.4533457845687796,0.2,10000.0,2.062,14.11,14.11
ID_4NUVCWRKP6,,,,,,,,,,,,,,,,,,,
ID_4O3NVTKTBA,,,,,,,,,,,,,,,,,,,
ID_4P0HAO3I27,,,,,,,,,,,,,,,,,,,
ID_4P5RAI83LW,2116500.0,3554.312,118.5,0.3474,319.6666666666667,2666.6666666666665,0.8335,6000.0,2000.0,7000.0,7000.0,1.037,179.4,0.6378017187153594,0.16666666666666666,5000.0,3.594,4.88,4.883
ID_4PM1V68Z3M,2132500.0,3655.0615,121.8,0.3784,290.15384615384613,2000.0,1.0,26000.0,2000.0,26000.0,26000.0,1.0,179.5,3.429905722452231,0.038461538461538464,26000.0,3.31,35.12,35.12
ID_4PTTXBV9C7,,,,,,,,,,,,,,,,,,,
ID_4R1S8UTYOK,2148500.0,4951.7617,165.0,0.5225,38.666666666666664,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,204.1,5.50388141154672,0.0,6000.0,4.023,92.0,92.0
ID_4RH60F8PZJ,2152000.0,165.0,5.5,0.00343,11.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,11.0,1.0,1.0,500.0,0.3303,8e-06,8e-06
ID_4S03HRXG0K,2156500.0,1863.0444,62.1,0.334,17.875,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,104.6,6.873400089764836,0.0,8000.0,2.082,27.4,27.4
ID_4U6IKI8HGT,2161500.0,15386.577,513.0,0.283,37.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,792.5,21.056365894664417,0.0,2000.0,23.66,163.5,163.5
ID_4U90HZL4ZS,2164500.0,3382.6604,112.75,0.05588,54.25,2750.0,0.7085,4000.0,1500.0,32775.0,32775.0,6.508,522.5,7.051633973732972,0.48625,2833.3333,15.65,103.56,103.5
ID_4VCZ46DMQL,,,,,,,,,,,,,,,,,,,
ID_4WHMJCQQ7U,2177500.0,2684.2617,89.5,0.2935,103.9090909090909,2090.909090909091,0.9546,22000.0,2000.0,21484.848,21484.848,1.008,132.5,1.5062076488056941,0.18181818181818182,21000.0,2.516,16.61,16.61
ID_4WPHWXA31J,2199500.0,4724.508,157.5,0.508,196.45454545454547,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,215.1,2.742008849316671,0.0,22000.0,3.951,24.52,24.52
ID_4X0LWGCVOF,2220500.0,2785.8389,92.9,0.27,128.1,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,140.9,2.957035349496675,0.15,20000.0,2.893,9.95,9.95
ID_4XMNZP69P7,,,,,,,,,,,,,,,,,,,
ID_4XWQEPGOUI,2233000.0,11415.732,380.5,0.2035,237.4,2000.0,0.5,5000.0,1000.0,6800.0,6800.0,1.459,873.5,6.611662655375135,0.2,2500.0,25.98,127.9,127.9
ID_4YB7Z8GNX9,,,,,,,,,,,,,,,,,,,
ID_4YX26QDJ1P,2240500.0,4917.2095,163.9,0.5303,139.5,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,230.6,4.129253900737776,0.0,10000.0,4.344,27.9,27.9
ID_50DIUJXUPO,2246000.0,23626.197,787.5,0.4338,13.0,3000.0,0.5,1000.0,1000.0,99000.0,99000.0,1.0,1398.0,107.53846153846153,0.0,500.0,42.0,439.8,439.8
ID_50IQFUC7Q2,2247000.0,143.68117,4.79,0.002445,12.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,9.99,0.8326822916666666,0.0,500.0,0.3,0.1344,0.1344
ID_50NRMIQY5L,,,,,,,,,,,,,,,,,,,
ID_50Y4W30O83,,,,,,,,,,,,,,,,,,,
ID_51N2I28XSW,,,,,,,,,,,,,,,,,,,
ID_52YR3N2B16,2252500.0,5562.825,185.4,0.515,196.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,264.5,1.9160036190026557,0.0,10000.0,5.08,30.03,30.03
ID_53HNG89574,2258500.0,142.5,4.75,0.3958,9.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,8.55,0.967972155448718,0.342,2000.0,0.1951,0.1294,0.1294
ID_53VFW0O915,2265500.0,28989.635,966.5,0.549,836.6666666666666,2250.0,0.625,12000.0,1500.0,12000.0,12000.0,1.0,1500.0,8.501349098839052,0.0,7500.0,39.2,137.2,137.2
ID_540O50QG21,2272000.0,667.9029,22.27,0.586,91.0,3000.0,0.5,1000.0,1000.0,20333.334,20333.334,1.0,39.0,0.42857142857142855,0.0,500.0,1.171,1.353,1.353
ID_55LBHTVUY2,,,,,,,,,,,,,,,,,,,
ID_55TWW938L2,,,,,,,,,,,,,,,,,,,
ID_55ZEZ8TOEC,2289500.0,2954.107,98.5,0.2966,77.41176470588235,2000.0,1.0,34000.0,2000.0,34000.0,34000.0,1.0,142.2,3.116917811271923,0.11764705882352941,34000.0,2.838,18.31,18.31
ID_57FNXD2M9U,,,,,,,,,,,,,,,,,,,
ID_59DJBN2K1T,2307500.0,15806.552,527.0,0.4663,1058.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,791.0,0.7478733459357279,0.0,2000.0,15.836,15.89,15.89
ID_59EGXGZNIC,2311500.0,4419.375,147.2,0.483,190.66666666666666,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,197.1,1.4694291242443585,0.16666666666666666,6000.0,3.738,17.75,17.75
ID_59UBARSPI0,2315500.0,14058.658,468.5,0.5215,635.0,2000.0,0.5,2000.0,1000.0,1500.0,1500.0,1.0,899.0,1.4157796317606444,0.0,1000.0,26.72,66.56,66.56
ID_5AOT2VNVSU,2317000.0,5979.3574,199.2,0.10223,10.0,7000.0,0.2,1000.0,1000.0,6857.143,6857.143,1.0,226.0,22.6,0.0,200.0,6.785,12.98,12.98
ID_5BGFLIE34S,,,,,,,,,,,,,,,,,,,
ID_5EKG44FSGK,2318500.0,526.9295,17.56,0.3252,25.5,2000.0,0.5,2000.0,1000.0,6250.0,6250.0,1.86,33.0,1.1923076923076923,0.5,1000.0,0.9907,7.145,7.145
ID_5GVBYZ7KC6,2321000.0,19997.373,666.5,0.369,137.66666666666666,3000.0,0.4,3000.0,1000.0,3500.0,3500.0,1.014,1011.0,8.817527697495182,0.3333333333333333,1200.0,30.36,312.2,312.2
ID_5I9W0171WZ,2323000.0,14508.577,483.5,0.3806,469.0,2000.0,0.5,1000.0,1000.0,61000.0,61000.0,1.0,1253.0,2.671641791044776,0.0,500.0,37.62,117.1,117.1
ID_5IV8CJAMGH,2342500.0,2235.8662,74.5,0.2322,58.73684210526316,3684.2105263157896,0.86,38000.0,3052.6315789473683,36017.543,36017.543,1.014,110.4,2.606113830905194,0.13157894736842105,32666.666,1.973,17.23,17.23
ID_5JVX1YB70D,2364500.0,5246.3164,174.9,0.5156,83.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,243.1,3.0149260958294715,0.0,6000.0,4.29,37.1,37.1
ID_5K6T2XGHHF,2381500.0,1321.6691,44.06,0.2421,64.5,2571.4285714285716,0.952,28000.0,2285.714285714286,28190.477,28190.477,1.001,60.44,1.665918439308198,0.2857142857142857,26666.666,1.036,2.184,2.184
ID_5KHJO9UN5G,2397000.0,33834.2,1128.0,0.663,205.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,1445.0,17.527205883159247,0.0,2500.0,32.34,209.2,209.2
ID_5KIAKD8GCK,2406500.0,3116.3022,103.9,0.3462,82.75,2250.0,0.9375,16000.0,2000.0,31750.0,31750.0,1.765,151.0,6.643245617352592,0.125,15000.0,2.738,29.08,29.08
ID_5KXERC15GF,,,,,,,,,,,,,,,,,,,
ID_5L8M70EVC5,,,,,,,,,,,,,,,,,,,
ID_5N1V2HJWQR,2424000.0,4882.164,162.8,0.4585,82.94736842105263,2052.6315789473683,0.9736,19000.0,1947.3684210526317,18649.123,18649.123,1.01,242.4,3.839530321516189,0.05263157894736842,18500.0,4.812,43.94,43.94
ID_5N8DRB20QK,,,,,,,,,,,,,,,,,,,
ID_5OCHQHK9ML,2437500.0,3243.063,108.1,0.3398,4806.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,141.2,0.47437607494309225,0.0,8000.0,2.791,17.53,17.53
ID_5P7PPCH5HQ,2444500.0,3553.364,118.44,0.3403,37.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,190.5,5.050686553030303,0.0,6000.0,4.137,37.47,37.47
ID_5QASTOZ6MJ,2484500.0,1179.9799,39.34,0.2161,53.027027027027025,2432.4324324324325,0.946,74000.0,2216.2162162162163,74108.11,74108.11,1.01,57.03,1.702921355795227,0.291,70000.0,1.093,7.625,7.625
ID_5QHT1OYQ5Q,2525500.0,2394.5803,79.8,0.2223,119.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,117.44,3.841356685402526,0.125,8000.0,2.348,4.168,4.168
ID_5RBXPDX1UY,2530000.0,24118.256,804.0,0.4495,53.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1413.0,26.660377358490567,0.0,500.0,42.44,536.0,536.0
ID_5RCMDKYKLB,,,,,,,,,,,,,,,,,,,
ID_5S490GXDNO,2540500.0,4037.7332,134.6,0.434,101.9,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,188.6,2.338466149986088,0.05,20000.0,3.568,24.14,24.14
ID_5STXDR4JFL,2558500.0,1336.5526,44.56,0.1741,68.375,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,66.75,1.350588045966572,0.25,16000.0,1.318,5.973,5.973
ID_5SXSK2MEZB,,,,,,,,,,,,,,,,,,,
ID_5SYRHN7Y48,,,,,,,,,,,,,,,,,,,
ID_5UOJTV43LR,2567500.0,240.0,8.0,0.004086,16.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,12.0,0.749755859375,0.5,2000.0,0.24,0.2404,0.2404
ID_5V4W3LWBNC,2569500.0,21584.988,719.5,0.462,24.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1104.0,74.09501944444443,0.0,2000.0,21.03,188.1,188.1
ID_5VJM8E3VBE,,,,,,,,,,,,,,,,,,,
ID_5VNQVWE2L8,2573000.0,15455.995,515.0,0.3408,161.6,2200.0,0.8667,5000.0,1800.0,4533.3335,4533.3335,1.065,692.0,10.279832600730668,0.179,4333.3335,19.97,46.72,46.72
ID_5YQ7LKS6H1,,,,,,,,,,,,,,,,,,,
ID_5Z11D6ADXX,2592500.0,3566.5186,118.9,0.3582,144.58823529411765,2235.294117647059,1.0,34000.0,2235.294117647059,34000.0,34000.0,1.0,165.1,2.2168913109949178,0.11764705882352941,34000.0,3.127,20.98,20.98
ID_5ZP9SMJ6VL,2612500.0,3775.288,125.8,0.3535,31.666666666666668,2666.6666666666665,0.8335,6000.0,2000.0,7666.6665,7666.6665,1.084,190.5,6.587646198830409,0.0,5000.0,4.14,43.94,43.94
ID_605FGZHRL7,2617000.0,19116.885,637.0,0.3723,600.0,2000.0,0.8335,3000.0,1666.6666666666667,4166.6665,4166.6665,1.14,972.0,4.195733554456361,0.3333333333333333,2500.0,29.03,436.8,436.8
ID_62KGH6A4LK,,,,,,,,,,,,,,,,,,,
ID_62Y57423Q6,2627500.0,3527.1208,117.56,0.3687,237.55555555555554,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,169.0,3.860761153318571,0.05555555555555555,18000.0,3.184,25.02,25.02
ID_63BKRM71F5,2647500.0,2867.6008,95.56,0.2905,40.18181818181818,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,126.25,4.778728503600298,0.22727272727272727,22000.0,2.168,37.16,37.16
ID_64FZ8GO27K,2662500.0,1800.4323,60.0,0.1691,23.5,4000.0,1.0,8000.0,4000.0,8000.0,8000.0,1.0,66.56,5.138784726848549,0.0705,8000.0,0.4312,0.633,0.633
