vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_30YXFMIFTJ,1423500.0,2895.389,96.5,0.367,28.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,142.4,6.595504860562824,0.0,10000.0,2.996,43.44,43.44
ID_346LGSXZRW,1431500.0,5340.5767,178.0,0.58,179.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,243.9,4.003511489237929,0.0,6000.0,4.53,25.44,25.44
ID_347MZZ8PB5,,,,,,,,,,,,,,,,,,,
ID_35ZOQHI50L,,,,,,,,,,,,,,,,,,,
ID_360P35TBJR,1435500.0,3975.0,132.5,0.07996,265.0,2500.0,0.4165,2000.0,1000.0,2500.0,2500.0,1.042,265.0,1.0,1.0,833.3334,7.96,0.0001347,0.0001347
ID_379ZPQXOE4,1437000.0,56980.65,1899.0,0.905,39.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,2025.0,51.92307692307692,0.0,500.0,23.03,35.9,35.9
ID_38D33O56EQ,1439000.0,205.22583,6.84,0.36,42.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,13.78,0.4887983994640844,0.186,2500.0,0.3298,0.4,0.4
ID_38RFF2EY5R,1445000.0,18721.697,624.0,0.3691,279.6666666666667,2333.3333333333335,1.0,9000.0,2333.3333333333335,9000.0,9000.0,1.0,938.0,3.633779982335452,0.0,9000.0,18.89,142.9,142.9
ID_38SFKCQ8CE,1450500.0,33212.156,1107.0,0.6084,144.0,4000.0,0.5,2000.0,2000.0,59500.0,59500.0,1.0,1432.0,10.026998251748251,0.0,1000.0,25.22,501.5,501.5
ID_39I09QV3DK,,,,,,,,,,,,,,,,,,,
ID_39NQQCWHOQ,,,,,,,,,,,,,,,,,,,
ID_39RD37YRZ5,,,,,,,,,,,,,,,,,,,
ID_39Y5DWIXAV,1461500.0,3024.7107,100.8,0.3667,63.3,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,154.5,5.822826786470648,0.0,20000.0,3.027,26.86,26.86
ID_3ABTEECLUB,1474500.0,16646.533,555.0,0.3262,64.33333333333333,3666.6666666666665,0.6665,6000.0,2333.3333333333335,31288.889,31288.889,2.473,843.0,20.451389598468577,0.0,4000.0,16.73,146.8,146.8
ID_3AGRRXCJZJ,1479500.0,11778.662,392.5,0.2087,253.75,2250.0,0.75,4000.0,1500.0,6000.0,6000.0,1.25,673.5,,0.24975,3000.0,20.22,243.1,243.2
ID_3AHUVXJ0QM,1488500.0,3394.7761,113.2,0.381,180.64285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,164.4,1.6286893205820974,0.07142857142857142,14000.0,3.486,18.92,18.92
ID_3BIB9BXF37,1496000.0,89.954956,2.998,0.001473,6.0,2000.0,0.5,1000.0,1000.0,5000.0,5000.0,1.0,5.996,0.9993489583333334,0.0,500.0,0.18,0.00285,0.00285
ID_3BUC28OAMT,1497500.0,19922.562,664.0,0.3662,81.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,948.0,9.533834586466167,0.0,2000.0,23.23,165.0,165.0
ID_3C2ZT5R37J,1503500.0,1510.7494,50.34,0.2289,61.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,74.6,1.4970351437502754,0.2,10000.0,1.457,8.14,8.14
ID_3CI3K15UH0,1509000.0,34759.918,1159.0,0.6025,165.0,2000.0,0.5,1000.0,1000.0,9500.0,9500.0,1.0,1655.0,10.030303030303031,0.0,500.0,43.53,349.8,349.8
ID_3CVOPDNUTF,1510500.0,231.23195,7.707,0.188,16.0,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,26.0,1.588235294117647,0.5,1000.0,0.781,1.685,1.685
ID_3DLE361O9B,1513000.0,299.92,10.0,0.006405,10.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,14.99,1.6243489583333333,0.6666666666666666,2500.0,0.3003,0.05026,0.05026
ID_3EN4KSV3T1,1519500.0,1960.366,65.4,0.3054,51.6,2800.0,0.9,10000.0,2000.0,9733.333,9733.333,1.003,93.44,6.136438876915708,0.1,9000.0,1.787,4.875,4.875
ID_3FO3JXJCVQ,,,,,,,,,,,,,,,,,,,
ID_3GBVU8W404,1529500.0,4733.876,157.8,0.509,201.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,221.5,3.6347548581719975,0.0,10000.0,4.188,26.25,26.25
ID_3GOUO1DEUR,,,,,,,,,,,,,,,,,,,
ID_3H4S90TJZJ,,,,,,,,,,,,,,,,,,,
ID_3IGNTJBUQS,1535500.0,17964.607,599.0,0.3518,23.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,636.5,28.21078431372549,0.0,2000.0,3.049,3.11,3.11
ID_3MH4T3G6MA,1538500.0,25242.436,841.5,0.5063,31.25,2750.0,0.3958,4000.0,1000.0,6750.0,6750.0,1.355,1467.0,194.0841346153846,0.0,1583.3334,44.06,544.5,544.5
ID_3MVTPLJN59,1542000.0,5100.7495,170.0,0.467,276.3333333333333,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,234.0,0.8497658774360777,0.0,3000.0,3.646,2.621,2.621
ID_3MX5D93EK8,1553500.0,1446.8628,48.22,0.2275,55.3,2400.0,1.0,20000.0,2400.0,20000.0,20000.0,1.0,72.9,1.7771915124689086,0.05,20000.0,1.457,11.02,11.02
ID_3OF1UMY9OJ,1572500.0,1932.7687,64.44,0.307,72.33333333333333,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,104.44,2.9109712028522123,0.05555555555555555,18000.0,2.283,23.78,23.77
ID_3PCVQ9S68A,1588500.0,2405.2502,80.2,0.2664,119.28571428571429,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,117.6,1.0385831102588647,0.2857142857142857,14000.0,2.213,8.33,8.336
ID_3PP7NQ3T3F,1599500.0,3795.9302,126.56,0.4016,150.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,210.4,2.0667981150793655,0.0,8000.0,4.434,20.89,20.89
ID_3PPFM4P1D7,,,,,,,,,,,,,,,,,,,
ID_3Q9SYM6AZD,1611500.0,13177.533,439.2,0.2834,1185.125,3125.0,0.729,16000.0,2375.0,21515.625,21515.625,1.381,729.0,5.119451514788474,0.0625,11666.667,18.78,207.4,207.4
ID_3QK4I70VM4,,,,,,,,,,,,,,,,,,,
ID_3QON14CM1L,1620000.0,20166.328,672.0,0.38,26.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,959.0,36.88461538461539,0.0,500.0,25.95,105.94,105.94
ID_3RJ3C8MVG4,1624500.0,1935.3539,64.5,0.1973,52.25,7000.0,0.773,8000.0,2000.0,19352.273,19352.273,1.905,105.6,1.4221257526033992,0.125,6181.8184,2.332,34.72,34.72
ID_3RSJ34J1MI,,,,,,,,,,,,,,,,,,,
ID_3RWAUSP5CS,1634500.0,2002.3483,66.75,0.3494,42.666666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,116.4,3.7787789690470017,0.0,12000.0,2.453,35.03,35.03
ID_3T7Q1U8GKI,,,,,,,,,,,,,,,,,,,
ID_3UXJ88MRUN,,,,,,,,,,,,,,,,,,,
ID_3VDTLX4QU7,,,,,,,,,,,,,,,,,,,
ID_3VUP048Q87,1641500.0,34746.496,1158.0,0.607,57.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1623.0,28.46825396825397,0.0,2000.0,25.19,429.8,429.8
ID_3W0YACM7X7,1643500.0,11469.139,382.2,0.2261,503.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,848.0,2.1802736986963573,0.0,2000.0,25.39,107.6,107.6
ID_3XE2O7QU7K,1650500.0,2624.4683,87.5,0.3457,41.333333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,127.5,2.7296013652190814,0.08333333333333333,12000.0,2.54,13.64,13.64
ID_3XE5Y1706O,1662500.0,1223.825,40.78,0.1871,51.0,3000.0,0.9165,12000.0,2666.6666666666665,12000.0,12000.0,1.0,60.97,2.2221575973655328,0.25,11000.0,1.24,9.45,9.45
ID_3XFPN8Z9CZ,1673500.0,1767.4902,58.9,0.1919,76.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,89.1,1.3587696599199177,0.1,10000.0,2.182,15.63,15.63
ID_3Z30P6XNQJ,1680000.0,275.0,9.164,0.2546,18.333333333333332,15666.666666666666,0.1716,3000.0,1666.6666666666667,36383.836,36383.84,5.652,17.4,0.9501647135416667,0.5506666666666666,515.1515,0.4705,0.0953,0.09534
ID_3ZWOBI2AS9,,,,,,,,,,,,,,,,,,,
ID_40IQONK3KN,1688000.0,3459.6438,115.3,0.3203,147.0,2615.3846153846152,0.8076,13000.0,1923.076923076923,12846.154,12846.154,1.011,164.1,,0.07692307692307693,10500.0,3.336,16.45,16.45
ID_40JJHI63XB,1699000.0,8796.608,293.2,0.1582,317.8888888888889,2000.0,0.9443,9000.0,1888.888888888889,8555.556,8555.556,1.035,528.0,2.800022161440991,0.06244444444444444,8500.0,14.086,65.06,65.06
ID_40YV5F0D39,1704000.0,7256.454,241.9,0.1328,120.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,317.0,2.6416666666666666,0.0,500.0,9.516,32.3,32.3
ID_421AZV8UVA,1714500.0,2002.1058,66.75,0.218,92.1,2400.0,1.0,20000.0,2400.0,20000.0,20000.0,1.0,103.9,1.2147420755968743,0.1,20000.0,2.193,14.68,14.68
ID_42CRVG6JK7,1725500.0,1139.9034,38.0,0.02272,33.0,2500.0,0.5,2000.0,1000.0,60500.0,60500.0,3.63,64.5,1.6051682692307692,0.5,1000.0,1.937,13.266,13.266
ID_439I25BE99,1730500.0,2398.6987,79.94,0.2646,124.0,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,113.94,0.848340292026012,0.11875,8000.0,2.314,9.2,9.195
ID_43PR6YX3QF,1736500.0,1723.6073,57.47,0.251,33.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,79.1,1.6651321669756356,0.25,4000.0,1.313,12.95,12.95
ID_44P7N10VEC,,,,,,,,,,,,,,,,,,,
ID_45QQI6OLEU,,,,,,,,,,,,,,,,,,,
ID_45SUSUZF8R,1742500.0,995.3497,33.2,0.1177,61.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,49.5,0.8630142806412338,0.375,8000.0,1.005,1.248,1.248
ID_45Y7Y9Y66P,1750000.0,20658.494,688.5,0.3582,31.857142857142858,2428.5714285714284,1.0,7000.0,2428.5714285714284,7000.0,7000.0,1.0,1043.0,50.304728296707076,0.0,7000.0,21.78,212.0,212.0
ID_46ABCH2N26,1755000.0,7181.5234,239.4,0.1589,40.333333333333336,2333.3333333333335,0.8335,3000.0,1666.6666666666667,39444.445,39444.445,8.88,538.5,14.166007257114028,0.0,2500.0,15.945,194.9,194.9
ID_46B0N48RWM,1759500.0,3753.259,125.1,0.07623,54.666666666666664,2666.6666666666665,0.7637,6000.0,1666.6666666666667,6500.0,6500.0,1.022,316.8,4.624450428588833,0.16666666666666666,4583.3335,9.48,72.0,72.0
ID_46NXCXES28,,,,,,,,,,,,,,,,,,,
ID_473XEXOTDS,1764000.0,13000.775,433.2,0.2277,7.333333333333333,2000.0,0.8335,3000.0,1666.6666666666667,3166.6667,3166.6667,1.006,570.0,74.26409090909091,0.3333333333333333,2500.0,9.77,9.36,9.36
ID_4CTGYPQOGB,,,,,,,,,,,,,,,,,,,
ID_4D0W2AXOGK,1770500.0,3202.011,106.75,0.2964,94.4,4400.0,1.0,10000.0,4400.0,10000.0,10000.0,1.0,151.9,2.769498182396697,0.0,10000.0,2.994,29.14,29.14
ID_4D1VKCPZ26,1779500.0,1403.2241,46.78,0.1313,35.625,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,62.78,2.301247669854877,0.241375,8000.0,1.106,14.086,14.086
ID_4DDGON4729,,,,,,,,,,,,,,,,,,,
ID_4E9K6T7BLL,,,,,,,,,,,,,,,,,,,
ID_4EGLMD0U7I,1787500.0,1195.2028,39.84,0.2053,14.0,3500.0,0.75,8000.0,3000.0,7300.0,7300.0,1.01,56.66,4.1504556275943765,0.125,6000.0,0.8726,8.164,8.164
ID_4GICWZFO46,1800000.0,3401.065,113.4,0.3716,168.35294117647058,2470.5882352941176,0.853,17000.0,1941.1764705882354,16882.354,16882.354,1.001,172.4,2.5765648624410717,0.058823529411764705,14500.0,3.58,18.25,18.25
ID_4GZXY94B59,1825500.0,1661.3633,55.38,0.2297,32.705882352941174,2235.294117647059,1.0,34000.0,2235.294117647059,34000.0,34000.0,1.0,76.2,5.234080091168244,0.08823529411764706,34000.0,1.323,9.78,9.78
ID_4H2KSPJANC,1849500.0,3354.5962,111.8,0.3606,550.5714285714286,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,188.0,0.6410500889192605,0.07142857142857142,14000.0,4.16,19.75,19.75
ID_4JR74JYQHA,1857000.0,212.89537,7.098,0.1819,35.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,8.97,0.25625,0.0,500.0,0.2693,0.4585,0.4585
ID_4KL9A85GX5,1911500.0,2987.6929,99.56,0.332,220.58333333333334,2222.222222222222,0.963,108000.0,2055.5555555555557,104700.62,104700.62,1.024,148.4,2.1742793191738254,0.08333333333333333,104000.0,2.896,20.33,20.33
ID_4L3XFI52ST,,,,,,,,,,,,,,,,,,,
ID_4L50GNJ2HN,,,,,,,,,,,,,,,,,,,
ID_4LAHPXUQ1Z,1971500.0,2343.8774,78.1,0.257,114.33333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,111.44,0.9467565807919037,0.16666666666666666,12000.0,2.104,9.75,9.75
ID_4MPRO4QY3G,1982000.0,16241.363,541.5,0.3042,410.77777777777777,3888.8888888888887,0.3777,9000.0,1444.4444444444443,12702.381,12702.381,1.063,958.5,15.387126437027476,0.2856666666666667,3400.0,27.1,163.2,163.2
ID_4N57PEU5TC,1988000.0,11042.922,368.0,0.1831,57.666666666666664,2000.0,0.8335,3000.0,1666.6666666666667,3166.6667,3166.6667,1.006,655.0,54.18456462970707,0.0,2500.0,19.48,323.8,323.8
ID_4OSIY1QEG4,1990000.0,28272.54,942.5,0.504,1009.0,5000.0,0.25,1000.0,1000.0,49800.0,49800.0,1.0,1863.0,1.846382556987116,0.0,250.0,52.6,209.4,209.4
ID_4PFGD2IJH3,1993000.0,222.09538,7.402,0.37,13.6,2800.0,0.6665,5000.0,1400.0,21213.334,21213.334,3.295,13.336,1.0125663668448466,0.4,3333.3333,0.3481,0.6675,0.6675
ID_4PFOZ2ODU5,,,,,,,,,,,,,,,,,,,
ID_4SO9LHPFES,1996000.0,1103.5531,36.78,0.694,117.0,3000.0,0.3333,1000.0,1000.0,3333.3333,3333.3333,1.0,54.0,0.46153846153846156,0.0,333.33334,1.622,3.709,3.709
ID_4UD3AHM08V,2002500.0,3920.8162,130.8,0.4585,161.66666666666666,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,185.0,1.3502698410328622,0.16666666666666666,12000.0,3.52,24.61,24.61
ID_4VD2B8XWP9,2011000.0,9766.976,325.5,0.212,215.8,2000.0,0.9,5000.0,1800.0,4600.0,4600.0,1.043,586.5,20.751546881227704,0.0,4500.0,16.45,50.78,50.78
ID_4VK26CF0A9,2018500.0,2331.514,77.7,0.2507,31.4,2400.0,0.9,10000.0,2000.0,11600.0,11600.0,1.057,89.1,4.155506256088172,0.1,9000.0,0.621,2.219,2.219
ID_4VMHKZ7DUO,,,,,,,,,,,,,,,,,,,
ID_4W4OWNOMHK,,,,,,,,,,,,,,,,,,,
ID_4WWS6MYHKJ,2025000.0,12142.31,404.8,0.2288,145.0,2000.0,0.8335,3000.0,1666.6666666666667,3166.6667,3166.6667,1.006,634.5,3.563056734116623,0.3333333333333333,2500.0,17.06,106.0,106.0
ID_4X4Q6GQMHI,2030500.0,2625.8242,87.5,0.2438,97.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,130.9,1.3854026185980617,0.25,8000.0,2.562,12.95,12.95
ID_4YJ4MUVXNZ,2038500.0,2462.235,82.06,0.2737,164.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,123.06,0.6996007019870407,0.25,8000.0,2.463,2.469,2.469
ID_4Z5J5XSZ3V,2047500.0,3133.6426,104.44,0.5146,150.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,152.0,2.4574867750506124,0.0,10000.0,2.816,14.68,14.68
ID_4Z7IB7P57M,2053500.0,23261.092,775.5,0.4219,497.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1013.0,1.832465819211031,0.0,2000.0,26.97,146.5,146.5
ID_50CIIN3FNL,2059500.0,2275.584,75.9,0.3545,96.2,3200.0,0.8,10000.0,2800.0,9760.0,9760.0,1.001,107.0,1.1313668480924683,0.2,8000.0,1.772,6.25,6.246
ID_50RQQYX6X8,,,,,,,,,,,,,,,,,,,
ID_51T2E2K1JP,,,,,,,,,,,,,,,,,,,
ID_52K9EVK502,2065500.0,621.5541,20.72,0.3909,64.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,35.6,0.7737475254524887,0.0,2000.0,0.8105,0.952,0.952
ID_52M6HEX05B,2069500.0,12762.135,425.5,0.223,43.333333333333336,2000.0,0.6665,6000.0,1333.3333333333333,8166.6665,8166.6665,1.263,609.5,15.813630773673804,0.2638333333333333,4000.0,18.3,221.1,221.1
ID_532R5GC3YW,2076500.0,2173.2993,72.44,0.282,127.625,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,114.9,2.1826954108392878,0.0,8000.0,2.746,31.19,31.19
ID_53KVWWGG5T,,,,,,,,,,,,,,,,,,,
ID_545ABGE4DD,2081000.0,45110.457,1504.0,0.9272,188.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1621.0,8.622340425531915,0.0,500.0,48.7,997.5,997.5
ID_54ZCHM1B2P,2083000.0,24166.055,805.5,0.4243,296.0,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,1028.0,3.2906609100663786,0.0,3000.0,19.0,132.4,132.4
ID_5657G8R0WQ,2085500.0,29932.396,997.5,0.5967,90.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1475.0,17.603806366047746,0.0,2000.0,24.36,256.0,256.0
ID_57UARRFY7E,,,,,,,,,,,,,,,,,,,
ID_580V9CS3MW,,,,,,,,,,,,,,,,,,,
ID_584RBD8D2F,2098500.0,1673.7843,55.78,0.279,47.833333333333336,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,75.8,2.778049112509551,0.25,24000.0,1.353,17.6,17.6
ID_58HZ3YT0Q2,,,,,,,,,,,,,,,,,,,
ID_58VHHF482K,,,,,,,,,,,,,,,,,,,
ID_59JB7DJXQ7,,,,,,,,,,,,,,,,,,,
ID_59QMX3WKTM,2126500.0,2184.8862,72.8,0.242,41.0625,2500.0,1.0,32000.0,2500.0,32000.0,32000.0,1.0,111.4,3.8729420776981107,0.0625,32000.0,2.197,15.36,15.35
ID_59YCEYD6IO,,,,,,,,,,,,,,,,,,,
ID_5BWX8MYWCP,,,,,,,,,,,,,,,,,,,
ID_5BYR7ZN8D1,2153500.0,3382.9397,112.75,0.3315,146.36363636363637,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,173.2,1.6718579648493936,0.09090909090909091,22000.0,3.646,18.64,18.64
ID_5C10YLHF6Z,2172500.0,2757.8809,91.94,0.3738,122.25,3000.0,1.0,16000.0,3000.0,16000.0,16000.0,1.0,137.0,1.6071812370230858,0.0,16000.0,2.545,12.42,12.43
ID_5CO8SMOKCX,2181500.0,18180.225,606.0,0.2954,44.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1007.0,18.297351614281276,0.0,2000.0,30.0,320.8,320.8
ID_5DFXN4FDQO,,,,,,,,,,,,,,,,,,,
ID_5DWCGWPWR1,2183000.0,37903.832,1263.0,0.648,29.0,8000.0,0.2,1000.0,1000.0,14000.0,14000.0,1.0,1910.0,65.86206896551724,0.0,200.0,57.34,370.2,370.2
ID_5EE449GWPO,2184500.0,22777.484,759.5,0.4731,50.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1174.0,27.294860962566847,0.0,2000.0,21.6,166.0,166.0
ID_5FA9M1Q7KR,2192500.0,1404.0662,46.8,0.209,80.85714285714286,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,75.1,0.9880677120175051,0.21428571428571427,14000.0,1.668,7.867,7.867
ID_5FJGKTWUEN,2202500.0,25515.213,850.5,0.4453,119.33333333333333,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,1008.0,19.483904018446857,0.0,6000.0,23.69,490.2,490.0
ID_5GKV80GJ4W,2216500.0,2971.7258,99.06,0.3357,549.0,2181.818181818182,0.9546,22000.0,2000.0,24727.273,24727.273,1.065,136.1,1.2829799952062584,0.13636363636363635,21000.0,2.482,25.61,25.61
ID_5H4SMOAHDA,2235500.0,4551.453,151.8,0.4397,67.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,215.6,6.036270815903832,0.0625,16000.0,3.773,49.44,49.44
ID_5HXZ9455MZ,2250500.0,1231.5277,41.06,0.1355,51.42857142857143,2285.714285714286,0.9287,14000.0,2000.0,24071.428,24071.428,1.515,62.9,1.6889296430891576,0.2857142857142857,13000.0,1.277,4.535,4.535
ID_5J0WJT6ZPJ,2258500.0,142.5,4.75,0.07916,9.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,8.84,1.0427803292410713,0.3685,2000.0,0.2102,0.1504,0.1504
ID_5JF4PANAR1,,,,,,,,,,,,,,,,,,,
ID_5KKN6UXM5R,2260500.0,1890.23,63.0,0.4634,178.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,95.94,0.6346178039870107,0.0,2000.0,1.921,1.432,1.432
ID_5L2G0QOSEC,,,,,,,,,,,,,,,,,,,
ID_5QG4DS3JKF,,,,,,,,,,,,,,,,,,,
ID_5RTE576T39,,,,,,,,,,,,,,,,,,,
ID_5V8JZSQWL7,2266500.0,2047.6388,68.25,0.2013,48.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,104.7,2.6550794038424055,0.2,10000.0,2.426,18.64,18.64
ID_5VMXCNKZ2E,,,,,,,,,,,,,,,,,,,
ID_5VOUG2UT0L,,,,,,,,,,,,,,,,,,,
ID_5WPQFG6DOK,2279500.0,4325.9746,144.2,0.4807,216.0,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,208.9,3.04593823954148,0.0,16000.0,3.762,19.73,19.73
ID_5XKABP5PAM,,,,,,,,,,,,,,,,,,,
ID_5Y1C7JXT9L,2291500.0,1041.9562,34.72,0.1158,59.75,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,55.75,0.9180823395778316,0.25,8000.0,1.211,5.496,5.496
ID_5YLJXYF1JT,,,,,,,,,,,,,,,,,,,
ID_619YX7VGV5,,,,,,,,,,,,,,,,,,,
ID_61DNDOM480,2299500.0,2652.8135,88.44,0.4858,47.75,2500.0,0.875,8000.0,2000.0,10750.0,10750.0,1.149,116.25,3.457159319520491,0.0,7000.0,1.925,29.75,29.75
ID_61E9TPBQ4Y,2311000.0,1565.4985,52.2,0.223,101.4,2533.3333333333335,0.967,15000.0,2466.6666666666665,18400.0,18400.0,1.163,70.7,0.8537528362708463,0.3333333333333333,14500.0,1.334,4.992,4.99
ID_62L1WHJMZ4,2332500.0,2152.7493,71.75,0.392,42.07142857142857,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,103.25,3.616127811157358,0.0,28000.0,1.9795,17.8,17.8
ID_62SCE5RF9X,,,,,,,,,,,,,,,,,,,
ID_62SG54KSW6,2348500.0,10973.869,365.8,0.1805,519.5,2250.0,0.5,4000.0,1000.0,9750.0,9750.0,1.099,937.0,15.368216576221018,0.5,2000.0,28.14,209.8,209.8
ID_6397HOG1CJ,2351000.0,8941.593,298.0,0.1555,80.0,2000.0,0.5,1000.0,1000.0,18000.0,18000.0,1.0,363.0,4.5375,0.0,500.0,10.9,268.5,268.5
ID_6413SMMCLX,,,,,,,,,,,,,,,,,,,
ID_67LQ7PR69N,2354500.0,850.94464,28.36,0.1344,53.666666666666664,2666.6666666666665,0.8335,6000.0,2000.0,11000.0,11000.0,1.396,58.66,1.0763892073634722,0.16666666666666666,5000.0,1.456,15.945,15.945
ID_68CPWFA8Q4,2359000.0,405.0,13.5,0.3857,27.0,10333.333333333334,0.2247,3000.0,1000.0,22858.586,22858.586,4.004,27.0,1.0,1.0,674.24243,0.8105,1.824e-05,1.824e-05
ID_6926N5LITD,2369500.0,2618.124,87.25,0.2703,165.11111111111111,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,139.4,1.3485569746200294,0.16666666666666666,18000.0,2.975,7.23,7.23
ID_6A5DPDZ1V5,,,,,,,,,,,,,,,,,,,
ID_6B99UHPT6B,2379000.0,435.0,14.5,0.2737,29.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,29.0,1.0,1.0,500.0,0.871,2.04e-05,2.04e-05
ID_6BL8F8TI81,2382500.0,2720.9333,90.7,0.4382,80.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,123.2,1.6022728428978428,0.16666666666666666,6000.0,2.186,7.703,7.703
ID_6CQ02KFMK6,,,,,,,,,,,,,,,,,,,
ID_6CVPAYE9IL,2388000.0,13773.432,459.0,0.2666,55.6,2000.0,0.9,5000.0,1800.0,4900.0,4900.0,1.002,654.0,9.830707843592673,0.135,4500.0,19.56,145.8,145.8
ID_6DZ2ML5F4Q,2393500.0,1722.4126,57.4,0.174,48.666666666666664,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,94.25,2.7415508028250484,0.3333333333333333,6000.0,1.901,25.94,25.95
ID_6FGDG13HP7,,,,,,,,,,,,,,,,,,,
ID_6GBCHUZ2DX,,,,,,,,,,,,,,,,,,,
ID_6HRQ9GDAV4,2397000.0,1073.0343,35.78,0.02113,94.0,4000.0,0.3333,1000.0,1000.0,66500.0,66500.0,1.0,70.0,0.7446808510638298,0.0,333.33334,2.102,1.214,1.214
ID_6ILJUTZ0BQ,2403500.0,2682.1833,89.4,0.3206,70.58333333333333,2333.3333333333335,0.9165,12000.0,2000.0,18666.666,18666.666,1.356,134.5,3.9961704900786,0.0,11000.0,2.605,20.64,20.64
ID_6IMDXHHCBL,2413500.0,3623.9075,120.8,0.4026,94.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,181.9,9.502598039215687,0.125,8000.0,3.502,28.67,28.69
ID_6IQR085UCD,2419000.0,5990.189,199.6,0.12244,25.333333333333332,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,309.0,15.846819551282051,0.0,3000.0,6.85,16.56,16.56
ID_6KKCDZTQZ3,2427000.0,15675.255,522.5,0.289,90.3076923076923,2923.076923076923,0.5127,13000.0,1307.6923076923076,11992.308,11992.308,1.097,974.5,14.200963943425881,0.3076923076923077,6666.6665,25.64,198.6,198.6
ID_6LRDHQH8WC,,,,,,,,,,,,,,,,,,,
ID_6LYRPKCWTC,2435000.0,19709.975,657.0,0.3232,44.0,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,798.5,29.48788763330853,0.0,3000.0,19.97,505.0,505.0
