vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_15TTY70VZW,984000.0,1380.0,46.0,0.2358,92.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,92.0,1.0,1.0,1000.0,2.7627628,6.723e-05,6.723e-05
ID_16I2VX9GQH,986500.0,16116.64,537.0,0.2756,83.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1289.0,23.248876765699368,0.0,4000.0,38.707047,415.5,415.5
ID_16QKJNY2HP,991000.0,2746.6223,91.56,0.2964,139.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,178.0,1.6598710746182657,0.4,5000.0,5.3447323,16.1,16.1
ID_170X7AW0C7,994000.0,3073.9297,102.44,0.2927,12.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,177.0,14.75,0.0,1000.0,5.315135,41.1,41.1
ID_1744ZBVVVL,995000.0,664.3052,22.14,0.452,55.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,48.94,0.8897727272727273,0.0,1000.0,1.4697882,0.5156,0.5156
ID_1775KFQL43,,,,,,,,,,,,,,,,,,,
ID_17FLQPQ0XD,997500.0,16694.375,556.5,0.3347,72.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1124.0,41.940949675324674,0.25,4000.0,33.738636,229.0,229.0
ID_17FU7HCJ94,1001500.0,27662.332,922.0,0.4321,1099.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1856.0,2.108646300374568,0.0,4000.0,46.906666,222.1,222.1
ID_17H8ZDVWY9,1005000.0,8503.324,283.5,0.3938,9325.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,598.5,0.30157597396937785,0.0,3000.0,17.971169,59.03,59.03
ID_17W2287B2V,1009000.0,1886.3696,62.88,0.4248,137.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,128.4,0.9480825791855203,0.6,5000.0,3.8545573,0.583,0.583
ID_18CMRFD833,1014500.0,33408.965,1114.0,0.372,1519.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,2678.0,3.0736562179522218,0.0,6000.0,79.88733,305.5,305.5
ID_18MRJRO6OE,1020000.0,13167.575,439.0,0.2637,250.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,992.5,22.181365252108286,0.2,5000.0,29.804556,179.0,179.0
ID_195BS9KIXW,1026000.0,541.83344,18.06,0.3843,27.285714285714285,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,36.16,1.507794784580499,0.2857142857142857,7000.0,1.0852766,3.275,3.277
ID_19ACSI1CXE,1033000.0,4712.0044,157.1,0.51,149.14285714285714,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,265.2,5.391852241012183,0.14285714285714285,7000.0,7.9653745,41.94,41.94
ID_1AB3PUBBKX,1039500.0,21187.443,706.0,0.3809,240.66666666666666,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,872.5,33.04151174237207,0.0,6000.0,26.200865,281.5,281.5
ID_1AC3BWBG5U,1047000.0,9534.143,317.8,0.2051,477.77777777777777,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,747.0,8.419295470520229,0.0,9000.0,22.197813,145.9,145.9
ID_1AU5TDPV87,1054000.0,18374.787,612.5,0.3896,49.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1194.0,69.85603088803089,0.0,5000.0,34.252193,192.0,191.9
ID_1BCW8ZPKSC,1063000.0,77722.86,2590.0,0.464,1802.0,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,4756.0,4.154268395159471,0.0,13000.0,126.342094,524.5,524.0
ID_1BOIP9L15H,1071000.0,4303.009,143.4,0.3984,184.33333333333334,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,316.5,1.7439661488377027,0.0,3000.0,9.507225,36.12,36.12
ID_1BTPCCUIM5,1074500.0,1954.1405,65.1,0.03403,25.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,102.25,2.75,0.75,4000.0,3.0705028,41.6,41.6
ID_1BZ7GVJ5DK,1078000.0,3468.9468,115.6,0.4858,97.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,205.4,3.324794335103613,0.0,3000.0,6.1659856,38.47,38.47
ID_1C46T6TAB3,1081500.0,12904.305,430.2,0.2367,384.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1382.0,8.14695060340255,0.0,4000.0,41.488243,139.5,139.5
ID_1CNQO18C06,1085000.0,1544.7466,51.5,0.25,35.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,88.7,5.342970521541951,0.3333333333333333,3000.0,1.961962,2.096,2.096
ID_1CTKTCNS7N,1087000.0,7581.8945,252.8,0.702,151.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,360.0,2.384105960264901,0.0,1000.0,10.810811,46.1,46.1
ID_1CXVCGH7P5,1094000.0,19941.678,664.5,0.414,171.0,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,1174.0,23.61142740897542,0.15384615384615385,13000.0,34.824596,206.8,206.8
ID_1D07GWXRFL,1101500.0,4726.3433,157.5,0.513,352.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,307.0,0.8866498740554156,0.5,2000.0,9.219219,1.908,1.908
ID_1DEB5F0GCH,1103500.0,3632.7202,121.06,0.4036,389.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,241.9,0.6914086169790425,0.0,2000.0,7.262743,1.464,1.464
ID_1DFQUBGEI2,1108500.0,18059.533,602.0,0.366,146.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1019.5,15.16947211847507,0.125,8000.0,30.616716,310.8,310.8
ID_1E6LQKUOXI,1114500.0,18537.6,618.0,0.3389,178.75,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1078.0,7.515994698649165,0.0,4000.0,32.36034,229.5,229.5
ID_1EDGOC9TG8,1117000.0,2130.0,71.0,0.2358,142.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,142.0,1.0,1.0,1000.0,4.264264,9.537e-05,9.537e-05
ID_1EQLMEULS4,1119000.0,20284.209,676.0,0.439,249.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1130.0,31.27717652717653,0.0,3000.0,29.429298,240.1,240.1
ID_1ESN27X646,1124500.0,17695.572,590.0,0.3916,197.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1176.0,10.202296608601417,0.125,8000.0,35.30785,291.5,291.5
ID_1F0VE6F344,1129500.0,701.8437,23.39,0.08826,29.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,75.5,1.8942307692307692,0.5,2000.0,2.2666059,28.64,28.64
ID_1F36PT5V29,1132500.0,17252.314,575.0,0.289,185.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1036.0,11.968389689578714,0.25,4000.0,30.208233,179.5,179.5
ID_1FDF1MULS8,1143500.0,20601.67,686.5,0.4023,81.44444444444444,1000.0,1.0,18000.0,1000.0,18000.0,18000.0,1.0,1191.0,34.556685823832254,0.05555555555555555,18000.0,35.691254,267.2,267.2
ID_1FUG0XIMXY,1160500.0,18195.877,606.5,0.3608,163.0625,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1156.0,18.298358567549723,0.0625,16000.0,34.27456,268.0,268.0
ID_1G98E640D4,1171000.0,20757.56,692.0,0.55,706.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1182.0,2.168837478443049,0.0,5000.0,35.5031,301.0,301.0
ID_1GGCEI7A0L,1175000.0,25511.396,850.5,0.4773,481.3333333333333,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1638.0,5.989362376280955,0.0,3000.0,49.18847,267.5,267.5
ID_1HGKVFFC3Y,1177500.0,3157.2014,105.25,0.38,253.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,211.4,1.2476536544850498,0.0,2000.0,6.345294,11.35,11.36
ID_1I5L0VBRFN,1181000.0,9646.353,321.5,0.1865,108.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,525.5,3.2601225405312677,0.2,5000.0,15.774255,104.6,104.56
ID_1I8CXE8MWS,1185000.0,35182.676,1173.0,0.6055,51.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1702.0,46.648655491973464,0.0,3000.0,51.110832,700.5,700.5
ID_1IANQULYLX,1190000.0,23581.814,786.0,0.4497,350.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,1286.0,16.815714778674568,0.14285714285714285,7000.0,38.618126,316.0,316.0
ID_1IVGVODWYK,1196500.0,15264.7705,508.8,0.327,604.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,805.0,19.959431069711705,0.16666666666666666,6000.0,18.42927,78.06,78.06
ID_1IZHA3AJR8,1201500.0,3555.6565,118.5,0.52,192.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,218.2,1.2610462220188605,0.0,4000.0,6.544998,20.28,20.28
ID_1JZVARQ1A6,1206000.0,962.0632,32.06,0.4219,59.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,65.4,1.1400818452380952,0.6,5000.0,1.9636874,2.543,2.541
ID_1JZZ3HOHBV,1212500.0,18989.174,633.0,0.3125,154.875,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1485.0,17.907608683966686,0.125,8000.0,44.601566,300.2,300.2
ID_1K2UXMWO4Z,1217000.0,4797.398,159.9,0.5244,80.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,302.8,3.784375,0.0,1000.0,9.09465,49.78,49.78
ID_1K4VDM1084,1220500.0,18637.824,621.5,0.3557,164.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1017.5,16.21167615301343,0.0,6000.0,29.346403,196.9,196.8
ID_1K8BLHVRE0,1226500.0,14716.724,490.5,0.2563,79.66666666666667,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,967.5,26.385733276379305,0.0,6000.0,28.918188,261.0,261.0
ID_1L9CTJ43YR,1235000.0,7314.298,243.8,0.4524,357.90909090909093,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,488.2,1.6372940794694533,0.0,11000.0,14.665752,60.06,60.06
ID_1LO08092UD,1242500.0,20925.416,697.5,0.3374,177.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,991.0,8.544685366159243,0.25,4000.0,17.466085,124.3,124.3
ID_1M7S00DAW6,1248500.0,17545.877,585.0,0.3525,143.625,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1016.0,68.61909074250657,0.25,8000.0,29.88094,203.4,203.2
ID_1MEGU68KPH,1255000.0,35472.977,1182.0,0.5947,111.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1651.0,18.126982304323082,0.0,5000.0,49.005222,324.2,324.2
ID_1MH10K503E,1259500.0,4637.6772,154.6,0.5425,140.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,273.5,2.082761010076917,0.0,4000.0,8.209959,26.69,26.67
ID_1N2IYGW0EW,1262000.0,20538.07,684.5,0.3835,85.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,1314.0,15.458823529411763,0.0,1000.0,39.4594,251.5,251.5
ID_1NB95CGAWS,1282500.0,19717.08,657.0,0.3994,257.45,1000.0,1.0,40000.0,1000.0,40000.0,40000.0,1.0,1171.0,12.934275195576854,0.075,40000.0,34.40207,215.6,215.6
ID_1NE6QW699Q,1303000.0,4654.3364,155.1,0.5293,135.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,292.8,2.1685185185185185,0.0,1000.0,8.792306,38.44,38.44
ID_1NFB7APCSQ,1308000.0,549.02313,18.3,0.4692,28.0,1000.0,1.0,9000.0,1000.0,9000.0,9000.0,1.0,35.0,1.504040404040404,0.6666666666666666,9000.0,1.0509876,2.176,2.174
ID_1NFXXGSSEG,1313500.0,592.485,19.75,0.4487,39.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,39.5,0.9996527777777778,0.5,2000.0,1.1855098,0.01764,0.01764
ID_1NIN0IQR1H,1317000.0,21985.152,733.0,0.372,220.6,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1461.0,8.019011999434163,0.0,5000.0,39.807014,251.8,251.8
ID_1O0LYT90OF,1327000.0,15189.513,506.2,0.2415,231.2,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1096.0,16.084031382732725,0.06666666666666667,15000.0,31.709545,181.1,181.1
ID_1O2VD12N9Y,1339500.0,4539.262,151.2,0.5024,227.2,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,293.5,1.4658277151716574,0.1,10000.0,8.816588,29.16,29.17
ID_1OOAP73WDU,1347000.0,22734.053,758.0,0.4912,86.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1134.0,13.164896018170204,0.2,5000.0,34.052666,259.8,259.8
ID_1ORDVG7IVR,1351500.0,3884.033,129.5,0.442,572.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,263.5,1.0254598795361065,0.25,4000.0,7.9097266,38.97,38.97
ID_1OYTPWCY4A,1355500.0,2712.8713,90.44,0.3206,222.5,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,227.8,1.2330347506796704,0.25,4000.0,6.838212,26.73,26.73
ID_1PAE0B2SOE,1361500.0,28306.781,943.5,0.4604,124.25,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,1321.0,20.320063044815683,0.0,8000.0,26.790014,250.9,251.0
ID_1PXILOWUDZ,1368500.0,26044.76,868.0,0.4731,534.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1369.0,16.523563395090527,0.0,6000.0,36.365425,480.2,480.0
ID_1Q8A9F0UKM,1374000.0,22272.75,742.5,0.4358,151.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1314.0,14.549022011197678,0.0,5000.0,39.464455,341.2,341.2
ID_1QUL7HLVA6,1379500.0,22005.479,733.5,0.4111,358.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1312.0,10.220731571138277,0.0,6000.0,38.77332,183.8,183.9
ID_1R3F8QI2B2,1384500.0,2268.75,75.6,0.2463,151.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,151.2,1.0,1.0,4000.0,4.5420423,0.0001068,0.0001068
ID_1RDKUIS7UL,1393500.0,77.713776,2.59,0.6475,12.642857142857142,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,4.715,0.720821107860189,0.5,14000.0,0.14156584,0.11035,0.11035
ID_1RDLZ0FDGE,1403500.0,16866.842,562.0,0.4941,709.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1030.0,1.8152110963709416,0.0,6000.0,30.913496,87.44,87.44
ID_1RJZO55B86,1408000.0,10944.478,364.8,0.2279,52.666666666666664,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,612.0,34.236586645677555,0.0,3000.0,18.377237,282.0,282.0
ID_1RV3CU7YG0,1412000.0,3802.3723,126.75,0.5684,97.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,196.0,4.403724621402991,0.0,5000.0,5.285231,30.05,30.03
ID_1S0QZFGR1H,1415000.0,720.80304,24.03,0.1128,62.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,54.0,0.8709677419354839,0.0,1000.0,1.6214412,0.6245,0.6245
ID_1S1C9UQHPD,,,,,,,,,,,,,,,,,,,
ID_1SBRFFGBXN,1419000.0,6440.159,214.6,0.396,337.2857142857143,1000.0,1.0,7000.0,1000.0,7000.0,7000.0,1.0,481.8,1.590288769100297,0.0,7000.0,14.464512,47.6,47.6
ID_1TKJLZEJDJ,1424000.0,2043.5913,68.1,0.3477,121.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,138.2,2.38543550331525,0.0,3000.0,4.151669,10.04,10.04
ID_1TY8DLYYP7,1426000.0,5235.0,174.5,0.4944,349.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,349.0,1.0,1.0,1000.0,10.48048,7.89e-05,7.89e-05
ID_1TZC3VTJIF,1430500.0,2796.6619,93.25,0.2825,272.375,1000.0,1.0,8000.0,1000.0,8000.0,8000.0,1.0,231.4,1.2583279747355969,0.125,8000.0,6.948585,31.83,31.83
ID_1UM4MQ3H2Z,1435500.0,2937.8242,97.94,0.5156,191.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,171.9,1.1702506372132542,0.0,2000.0,5.1618733,23.31,23.31
ID_1VHCC904J3,1439500.0,13184.648,439.5,0.4905,601.8333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,861.5,2.947326833344196,0.0,6000.0,25.324654,150.8,150.8
ID_1VOUMHW4OO,1443500.0,4393.874,146.5,0.4817,281.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,304.2,1.1324788023317436,0.0,2000.0,9.1374855,11.68,11.68
ID_1VPR4P7HLF,,,,,,,,,,,,,,,,,,,
ID_1VQ9E7PMW8,1445500.0,394.74506,13.16,0.47,24.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,26.0,1.08,0.5,2000.0,0.7807808,0.02966,0.02966
ID_1W4TAX2ITK,1463500.0,16839.154,561.5,0.3481,347.5882352941176,1000.0,1.0,34000.0,1000.0,34000.0,34000.0,1.0,977.5,8.329585295768442,0.14705882352941177,34000.0,27.572813,164.8,164.8
ID_1W4VTNYKOX,1487500.0,13833.67,461.0,0.2734,168.21428571428572,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,833.5,,0.07142857142857142,14000.0,25.02289,230.1,230.1
ID_1WADM9OR2N,1502000.0,19226.596,641.0,0.4072,477.3333333333333,1000.0,1.0,15000.0,1000.0,15000.0,15000.0,1.0,1131.0,12.65598867592422,0.06666666666666667,15000.0,33.289486,257.5,257.5
ID_1WUWPEBZVO,1512500.0,32394.139,1080.0,0.396,1064.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,2582.0,2.8734626618423196,0.0,6000.0,77.54547,322.8,322.8
ID_1WW98CW2GH,1516500.0,4421.0957,147.4,0.4912,260.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,272.5,1.0578038956901652,0.0,2000.0,8.186145,40.4,40.44
ID_1X5NOLYBK9,,,,,,,,,,,,,,,,,,,
ID_1XIRKNROE4,1518000.0,164.17459,5.473,0.152,342.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,36.0,0.10526315789473684,0.0,1000.0,1.081081,3.14,3.14
ID_1XTIOMLWGT,1521000.0,19810.514,660.5,0.3281,54.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1241.0,23.905726288189694,0.0,5000.0,37.197018,276.0,275.8
ID_1Y4OAV6EKA,1526000.0,10777.593,359.2,0.4312,3492.0,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,678.5,1.3102123295826473,0.0,5000.0,20.37345,106.9,106.9
ID_1YARJ8T49W,1535000.0,2225.7441,74.2,0.3284,105.0,1000.0,1.0,13000.0,1000.0,13000.0,13000.0,1.0,147.2,2.047952344164926,0.15384615384615385,13000.0,4.4206114,19.11,19.11
ID_1YCESUI7PX,1544000.0,28415.596,947.0,0.515,39.4,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1671.0,68.46937287342318,0.0,5000.0,50.185513,434.0,434.0
ID_1YPLNF94HK,1547500.0,5492.4927,183.1,0.5156,370.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,355.0,1.2477942850637525,0.0,2000.0,10.660661,20.89,20.89
ID_1Z0CS5GW07,1549000.0,1796.9244,59.9,0.1793,184.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,207.0,1.125,0.0,1000.0,6.216216,25.67,25.67
ID_1Z7K0WFWWY,1552500.0,9211.861,307.0,0.1863,79.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,648.0,20.51063211934453,0.16666666666666666,6000.0,19.459007,79.2,79.2
ID_1ZRT5NOD4S,1556000.0,3175.0557,105.8,0.3228,119.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,316.0,2.6554621848739495,0.0,1000.0,9.487776,111.5,111.5
ID_208NGNGEPX,1558000.0,3245.0334,108.2,0.3489,241.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,225.0,0.9250449386578936,0.0,3000.0,6.4746127,6.043,6.04
ID_20DT9YJU4E,1567500.0,1574.0999,52.47,0.5464,376.3125,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,87.56,1.1703829388704325,0.125,16000.0,2.6299834,9.24,9.24
ID_217AJDGLB3,1577000.0,2614.3423,87.1,0.4292,155.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,170.6,1.4828457960822452,0.0,3000.0,5.1247644,20.23,20.23
ID_217W5GAD16,1581000.0,319.37567,10.65,0.2878,58.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,26.0,0.7726657692765351,0.4,5000.0,0.7807387,0.4453,0.4453
ID_21DO4T2ARU,1586500.0,9003.518,300.0,0.4568,495.3333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,599.5,1.476767103267951,0.16666666666666666,6000.0,17.997892,70.4,70.4
ID_21NGP5ZAQO,1597500.0,14885.532,496.2,0.257,261.0625,1000.0,1.0,16000.0,1000.0,16000.0,16000.0,1.0,1112.0,16.641539938690325,0.0,16000.0,33.222603,290.5,290.5
ID_226ZUBKB7P,1611000.0,6976.404,232.5,0.4717,363.45454545454544,1000.0,1.0,11000.0,1000.0,11000.0,11000.0,1.0,398.0,1.4436105470710043,0.0,11000.0,11.953502,43.8,43.8
ID_22TGQ5NFLV,1621500.0,2864.751,95.5,0.308,171.9,1000.0,1.0,10000.0,1000.0,10000.0,10000.0,1.0,220.6,2.6609803634640885,0.2,10000.0,6.625268,21.33,21.31
ID_22V8OANDAU,1651000.0,17990.768,599.5,0.3232,319.3469387755102,1000.0,1.0,49000.0,1000.0,49000.0,49000.0,1.0,1083.0,12.308149983735637,0.16326530612244897,49000.0,30.756994,193.0,193.0
ID_23FUGC9FGN,1678500.0,17827.953,594.5,0.4792,935.8333333333334,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1187.0,1.4592429127794906,0.0,6000.0,35.6433,59.9,59.9
ID_23L7A28YMH,1682000.0,345.0,11.5,0.523,23.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,23.0,1.0,1.0,1000.0,0.6906907,1.68e-05,1.68e-05
ID_23UK1VXM7X,1684000.0,37988.52,1266.0,0.617,126.66666666666667,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1879.0,15.80677118602749,0.0,3000.0,56.41388,311.2,311.2
ID_23W08YBVXF,1688000.0,3451.413,115.06,0.3296,108.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,200.6,3.410367854383664,0.2,5000.0,6.0233746,39.66,39.66
ID_243H810WVP,1692000.0,14591.418,486.5,0.2319,170.66666666666666,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,1203.0,14.842321428571429,0.3333333333333333,3000.0,36.135666,414.5,414.5
ID_24DWS534EZ,,,,,,,,,,,,,,,,,,,
ID_24HQ8AKT34,1695000.0,1511.1172,50.38,0.2081,74.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,80.6,1.059201388888889,0.3333333333333333,3000.0,2.4219916,18.45,18.45
ID_24X97C64GC,1699000.0,23103.82,770.0,0.3843,529.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,1412.0,6.822310208667793,0.0,5000.0,42.400497,211.0,211.0
ID_25A5Z2WNR3,1704000.0,11759.967,392.0,0.1995,50.2,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,601.5,33.57317307692308,0.0,5000.0,13.771585,101.56,101.56
ID_25AE0C952N,1708000.0,1536.8362,51.22,0.2198,32.333333333333336,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,178.0,15.564516129032258,0.0,3000.0,5.3448944,47.34,47.34
ID_25WXQHVYRS,1711000.0,6271.487,209.0,0.584,146.0,1000.0,1.0,3000.0,1000.0,3000.0,3000.0,1.0,357.2,2.6705827362996484,0.0,3000.0,10.727785,48.97,48.97
ID_25ZWOEX8R1,1713500.0,4980.882,166.0,0.4612,206.5,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,360.8,1.8580982490272373,0.0,2000.0,10.832454,38.44,38.44
ID_26BPLJWUFT,1715000.0,3976.618,132.5,0.584,63.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,226.0,3.5873015873015874,0.0,1000.0,6.785975,38.66,38.66
ID_26JXZ25CCE,1722500.0,7820.596,260.8,0.452,351.64285714285717,1000.0,1.0,14000.0,1000.0,14000.0,14000.0,1.0,516.0,1.6370173194271138,0.0,14000.0,15.492432,46.1,46.1
ID_26LBLVTQYI,1732500.0,21823.973,727.5,0.4136,123.33333333333333,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1305.0,14.935293599139348,0.0,6000.0,37.120968,125.25,125.25
ID_26QWOJVLAJ,,,,,,,,,,,,,,,,,,,
ID_27SXIPTK82,1736500.0,3431.0217,114.4,0.3787,182.0,1000.0,1.0,2000.0,1000.0,2000.0,2000.0,1.0,233.8,1.3730020920502093,0.0,2000.0,7.022097,20.69,20.69
ID_29EZKL837D,1740500.0,13681.427,456.0,0.3823,612.5,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1107.0,2.1853946722615043,0.0,6000.0,33.119915,92.7,92.7
ID_29KNKO8VV8,1744000.0,4529.9346,151.0,0.5015,302.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,301.0,0.9966887417218543,0.0,1000.0,9.039039,0.504,0.504
ID_29N135B8HJ,1746500.0,20061.197,668.5,0.3562,240.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1092.0,7.584927758708947,0.0,4000.0,32.79601,159.5,159.5
ID_29P0Q8LRE1,1751500.0,19372.902,646.0,0.369,194.0,1000.0,1.0,6000.0,1000.0,6000.0,6000.0,1.0,1337.0,13.955323431858808,0.16666666666666666,6000.0,40.138786,371.0,371.0
ID_29ZDSZ2H7Y,1756500.0,24089.828,803.0,0.509,141.0,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,1141.0,42.298988066286086,0.0,4000.0,34.26942,582.5,582.5
ID_2A2AW252JZ,1759000.0,405.0,13.5,0.04065,27.0,1000.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,27.0,1.0,1.0,1000.0,0.8108108,1.94e-05,1.94e-05
ID_2AI8BWLNF4,1762000.0,7308.129,243.6,0.1338,27.8,1000.0,1.0,5000.0,1000.0,5000.0,5000.0,1.0,335.5,11.23089099702381,0.4,5000.0,6.6784263,114.06,114.1
ID_2AIFZ46751,1766500.0,12722.483,424.0,0.2489,102.25,1000.0,1.0,4000.0,1000.0,4000.0,4000.0,1.0,670.5,5.930310338551147,0.5,4000.0,18.06123,114.6,114.6
